x,y,time_seconds,current_time,postID,screenshot_filename
1222,227,321.349555,2024-06-21 21:44:18.373,7,screenshot_2024-06-21T21_44_19.png
1215,227,321.36621,2024-06-21 21:44:18.389,7,screenshot_2024-06-21T21_44_19.png
1214,224,321.38286500000004,2024-06-21 21:44:18.404,7,screenshot_2024-06-21T21_44_19.png
1214,223,321.39951900000005,2024-06-21 21:44:18.420,7,screenshot_2024-06-21T21_44_19.png
1215,223,321.416174,2024-06-21 21:44:18.436,7,screenshot_2024-06-21T21_44_19.png
1223,225,321.432829,2024-06-21 21:44:18.457,7,screenshot_2024-06-21T21_44_19.png
1223,219,321.44948200000005,2024-06-21 21:44:18.467,7,screenshot_2024-06-21T21_44_19.png
1221,221,321.466137,2024-06-21 21:44:18.483,7,screenshot_2024-06-21T21_44_19.png
1221,221,321.482792,2024-06-21 21:44:18.499,7,screenshot_2024-06-21T21_44_19.png
1222,215,321.49944700000003,2024-06-21 21:44:18.530,7,screenshot_2024-06-21T21_44_19.png
1221,216,321.51610100000005,2024-06-21 21:44:18.545,7,screenshot_2024-06-21T21_44_19.png
1122,259,321.532756,2024-06-21 21:44:18.563,7,screenshot_2024-06-21T21_44_19.png
1004,309,321.549411,2024-06-21 21:44:18.579,7,screenshot_2024-06-21T21_44_19.png
969,309,321.56606500000004,2024-06-21 21:44:18.595,7,screenshot_2024-06-21T21_44_19.png
967,313,321.58271900000005,2024-06-21 21:44:18.610,7,screenshot_2024-06-21T21_44_19.png
968,328,321.599374,2024-06-21 21:44:18.626,7,screenshot_2024-06-21T21_44_19.png
963,327,321.61602800000003,2024-06-21 21:44:18.641,7,screenshot_2024-06-21T21_44_19.png
964,325,321.63268300000004,2024-06-21 21:44:18.661,7,screenshot_2024-06-21T21_44_19.png
965,321,321.64933800000006,2024-06-21 21:44:18.674,7,screenshot_2024-06-21T21_44_19.png
963,322,321.665992,2024-06-21 21:44:18.690,7,screenshot_2024-06-21T21_44_19.png
961,328,321.68264700000003,2024-06-21 21:44:18.706,7,screenshot_2024-06-21T21_44_19.png
958,325,321.69930200000005,2024-06-21 21:44:18.721,7,screenshot_2024-06-21T21_44_19.png
962,323,321.715956,2024-06-21 21:44:18.736,7,screenshot_2024-06-21T21_44_19.png
961,323,321.73261,2024-06-21 21:44:18.760,7,screenshot_2024-06-21T21_44_19.png
963,323,321.74926500000004,2024-06-21 21:44:18.777,7,screenshot_2024-06-21T21_44_19.png
964,327,321.76592000000005,2024-06-21 21:44:18.787,7,screenshot_2024-06-21T21_44_19.png
963,328,321.782574,2024-06-21 21:44:18.801,7,screenshot_2024-06-21T21_44_19.png
965,328,321.799229,2024-06-21 21:44:18.817,7,screenshot_2024-06-21T21_44_19.png
964,334,321.81588400000004,2024-06-21 21:44:18.832,7,screenshot_2024-06-21T21_44_19.png
966,335,321.83253800000006,2024-06-21 21:44:18.861,7,screenshot_2024-06-21T21_44_19.png
971,331,321.849193,2024-06-21 21:44:18.865,7,screenshot_2024-06-21T21_44_19.png
1064,277,321.86584700000003,2024-06-21 21:44:18.896,7,screenshot_2024-06-21T21_44_19.png
1190,216,321.88250100000005,2024-06-21 21:44:18.912,7,screenshot_2024-06-21T21_44_19.png
1229,205,321.899156,2024-06-21 21:44:18.927,7,screenshot_2024-06-21T21_44_19.png
1233,204,321.915811,2024-06-21 21:44:18.943,7,screenshot_2024-06-21T21_44_19.png
1243,204,321.93246500000004,2024-06-21 21:44:18.961,7,screenshot_2024-06-21T21_44_19.png
1240,201,321.94912000000005,2024-06-21 21:44:18.975,7,screenshot_2024-06-21T21_44_19.png
1236,196,321.965775,2024-06-21 21:44:18.991,7,screenshot_2024-06-21T21_44_19.png
1237,198,321.982429,2024-06-21 21:44:19.007,7,screenshot_2024-06-21T21_44_19.png
1231,191,321.99908400000004,2024-06-21 21:44:19.022,7,screenshot_2024-06-21T21_44_19.png
1235,189,322.01573800000006,2024-06-21 21:44:19.038,7,screenshot_2024-06-21T21_44_19.png
1239,191,322.032393,2024-06-21 21:44:19.061,7,screenshot_2024-06-21T21_44_19.png
1240,192,322.04904700000003,2024-06-21 21:44:19.070,7,screenshot_2024-06-21T21_44_19.png
