time_seconds,current_time,left_x,left_y,right_x,right_y
4.161138,2024-05-27T19:36:55.381Z,0.6530123353004456,0.42415159940719604,0.7751218676567078,0.7343077063560486
4.177793,2024-05-27T19:36:55.381Z,0.6503106355667114,0.41935014724731445,0.7776668071746826,0.7325674295425415
4.194447,2024-05-27T19:36:55.381Z,0.6503106355667114,0.41935014724731445,0.7768319845199585,0.7273132801055908
4.211102,2024-05-27T19:36:55.381Z,0.6537048816680908,0.4069148302078247,0.7792059779167175,0.7209539413452148
4.227757,2024-05-27T19:36:55.381Z,0.6537048816680908,0.4069148302078247,0.7806299924850464,0.7064366340637207
4.244411,2024-05-27T19:36:55.381Z,0.6562538743019104,0.4009239971637726,0.7768915891647339,0.6997926831245422
4.261067,2024-05-27T19:36:55.381Z,0.6562538743019104,0.4009239971637726,0.7834193706512451,0.690548837184906
4.277722,2024-05-27T19:36:55.381Z,0.6484726071357727,0.39597487449645996,0.7842077612876892,0.6841298937797546
4.294377,2024-05-27T19:36:55.381Z,0.6484726071357727,0.39597487449645996,0.7905397415161133,0.6775369048118591
4.311031,2024-05-27T19:36:55.381Z,0.6566783785820007,0.3901081383228302,0.7943591475486755,0.6780725717544556
4.327686,2024-05-27T19:36:55.381Z,0.6566783785820007,0.3901081383228302,0.7982178926467896,0.6662898659706116
4.344342,2024-05-27T19:36:55.381Z,0.655307412147522,0.37072116136550903,0.7941807508468628,0.6664643883705139
4.360996,2024-05-27T19:36:55.381Z,0.655307412147522,0.37072116136550903,0.7969372272491455,0.6634410619735718
4.377651,2024-05-27T19:36:55.381Z,0.6549029350280762,0.36533239483833313,0.801138162612915,0.6619321703910828
4.394306,2024-05-27T19:36:55.381Z,0.6549029350280762,0.36533239483833313,0.8036047220230103,0.6640312671661377
4.41096,2024-05-27T19:36:55.381Z,0.6391377449035645,0.38800087571144104,0.7982372045516968,0.6623462438583374
4.427615,2024-05-27T19:36:55.381Z,0.6391377449035645,0.38800087571144104,0.7858049869537354,0.6974000334739685
4.444271,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.460925,2024-05-27T19:36:55.381Z,0.44683530926704407,0.6299957633018494,nan,nan
4.47758,2024-05-27T19:36:55.381Z,0.44683530926704407,0.6299957633018494,nan,nan
4.494235,2024-05-27T19:36:55.381Z,0.21368834376335144,0.7515613436698914,nan,nan
4.510889,2024-05-27T19:36:55.381Z,0.21368834376335144,0.7515613436698914,0.16352015733718872,0.6350760459899902
4.527544,2024-05-27T19:36:55.381Z,0.2269238531589508,0.7093958258628845,0.16352015733718872,0.6350760459899902
4.5442,2024-05-27T19:36:55.381Z,0.2269238531589508,0.7093958258628845,0.19514940679073334,0.6971374154090881
4.560855,2024-05-27T19:36:55.381Z,0.23739902675151825,0.7044637799263,0.19514940679073334,0.6971374154090881
4.577509,2024-05-27T19:36:55.381Z,0.23739902675151825,0.7044637799263,0.19870829582214355,0.7309443354606628
4.594164,2024-05-27T19:36:55.381Z,0.2349768429994583,0.7110088467597961,0.19870829582214355,0.7309443354606628
4.61082,2024-05-27T19:36:55.381Z,0.2349768429994583,0.7110088467597961,nan,nan
4.627474,2024-05-27T19:36:55.381Z,0.27578607201576233,0.6909140348434448,nan,nan
4.644129,2024-05-27T19:36:55.381Z,0.27578607201576233,0.6909140348434448,nan,nan
4.660784,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.677438,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.694093,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.710749,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.727403,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.744058,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.760713,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.777367,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.794023,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.810678,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
4.827333,2024-05-27T19:36:55.381Z,0.10862762480974197,0.7962162494659424,nan,nan
4.843987,2024-05-27T19:36:55.381Z,0.10862762480974197,0.7962162494659424,nan,nan
4.860642,2024-05-27T19:36:55.381Z,0.10830013453960419,0.7857623100280762,nan,nan
4.877298,2024-05-27T19:36:55.381Z,0.10830013453960419,0.7857623100280762,nan,nan
4.893952,2024-05-27T19:36:55.381Z,0.10528653115034103,0.7880769371986389,nan,nan
4.910607,2024-05-27T19:36:55.381Z,0.10528653115034103,0.7880769371986389,nan,nan
4.927263,2024-05-27T19:36:55.381Z,0.10338456928730011,0.7862125039100647,nan,nan
4.943917,2024-05-27T19:36:55.381Z,0.10338456928730011,0.7862125039100647,nan,nan
4.960572,2024-05-27T19:36:55.381Z,0.11003445088863373,0.7878149151802063,nan,nan
4.977227,2024-05-27T19:36:55.381Z,0.11003445088863373,0.7878149151802063,nan,nan
4.993881,2024-05-27T19:36:55.381Z,0.10247749090194702,0.779843270778656,nan,nan
5.010536,2024-05-27T19:36:55.381Z,0.10247749090194702,0.779843270778656,0.017855042591691017,0.6352325677871704
5.027192,2024-05-27T19:36:55.381Z,0.10038799047470093,0.7784538269042969,0.02772645093500614,0.6784459948539734
5.043846,2024-05-27T19:36:55.381Z,0.10038799047470093,0.7784538269042969,0.03661239519715309,0.7173453569412231
5.060501,2024-05-27T19:36:55.381Z,nan,nan,nan,nan
5.077156,2024-05-27T19:36:55.381Z,0.34646928310394287,0.6538822054862976,0.47092780470848083,0.9376479983329773
5.093811,2024-05-27T19:36:55.381Z,0.4165060818195343,0.7271082401275635,0.47092780470848083,0.9376479983329773
5.110466,2024-05-27T19:36:55.381Z,0.48654285073280334,0.8003342151641846,0.46558666229248047,0.9180548191070557
5.127121,2024-05-27T19:36:55.381Z,0.4734380841255188,0.7795302867889404,0.46558666229248047,0.9180548191070557
5.143776,2024-05-27T19:36:55.381Z,0.4734380841255188,0.7795302867889404,0.4623008370399475,0.9259680509567261
5.160431,2024-05-27T19:36:55.381Z,0.47525715827941895,0.8204569816589355,0.4623008370399475,0.9259680509567261
5.177086,2024-05-27T19:36:55.381Z,0.47525715827941895,0.8204569816589355,0.4636158049106598,0.9468521475791931
5.193741,2024-05-27T19:36:55.381Z,0.47291964292526245,0.8074648976325989,0.4636158049106598,0.9468521475791931
5.210395,2024-05-27T19:36:55.381Z,0.47291964292526245,0.8074648976325989,0.46984708309173584,0.8997915387153625
5.227051,2024-05-27T19:36:55.381Z,0.47180885076522827,0.8180904984474182,0.4727552533149719,0.9101229906082153
5.243706,2024-05-27T19:36:55.381Z,0.47180885076522827,0.8180904984474182,0.4661582112312317,0.9148104190826416
5.26036,2024-05-27T19:36:55.381Z,0.47300225496292114,0.8307664394378662,0.4654686450958252,0.9169493317604065
5.277015,2024-05-27T19:36:55.381Z,0.47300225496292114,0.8307664394378662,0.47846028208732605,0.9414848685264587
5.29367,2024-05-27T19:36:55.381Z,nan,nan,0.48455095291137695,0.9671712517738342
5.310325,2024-05-27T19:36:55.381Z,nan,nan,0.6524443030357361,0.7913539409637451
5.32698,2024-05-27T19:36:55.381Z,nan,nan,0.6442635655403137,0.8042107224464417
5.343635,2024-05-27T19:36:55.381Z,nan,nan,0.6409323215484619,0.7924617528915405
5.36029,2024-05-27T19:36:55.381Z,0.6738369464874268,0.6643972396850586,0.6412456035614014,0.7792714834213257
5.376944,2024-05-27T19:36:55.381Z,0.5823397636413574,0.6126546263694763,0.6436100006103516,0.7962568998336792
5.3936,2024-05-27T19:36:55.381Z,0.5830755829811096,0.6136355996131897,0.6411548852920532,0.7967107892036438
5.410255,2024-05-27T19:36:55.381Z,0.5840416550636292,0.6187535524368286,0.6384832859039307,0.8140078186988831
5.426909,2024-05-27T19:36:55.381Z,0.5817021727561951,0.6217378377914429,0.6345451474189758,0.8210793733596802
5.443565,2024-05-27T19:36:55.381Z,0.580895185470581,0.6210491061210632,0.6302662491798401,0.81977778673172
5.46022,2024-05-27T19:36:55.381Z,0.580191433429718,0.620115339756012,0.6296811103820801,0.8175122737884521
5.476875,2024-05-27T19:36:55.381Z,0.5825847387313843,0.618354082107544,0.6330472826957703,0.8201009035110474
5.49353,2024-05-27T19:36:55.381Z,0.5792902708053589,0.616578996181488,0.6342517137527466,0.8197020888328552
5.510185,2024-05-27T19:36:55.381Z,0.5771157145500183,0.6191918849945068,0.6339008808135986,0.8135970234870911
5.526839,2024-05-27T19:36:55.381Z,0.5791705846786499,0.6267111897468567,0.6325143575668335,0.8125747442245483
5.543494,2024-05-27T19:36:55.381Z,0.5910652279853821,0.6280238032341003,0.6454049348831177,0.8151146769523621
5.56015,2024-05-27T19:36:55.381Z,0.5153875350952148,0.5740989446640015,0.6668627858161926,0.8051356077194214
5.576804,2024-05-27T19:36:55.381Z,0.532396674156189,0.580489456653595,0.6734636425971985,0.8065990209579468
5.593459,2024-05-27T19:36:55.381Z,0.532396674156189,0.580489456653595,0.6742435693740845,0.8057928681373596
5.610114,2024-05-27T19:36:55.381Z,0.5270561575889587,0.5640982985496521,0.6761783957481384,0.7965751886367798
5.626769,2024-05-27T19:36:55.381Z,0.5270561575889587,0.5640982985496521,0.6781685948371887,0.7997029423713684
5.643424,2024-05-27T19:36:55.381Z,0.5278868675231934,0.5689896941184998,0.676263153553009,0.8182768225669861
5.660079,2024-05-27T19:36:55.381Z,0.5278868675231934,0.5689896941184998,0.6859573125839233,0.8617501854896545
5.676734,2024-05-27T19:36:55.381Z,0.5249085426330566,0.5663224458694458,0.6841126084327698,0.8509698510169983
5.693388,2024-05-27T19:36:55.381Z,0.5249085426330566,0.5663224458694458,0.6841126084327698,0.8509698510169983
5.710044,2024-05-27T19:36:55.381Z,0.5328589677810669,0.5736101269721985,0.6820400953292847,0.8835609555244446
5.726699,2024-05-27T19:36:55.381Z,0.5328589677810669,0.5736101269721985,0.6820400953292847,0.8835609555244446
5.743353,2024-05-27T19:36:55.381Z,0.5329781770706177,0.5754010081291199,0.695358395576477,0.8050363659858704
5.760008,2024-05-27T19:36:55.381Z,0.5329781770706177,0.5754010081291199,0.695358395576477,0.8050363659858704
5.776663,2024-05-27T19:36:55.381Z,0.5299824476242065,0.5702160000801086,0.693764328956604,0.8471006751060486
5.793317,2024-05-27T19:36:55.381Z,0.5299824476242065,0.5702160000801086,0.6802293658256531,0.8180267810821533
5.809972,2024-05-27T19:36:55.381Z,0.5369341373443604,0.5811381936073303,0.6838158369064331,0.8206743597984314
5.826627,2024-05-27T19:36:55.381Z,0.5369341373443604,0.5811381936073303,0.6838640570640564,0.8252336382865906
5.843281,2024-05-27T19:36:55.381Z,0.5332952737808228,0.5847119092941284,0.6840015053749084,0.821835458278656
5.859936,2024-05-27T19:36:55.381Z,0.5332952737808228,0.5847119092941284,0.6858495473861694,0.8346792459487915
5.876591,2024-05-27T19:36:55.381Z,0.5251199007034302,0.6065067648887634,0.6790281534194946,0.8506929278373718
5.893246,2024-05-27T19:36:55.381Z,0.5251199007034302,0.6065067648887634,0.6777925491333008,0.85414057970047
5.9099,2024-05-27T19:36:55.381Z,0.525354266166687,0.6125407218933105,0.6824899911880493,0.8540967702865601
5.926555,2024-05-27T19:36:55.381Z,0.525354266166687,0.6125407218933105,0.6816120743751526,0.8578190207481384
5.94321,2024-05-27T19:36:55.381Z,0.5319156646728516,0.6266533732414246,0.684869647026062,0.8538283705711365
5.959864,2024-05-27T19:36:55.381Z,0.5319156646728516,0.6266533732414246,0.6871038675308228,0.8560330271720886
5.976519,2024-05-27T19:36:55.381Z,0.5233656764030457,0.6214318871498108,0.6879715919494629,0.8574968576431274
5.993175,2024-05-27T19:36:55.381Z,0.5233656764030457,0.6214318871498108,0.6885136365890503,0.8556124567985535
6.009829,2024-05-27T19:36:55.381Z,0.5273691415786743,0.6119769811630249,0.6820981502532959,0.8482248783111572
6.026484,2024-05-27T19:36:55.381Z,0.5273691415786743,0.6119769811630249,0.6831032037734985,0.8467487096786499
6.043139,2024-05-27T19:36:55.381Z,0.5232298970222473,0.6192615628242493,0.6822942495346069,0.8433228731155396
6.059793,2024-05-27T19:36:55.381Z,0.5232298970222473,0.6192615628242493,0.6822270750999451,0.8409135341644287
6.076448,2024-05-27T19:36:55.381Z,0.5363457202911377,0.6199265122413635,0.6853477358818054,0.8473451733589172
6.093103,2024-05-27T19:36:55.381Z,0.5363457202911377,0.6199265122413635,0.6838694214820862,0.8450444936752319
6.109757,2024-05-27T19:36:55.381Z,0.5281423926353455,0.6032074689865112,0.6832526922225952,0.8360828161239624
6.126412,2024-05-27T19:36:55.381Z,0.5281423926353455,0.6032074689865112,0.6840447187423706,0.8351297974586487
6.143067,2024-05-27T19:36:55.381Z,0.5337097644805908,0.6184244751930237,0.6818883419036865,0.8411209583282471
6.159722,2024-05-27T19:36:55.381Z,0.5337097644805908,0.6184244751930237,0.680657684803009,0.8403542041778564
6.176376,2024-05-27T19:36:55.381Z,0.52093106508255,0.5960634350776672,0.685052216053009,0.8384186625480652
6.193031,2024-05-27T19:36:55.381Z,0.52093106508255,0.5960634350776672,0.6849074959754944,0.8351923823356628
6.209686,2024-05-27T19:36:55.381Z,0.5257700085639954,0.5987164378166199,0.6806976199150085,0.8362990021705627
6.22634,2024-05-27T19:36:55.381Z,0.5257700085639954,0.5987164378166199,0.6799192428588867,0.827374279499054
6.242995,2024-05-27T19:36:55.381Z,0.5317547917366028,0.5875844359397888,0.6711816787719727,0.8050234317779541
6.259651,2024-05-27T19:36:55.381Z,0.5317547917366028,0.5875844359397888,0.6657873392105103,0.8393378853797913
6.276305,2024-05-27T19:36:55.381Z,0.5196326971054077,0.5739591717720032,0.6657873392105103,0.8393378853797913
6.29296,2024-05-27T19:36:55.381Z,0.5457269549369812,0.5912982821464539,nan,nan
6.309615,2024-05-27T19:36:55.381Z,0.5718210935592651,0.6086373329162598,nan,nan
6.326269,2024-05-27T19:36:55.397Z,0.37373706698417664,0.4938964545726776,nan,nan
6.342924,2024-05-27T19:36:55.397Z,0.37373706698417664,0.4938964545726776,nan,nan
6.359579,2024-05-27T19:36:55.397Z,0.3910570442676544,0.4955807626247406,nan,nan
6.376233,2024-05-27T19:36:55.397Z,0.3910570442676544,0.4955807626247406,0.3878862261772156,0.6001968383789062
6.392888,2024-05-27T19:36:55.397Z,0.39502936601638794,0.4785616099834442,0.3878862261772156,0.6001968383789062
6.409543,2024-05-27T19:36:55.397Z,0.39502936601638794,0.4785616099834442,0.38472703099250793,0.5849118232727051
6.426198,2024-05-27T19:36:55.397Z,0.39769330620765686,0.49049872159957886,0.38472703099250793,0.5849118232727051
6.442852,2024-05-27T19:36:55.397Z,0.39769330620765686,0.49049872159957886,0.37051767110824585,0.5660594701766968
6.459507,2024-05-27T19:36:55.397Z,0.3950471580028534,0.4889228045940399,0.37051767110824585,0.5660594701766968
6.476162,2024-05-27T19:36:55.397Z,0.3950471580028534,0.4889228045940399,0.37780287861824036,0.551266610622406
6.492816,2024-05-27T19:36:55.397Z,0.39523130655288696,0.4812014698982239,0.37780287861824036,0.551266610622406
6.509471,2024-05-27T19:36:55.397Z,0.39523130655288696,0.4812014698982239,0.376451700925827,0.5955754518508911
6.526126,2024-05-27T19:36:55.397Z,0.39419710636138916,0.48170730471611023,0.3731619119644165,0.5624914169311523
6.542781,2024-05-27T19:36:55.397Z,0.39419710636138916,0.48170730471611023,0.3715171217918396,0.5665679574012756
6.559436,2024-05-27T19:36:55.397Z,0.39916232228279114,0.500751256942749,0.37233826518058777,0.6048738956451416
6.576091,2024-05-27T19:36:55.397Z,0.39916232228279114,0.500751256942749,nan,nan
6.592745,2024-05-27T19:36:55.397Z,nan,nan,nan,nan
6.6094,2024-05-27T19:36:55.397Z,nan,nan,nan,nan
6.626055,2024-05-27T19:36:55.397Z,0.3750475347042084,0.5316155552864075,nan,nan
6.642709,2024-05-27T19:36:55.397Z,0.3750475347042084,0.5316155552864075,nan,nan
6.659364,2024-05-27T19:36:55.397Z,0.3708612322807312,0.5382301807403564,nan,nan
6.676019,2024-05-27T19:36:55.397Z,0.3708612322807312,0.5382301807403564,nan,nan
6.692674,2024-05-27T19:36:55.397Z,0.3701121211051941,0.5292824506759644,0.3442014157772064,0.5551744103431702
6.709328,2024-05-27T19:36:55.397Z,0.3701121211051941,0.5292824506759644,0.3385600745677948,0.5709861516952515
6.725983,2024-05-27T19:36:55.397Z,0.36922818422317505,0.5340670943260193,0.3369452953338623,0.5709594488143921
6.742638,2024-05-27T19:36:55.397Z,0.36922818422317505,0.5340670943260193,0.33263444900512695,0.5747522115707397
6.759292,2024-05-27T19:36:55.397Z,0.37456920742988586,0.5455552935600281,0.331641286611557,0.5802314877510071
6.775947,2024-05-27T19:36:55.397Z,0.37456920742988586,0.5455552935600281,0.33010146021842957,0.5789181590080261
6.792602,2024-05-27T19:36:55.397Z,0.37108829617500305,0.5490670800209045,0.3297608196735382,0.5825482606887817
6.809257,2024-05-27T19:36:55.397Z,0.37108829617500305,0.5490670800209045,0.33988913893699646,0.5953467488288879
6.825912,2024-05-27T19:36:55.397Z,0.37364235520362854,0.5458658337593079,0.3375939428806305,0.5996705293655396
6.842567,2024-05-27T19:36:55.397Z,0.37364235520362854,0.5458658337593079,0.334244042634964,0.5925343036651611
6.859221,2024-05-27T19:36:55.397Z,0.37945738434791565,0.5682016015052795,0.3366399109363556,0.592424213886261
6.875876,2024-05-27T19:36:55.397Z,0.37945738434791565,0.5682016015052795,0.33703067898750305,0.5879084467887878
6.892531,2024-05-27T19:36:55.397Z,0.37551164627075195,0.5645560622215271,0.3335314691066742,0.5901494026184082
6.909185,2024-05-27T19:36:55.397Z,0.37551164627075195,0.5645560622215271,0.34004107117652893,0.6010816693305969
6.92584,2024-05-27T19:36:55.397Z,0.3805306553840637,0.5628405809402466,0.34363728761672974,0.598199188709259
6.942495,2024-05-27T19:36:55.397Z,0.3805306553840637,0.5628405809402466,0.3388521373271942,0.5905270576477051
6.95915,2024-05-27T19:36:55.397Z,0.3745904564857483,0.5685893297195435,0.3366973400115967,0.5977489948272705
6.975804,2024-05-27T19:36:55.397Z,0.3745904564857483,0.5685893297195435,0.3389401137828827,0.6070433259010315
6.992459,2024-05-27T19:36:55.397Z,0.37567591667175293,0.5554236173629761,0.3383362889289856,0.6087062954902649
7.009114,2024-05-27T19:36:55.397Z,0.37567591667175293,0.5554236173629761,0.3416038453578949,0.6081460118293762
7.025768,2024-05-27T19:36:55.397Z,0.3781573176383972,0.5724635720252991,0.34500253200531006,0.6103591322898865
7.042423,2024-05-27T19:36:55.397Z,0.3781573176383972,0.5724635720252991,0.34498268365859985,0.6154780983924866
7.059078,2024-05-27T19:36:55.397Z,0.3717689514160156,0.5626688003540039,0.34355515241622925,0.6152166724205017
7.075732,2024-05-27T19:36:55.397Z,0.3717689514160156,0.5626688003540039,0.34117045998573303,0.6132762432098389
7.092388,2024-05-27T19:36:55.397Z,0.37601107358932495,0.5787977576255798,0.3419436812400818,0.6151208281517029
7.109043,2024-05-27T19:36:55.397Z,0.37601107358932495,0.5787977576255798,0.34344515204429626,0.6175990104675293
7.125697,2024-05-27T19:36:55.397Z,0.3713025748729706,0.5628849864006042,0.3425946831703186,0.6183547377586365
7.142352,2024-05-27T19:36:55.397Z,0.3713025748729706,0.5628849864006042,0.34092894196510315,0.6177505254745483
7.159007,2024-05-27T19:36:55.397Z,0.3691507875919342,0.5510672330856323,0.3398042619228363,0.6191237568855286
7.175661,2024-05-27T19:36:55.397Z,0.3691507875919342,0.5510672330856323,0.33551064133644104,0.6122573614120483
7.192316,2024-05-27T19:36:55.397Z,0.3674285411834717,0.5566455721855164,0.33692967891693115,0.6162815093994141
7.208971,2024-05-27T19:36:55.397Z,0.3674285411834717,0.5566455721855164,0.3432757556438446,0.6264169216156006
7.225626,2024-05-27T19:36:55.397Z,0.4874391555786133,0.562757670879364,0.4185393750667572,0.6456156969070435
7.24228,2024-05-27T19:36:55.397Z,0.4737474024295807,0.4974198043346405,0.5344942808151245,0.6677290201187134
7.258935,2024-05-27T19:36:55.397Z,0.5487052798271179,0.4899224638938904,0.599006712436676,0.6829447746276855
7.27559,2024-05-27T19:36:55.397Z,0.5534211993217468,0.4981793761253357,0.6013221740722656,0.6790022253990173
7.292244,2024-05-27T19:36:55.397Z,0.5501313209533691,0.4969175457954407,0.596176266670227,0.6817838549613953
7.308899,2024-05-27T19:36:55.397Z,0.5489959120750427,0.49260565638542175,0.5932942032814026,0.6766417026519775
7.325554,2024-05-27T19:36:55.397Z,0.5511576533317566,0.4956686794757843,0.5967943668365479,0.6815780401229858
7.342207,2024-05-27T19:36:55.397Z,0.5517857074737549,0.49856677651405334,0.5959490537643433,0.6898066997528076
7.358863,2024-05-27T19:36:55.397Z,0.5499556064605713,0.5004221200942993,0.5923446416854858,0.6885955929756165
7.375518,2024-05-27T19:36:55.397Z,0.5498840808868408,0.5002520084381104,0.5923517942428589,0.6817053556442261
7.392172,2024-05-27T19:36:55.397Z,0.5495160222053528,0.49829310178756714,0.5893148183822632,0.6841552257537842
7.408827,2024-05-27T19:36:55.397Z,0.5479015111923218,0.49456796050071716,0.5893682837486267,0.6871110796928406
7.425482,2024-05-27T19:36:55.397Z,0.5486027598381042,0.502770185470581,0.5914459824562073,0.6851840019226074
7.442136,2024-05-27T19:36:55.397Z,0.5498902797698975,0.5049938559532166,0.5903939604759216,0.6833701729774475
7.458791,2024-05-27T19:36:55.397Z,0.5495529174804688,0.5037316083908081,0.5891361236572266,0.6857991218566895
7.475446,2024-05-27T19:36:55.397Z,0.5478841662406921,0.5074011087417603,0.5867577195167542,0.688315749168396
7.492101,2024-05-27T19:36:55.397Z,0.5442764163017273,0.5063270330429077,0.5846559405326843,0.6904338002204895
7.508755,2024-05-27T19:36:55.397Z,0.5449121594429016,0.5059754252433777,0.5871533751487732,0.6877822279930115
7.52541,2024-05-27T19:36:55.397Z,0.5444150567054749,0.5104642510414124,0.5871300101280212,0.6923158764839172
7.542064,2024-05-27T19:36:55.397Z,0.5572272539138794,0.5321531295776367,0.6141553521156311,0.7377708554267883
7.558718,2024-05-27T19:36:55.397Z,0.4912339150905609,0.4924384355545044,0.6667086482048035,0.7802526354789734
7.575373,2024-05-27T19:36:55.397Z,0.5419978499412537,0.6578032374382019,0.7219940423965454,0.9291969537734985
7.592028,2024-05-27T19:36:55.397Z,0.5419978499412537,0.6578032374382019,0.6953204870223999,0.9137778282165527
7.608682,2024-05-27T19:36:55.397Z,0.5389494895935059,0.639902651309967,0.6903663277626038,0.91417396068573
7.625337,2024-05-27T19:36:55.397Z,0.5389494895935059,0.639902651309967,0.6916906237602234,0.913264811038971
7.641993,2024-05-27T19:36:55.397Z,0.5421963930130005,0.638251781463623,0.6931599974632263,0.9039201736450195
7.658647,2024-05-27T19:36:55.397Z,0.5421963930130005,0.638251781463623,0.69527268409729,0.9080824255943298
7.675302,2024-05-27T19:36:55.397Z,0.5312156081199646,0.6128770709037781,0.6983380317687988,0.9096514582633972
7.691957,2024-05-27T19:36:55.397Z,0.5312156081199646,0.6128770709037781,0.6972202658653259,0.9011252522468567
7.70861,2024-05-27T19:36:55.397Z,0.5309314131736755,0.6256009340286255,0.7002377510070801,0.9035356044769287
7.725265,2024-05-27T19:36:55.397Z,0.5309314131736755,0.6256009340286255,0.701200008392334,0.9007738828659058
7.74192,2024-05-27T19:36:55.397Z,0.5333829522132874,0.6305097341537476,0.6934983134269714,0.8954028487205505
7.758575,2024-05-27T19:36:55.397Z,0.5333829522132874,0.6305097341537476,0.6939877867698669,0.8957101702690125
7.775229,2024-05-27T19:36:55.397Z,0.536169707775116,0.6225484609603882,0.6992143988609314,0.8962328433990479
7.791884,2024-05-27T19:36:55.397Z,0.536169707775116,0.6225484609603882,0.7030674815177917,0.899370014667511
7.808539,2024-05-27T19:36:55.397Z,0.5797887444496155,0.6051644086837769,0.731579065322876,0.9009052515029907
7.825193,2024-05-27T19:36:55.397Z,0.5797887444496155,0.6051644086837769,0.7601279020309448,0.9143238067626953
7.841848,2024-05-27T19:36:55.397Z,0.622577965259552,0.5582334995269775,0.7710596919059753,0.914580762386322
7.858503,2024-05-27T19:36:55.397Z,0.622577965259552,0.5582334995269775,0.8078179359436035,0.9082438945770264
7.875157,2024-05-27T19:36:55.397Z,0.61885005235672,0.5461688041687012,0.811042845249176,0.8997148275375366
7.891812,2024-05-27T19:36:55.397Z,0.61885005235672,0.5461688041687012,0.811042845249176,0.8997148275375366
7.908467,2024-05-27T19:36:55.397Z,0.6211959719657898,0.5562828779220581,0.8081516623497009,0.8857317566871643
7.925121,2024-05-27T19:36:55.397Z,0.6211959719657898,0.5562828779220581,0.8081516623497009,0.8857317566871643
7.941776,2024-05-27T19:36:55.397Z,0.6172248721122742,0.5529637336730957,0.8099207878112793,0.8816766738891602
7.958431,2024-05-27T19:36:55.397Z,0.6172248721122742,0.5529637336730957,0.8099207878112793,0.8816766738891602
7.975085,2024-05-27T19:36:55.397Z,0.6198469996452332,0.5487769246101379,0.816692590713501,0.8809783458709717
7.99174,2024-05-27T19:36:55.397Z,0.6198469996452332,0.5487769246101379,0.816692590713501,0.8809783458709717
8.008395,2024-05-27T19:36:55.397Z,0.6235654950141907,0.547583818435669,0.8085597157478333,0.8705583214759827
8.02505,2024-05-27T19:36:55.397Z,0.6235654950141907,0.547583818435669,0.8085597157478333,0.8705583214759827
8.041704,2024-05-27T19:36:55.397Z,0.6471211910247803,0.5477938055992126,0.8279516696929932,0.8930320143699646
8.058359,2024-05-27T19:36:55.397Z,0.6471211910247803,0.5477938055992126,0.7975488901138306,0.900958776473999
8.075014,2024-05-27T19:36:55.397Z,0.6491530537605286,0.5454298257827759,0.7980891466140747,0.9015846848487854
8.091667,2024-05-27T19:36:55.397Z,0.6491530537605286,0.5454298257827759,0.799587070941925,0.8998041152954102
8.108322,2024-05-27T19:36:55.397Z,0.6450358033180237,0.5340598821640015,0.8000628352165222,0.9011828899383545
8.124977,2024-05-27T19:36:55.397Z,0.6450358033180237,0.5340598821640015,0.8036892414093018,0.9032871127128601
8.141631,2024-05-27T19:36:55.397Z,0.6519485712051392,0.5344508290290833,0.8037785291671753,0.9033390283584595
8.158286,2024-05-27T19:36:55.397Z,0.6519485712051392,0.5344508290290833,0.8045477867126465,0.9032381176948547
8.174941,2024-05-27T19:36:55.397Z,0.6543885469436646,0.5301497578620911,0.8045954704284668,0.9000903367996216
8.191596,2024-05-27T19:36:55.397Z,0.6543885469436646,0.5301497578620911,0.8082753419876099,0.8965206742286682
8.208251,2024-05-27T19:36:55.397Z,0.645168662071228,0.5380962491035461,0.8084815740585327,0.8948096632957458
8.224905,2024-05-27T19:36:55.397Z,0.645168662071228,0.5380962491035461,0.8067646622657776,0.8952298164367676
8.241559,2024-05-27T19:36:55.397Z,0.6472945213317871,0.5247303247451782,0.8061365485191345,0.8955152034759521
8.258214,2024-05-27T19:36:55.397Z,0.6472945213317871,0.5247303247451782,0.8044047951698303,0.8943738341331482
8.274869,2024-05-27T19:36:55.397Z,0.6458200216293335,0.5423509478569031,0.8051644563674927,0.8990819454193115
8.291524,2024-05-27T19:36:55.397Z,0.6458200216293335,0.5423509478569031,0.8042421340942383,0.9001792669296265
8.308178,2024-05-27T19:36:55.397Z,0.6468714475631714,0.5136834383010864,0.8029388785362244,0.8919487595558167
8.324833,2024-05-27T19:36:55.397Z,0.6468714475631714,0.5136834383010864,0.8177172541618347,0.8635438680648804
8.341488,2024-05-27T19:36:55.397Z,0.6518190503120422,0.5256682634353638,0.8170153498649597,0.8599880933761597
8.358142,2024-05-27T19:36:55.397Z,0.6518190503120422,0.5256682634353638,0.8169403076171875,0.8606089353561401
8.374797,2024-05-27T19:36:55.397Z,0.6490275859832764,0.5228733420372009,0.8172881603240967,0.8602805137634277
