time_seconds,current_time,left_x,left_y,right_x,right_y
0.84761,2024-06-21T18:59:17.250Z,0.3791000545024872,0.5232806205749512,0.372699111700058,0.5274506211280823
0.864262,2024-06-21T18:59:17.266Z,0.37699922919273376,0.5283706784248352,0.37352192401885986,0.5267614126205444
0.880908,2024-06-21T18:59:17.281Z,0.3761652410030365,0.5258201360702515,0.37437137961387634,0.5335670709609985
0.897554,2024-06-21T18:59:17.297Z,0.38087302446365356,0.5262133479118347,0.3772459030151367,0.5351327061653137
0.9142,2024-06-21T18:59:17.313Z,0.37953871488571167,0.5274623036384583,0.3802702724933624,0.5292205810546875
0.930846,2024-06-21T18:59:17.329Z,0.38174203038215637,0.5265058279037476,0.37194228172302246,0.5305653810501099
0.94749,2024-06-21T18:59:17.344Z,0.3838956356048584,0.5230467319488525,0.3710647523403168,0.5406984686851501
0.964137,2024-06-21T18:59:17.360Z,0.3816917836666107,0.5246362686157227,0.3760349452495575,0.5340346693992615
0.980792,2024-06-21T18:59:17.376Z,0.382085919380188,0.5264312028884888,0.37515631318092346,0.5254811644554138
0.997445,2024-06-21T18:59:17.407Z,0.379864901304245,0.5241250991821289,0.3722544014453888,0.5244995355606079
1.0141,2024-06-21T18:59:17.423Z,0.381549209356308,0.5184351205825806,0.3726843595504761,0.5242199897766113
1.030754,2024-06-21T18:59:17.439Z,0.3792823255062103,0.5171583890914917,0.3738258183002472,0.5215186476707458
1.047408,2024-06-21T18:59:17.454Z,0.3764609396457672,0.523910403251648,0.3747480809688568,0.5310611724853516
1.064062,2024-06-21T18:59:17.470Z,0.3758021593093872,0.5295929312705994,0.37320342659950256,0.5323492884635925
1.080717,2024-06-21T18:59:17.486Z,0.37445661425590515,0.5250505208969116,0.3694419860839844,0.5279176831245422
1.09737,2024-06-21T18:59:17.502Z,0.37826547026634216,0.5199422836303711,0.370680570602417,0.5330201983451843
1.114024,2024-06-21T18:59:17.518Z,0.37534213066101074,0.5204572081565857,0.3688454031944275,0.5348367691040039
1.130679,2024-06-21T18:59:17.533Z,0.372427374124527,0.5087456703186035,0.37199288606643677,0.5360828042030334
1.147332,2024-06-21T18:59:17.549Z,0.3760124444961548,0.501781702041626,0.37551960349082947,0.5297476649284363
1.163986,2024-06-21T18:59:17.564Z,0.37401315569877625,0.5098642706871033,0.37237313389778137,0.5269259214401245
1.18064,2024-06-21T18:59:17.580Z,0.37629395723342896,0.5194262266159058,0.370608389377594,0.5418474078178406
1.197295,2024-06-21T18:59:17.596Z,0.3749900460243225,0.5092048645019531,0.3754102289676666,0.5320602655410767
1.213948,2024-06-21T18:59:17.615Z,0.3725311756134033,0.5059031248092651,0.3704567551612854,0.5391753315925598
1.230602,2024-06-21T18:59:17.628Z,0.37874507904052734,0.5191664695739746,0.3693767488002777,0.5334401726722717
1.247257,2024-06-21T18:59:17.644Z,0.3831690847873688,0.5230521559715271,0.373005747795105,0.5269848704338074
1.26391,2024-06-21T18:59:17.675Z,0.38665902614593506,0.5249528884887695,0.3766377866268158,0.5301064848899841
1.280564,2024-06-21T18:59:17.691Z,0.3867110311985016,0.5157760381698608,0.3764501214027405,0.5280157327651978
1.297219,2024-06-21T18:59:17.707Z,0.3837631642818451,0.5143576264381409,0.3748127818107605,0.5339487791061401
1.313872,2024-06-21T18:59:17.723Z,0.3346216678619385,0.5001109838485718,0.3330042064189911,0.510230541229248
1.330526,2024-06-21T18:59:17.739Z,0.29754164814949036,0.4855746626853943,0.30643898248672485,0.49193257093429565
1.347181,2024-06-21T18:59:17.754Z,-0.13578227162361145,0.3484429717063904,-0.126276895403862,0.21476387977600098
1.363834,2024-06-21T18:59:17.770Z,-0.13578227162361145,0.3484429717063904,-0.126276895403862,0.21476387977600098
1.380488,2024-06-21T18:59:17.786Z,nan,nan,nan,nan
1.397143,2024-06-21T18:59:17.802Z,nan,nan,nan,nan
1.413796,2024-06-21T18:59:17.818Z,nan,nan,nan,nan
1.43045,2024-06-21T18:59:17.833Z,nan,nan,nan,nan
1.447105,2024-06-21T18:59:17.849Z,nan,nan,nan,nan
1.463759,2024-06-21T18:59:17.864Z,nan,nan,nan,nan
1.480412,2024-06-21T18:59:17.880Z,nan,nan,nan,nan
1.497066,2024-06-21T18:59:17.896Z,nan,nan,nan,nan
1.513721,2024-06-21T18:59:17.912Z,nan,nan,nan,nan
1.530373,2024-06-21T18:59:17.927Z,nan,nan,nan,nan
1.547026,2024-06-21T18:59:17.943Z,nan,nan,nan,nan
1.56368,2024-06-21T18:59:17.959Z,nan,nan,nan,nan
1.580332,2024-06-21T18:59:17.982Z,nan,nan,nan,nan
1.596985,2024-06-21T18:59:17.995Z,nan,nan,nan,nan
1.613639,2024-06-21T18:59:18.007Z,nan,nan,nan,nan
1.630291,2024-06-21T18:59:18.039Z,nan,nan,nan,nan
1.646944,2024-06-21T18:59:18.054Z,nan,nan,nan,nan
1.663598,2024-06-21T18:59:18.070Z,nan,nan,nan,nan
1.68025,2024-06-21T18:59:18.085Z,nan,nan,nan,nan
1.696903,2024-06-21T18:59:18.102Z,nan,nan,nan,nan
1.713556,2024-06-21T18:59:18.118Z,nan,nan,nan,nan
1.730209,2024-06-21T18:59:18.133Z,nan,nan,nan,nan
1.746861,2024-06-21T18:59:18.149Z,nan,nan,nan,nan
1.763515,2024-06-21T18:59:18.164Z,nan,nan,nan,nan
1.780168,2024-06-21T18:59:18.180Z,nan,nan,nan,nan
1.79682,2024-06-21T18:59:18.199Z,nan,nan,nan,nan
1.813473,2024-06-21T18:59:18.211Z,nan,nan,nan,nan
1.830126,2024-06-21T18:59:18.227Z,nan,nan,nan,nan
1.846778,2024-06-21T18:59:18.243Z,nan,nan,nan,nan
1.86343,2024-06-21T18:59:18.259Z,nan,nan,nan,nan
1.880083,2024-06-21T18:59:18.290Z,nan,nan,nan,nan
1.896735,2024-06-21T18:59:18.306Z,nan,nan,nan,nan
1.913388,2024-06-21T18:59:18.322Z,nan,nan,nan,nan
1.930042,2024-06-21T18:59:18.337Z,nan,nan,nan,nan
1.946695,2024-06-21T18:59:18.353Z,nan,nan,nan,nan
1.963349,2024-06-21T18:59:18.369Z,nan,nan,nan,nan
1.980003,2024-06-21T18:59:18.385Z,nan,nan,nan,nan
1.996657,2024-06-21T18:59:18.401Z,nan,nan,nan,nan
2.01331,2024-06-21T18:59:18.418Z,nan,nan,nan,nan
2.029964,2024-06-21T18:59:18.433Z,nan,nan,nan,nan
2.046618,2024-06-21T18:59:18.449Z,nan,nan,nan,nan
2.063271,2024-06-21T18:59:18.464Z,nan,nan,nan,nan
2.079925,2024-06-21T18:59:18.480Z,nan,nan,nan,nan
2.096579,2024-06-21T18:59:18.496Z,nan,nan,nan,nan
2.113232,2024-06-21T18:59:18.511Z,nan,nan,nan,nan
2.129886,2024-06-21T18:59:18.527Z,nan,nan,nan,nan
2.14654,2024-06-21T18:59:18.543Z,nan,nan,nan,nan
2.163193,2024-06-21T18:59:18.559Z,nan,nan,nan,nan
2.179847,2024-06-21T18:59:18.574Z,nan,nan,0.46717938780784607,0.5301297307014465
2.196501,2024-06-21T18:59:18.606Z,nan,nan,0.4718257188796997,0.5390207171440125
2.213154,2024-06-21T18:59:18.622Z,nan,nan,0.47860196232795715,0.531976580619812
2.229808,2024-06-21T18:59:18.637Z,0.4946020543575287,0.5034844875335693,0.4785781800746918,0.5301981568336487
2.246462,2024-06-21T18:59:18.653Z,0.4851348102092743,0.4946193993091583,0.47515738010406494,0.5290908813476562
2.263116,2024-06-21T18:59:18.669Z,0.47831445932388306,0.4882327914237976,0.4725410044193268,0.5175879597663879
2.279769,2024-06-21T18:59:18.684Z,0.4809546172618866,0.5015363097190857,0.4684411883354187,0.5310621857643127
2.296423,2024-06-21T18:59:18.701Z,0.4820578396320343,0.4926229417324066,0.4673596918582916,0.5384584069252014
2.313077,2024-06-21T18:59:18.717Z,0.40615057945251465,0.48364728689193726,0.3910793960094452,0.5171971321105957
2.32973,2024-06-21T18:59:18.732Z,0.3761538565158844,0.4822663962841034,0.368930846452713,0.5102155804634094
2.346384,2024-06-21T18:59:18.748Z,0.39505380392074585,0.4915764331817627,0.38442462682724,0.5320313572883606
2.363038,2024-06-21T18:59:18.763Z,0.39563608169555664,0.4996058940887451,0.38280123472213745,0.5311748385429382
2.379691,2024-06-21T18:59:18.779Z,0.39200010895729065,0.5043671131134033,0.3850693106651306,0.5351900458335876
2.396345,2024-06-21T18:59:18.804Z,0.38401296734809875,0.5087915658950806,0.3869686424732208,0.5361112952232361
2.412999,2024-06-21T18:59:18.822Z,0.3862830102443695,0.5070925354957581,0.38642287254333496,0.5245644450187683
2.429653,2024-06-21T18:59:18.828Z,0.38623371720314026,0.498915433883667,0.37991130352020264,0.5215113162994385
2.446309,2024-06-21T18:59:18.844Z,0.3856513202190399,0.4904901385307312,0.3708973228931427,0.5252166390419006
2.462964,2024-06-21T18:59:18.874Z,0.3872299790382385,0.4886499047279358,0.37032338976860046,0.533613920211792
2.479618,2024-06-21T18:59:18.889Z,0.3827754855155945,0.4885348379611969,0.3757404386997223,0.5274484753608704
2.496274,2024-06-21T18:59:18.905Z,0.379017174243927,0.4921768605709076,0.3849954605102539,0.6521673202514648
2.512929,2024-06-21T18:59:18.921Z,0.49407485127449036,1.2610068321228027,0.43384841084480286,1.1767010688781738
2.529585,2024-06-21T18:59:18.937Z,0.49407485127449036,1.2610068321228027,0.4490728974342346,1.3104472160339355
2.546239,2024-06-21T18:59:18.952Z,nan,nan,nan,nan
2.562895,2024-06-21T18:59:18.968Z,nan,nan,nan,nan
2.57955,2024-06-21T18:59:18.984Z,nan,nan,nan,nan
2.596205,2024-06-21T18:59:19.000Z,nan,nan,nan,nan
2.61286,2024-06-21T18:59:19.015Z,nan,nan,nan,nan
2.629516,2024-06-21T18:59:19.038Z,nan,nan,nan,nan
2.64617,2024-06-21T18:59:19.047Z,nan,nan,nan,nan
2.662826,2024-06-21T18:59:19.063Z,nan,nan,nan,nan
2.679481,2024-06-21T18:59:19.079Z,nan,nan,nan,nan
2.696136,2024-06-21T18:59:19.110Z,nan,nan,nan,nan
2.727306,2024-06-21T18:59:19.126Z,nan,nan,nan,nan
2.743961,2024-06-21T18:59:19.157Z,nan,nan,nan,nan
2.777999,2024-06-21T18:59:19.173Z,nan,nan,nan,nan
2.794654,2024-06-21T18:59:19.197Z,nan,nan,nan,nan
2.81131,2024-06-21T18:59:19.205Z,nan,nan,nan,nan
2.827965,2024-06-21T18:59:19.236Z,nan,nan,nan,nan
2.844621,2024-06-21T18:59:19.251Z,nan,nan,nan,nan
2.861276,2024-06-21T18:59:19.267Z,nan,nan,nan,nan
2.877932,2024-06-21T18:59:19.283Z,nan,nan,nan,nan
2.894587,2024-06-21T18:59:19.299Z,nan,nan,nan,nan
2.911243,2024-06-21T18:59:19.315Z,nan,nan,nan,nan
2.927899,2024-06-21T18:59:19.337Z,nan,nan,nan,nan
2.944554,2024-06-21T18:59:19.347Z,nan,nan,nan,nan
2.96121,2024-06-21T18:59:19.362Z,0.5081678628921509,0.5151802897453308,nan,nan
2.977866,2024-06-21T18:59:19.378Z,0.5092481374740601,0.5197262167930603,nan,nan
2.994521,2024-06-21T18:59:19.397Z,0.5104494094848633,0.5247811675071716,nan,nan
3.011177,2024-06-21T18:59:19.410Z,0.510287344455719,0.5204524993896484,nan,nan
3.027834,2024-06-21T18:59:19.426Z,0.4985828697681427,0.5150529742240906,nan,nan
3.044488,2024-06-21T18:59:19.442Z,0.5029170513153076,0.5035879611968994,0.5087521076202393,0.5584306716918945
3.061145,2024-06-21T18:59:19.457Z,0.5190426707267761,0.49591460824012756,0.5021453499794006,0.5385118722915649
3.0778,2024-06-21T18:59:19.488Z,0.5113560557365417,0.4978889524936676,0.5105420351028442,0.5314316153526306
3.094456,2024-06-21T18:59:19.504Z,0.49873703718185425,0.5005795955657959,0.5094701647758484,0.5290300846099854
3.111112,2024-06-21T18:59:19.520Z,0.4984690248966217,0.5078025460243225,0.5076394081115723,0.5209698677062988
3.127768,2024-06-21T18:59:19.536Z,0.5104940533638,0.5132583975791931,0.5066348910331726,0.5330191850662231
3.144424,2024-06-21T18:59:19.554Z,0.5155857801437378,0.4995458722114563,0.510042130947113,0.5371295213699341
3.16108,2024-06-21T18:59:19.567Z,0.494148313999176,0.5096998810768127,0.5110225677490234,0.5215577483177185
3.177736,2024-06-21T18:59:19.583Z,0.49304044246673584,0.5122349262237549,0.5084493160247803,0.5135875344276428
3.194392,2024-06-21T18:59:19.599Z,0.49587398767471313,0.5165866613388062,0.5068997144699097,0.5278918743133545
3.211047,2024-06-21T18:59:19.615Z,0.4949418902397156,0.520507276058197,0.5062659382820129,0.5250657796859741
3.227702,2024-06-21T18:59:19.631Z,0.49369320273399353,0.5139984488487244,0.5074411034584045,0.5205896496772766
3.244357,2024-06-21T18:59:19.646Z,0.4941409230232239,0.5175492167472839,0.5097447633743286,0.5373222827911377
3.26101,2024-06-21T18:59:19.662Z,0.5021043419837952,0.516690194606781,0.5103239417076111,0.5472714900970459
3.277665,2024-06-21T18:59:19.677Z,0.49993544816970825,0.5217752456665039,0.5043013691902161,0.5511919260025024
3.294319,2024-06-21T18:59:19.698Z,0.49821367859840393,0.5357806086540222,0.5019314289093018,0.5443166494369507
3.310973,2024-06-21T18:59:19.709Z,0.50227952003479,0.5334908962249756,0.5037999153137207,0.5463221073150635
3.327627,2024-06-21T18:59:19.725Z,0.5022492408752441,0.5237710475921631,0.5059814453125,0.555006742477417
3.344282,2024-06-21T18:59:19.741Z,0.5044478178024292,0.5287057757377625,0.5081276893615723,0.5522067546844482
3.360935,2024-06-21T18:59:19.772Z,0.5068290829658508,0.539743959903717,0.5112526416778564,0.5529346466064453
3.37759,2024-06-21T18:59:19.788Z,0.5044645071029663,0.5359686017036438,0.5122371315956116,0.5691913366317749
3.394244,2024-06-21T18:59:19.803Z,0.5024532079696655,0.5393233895301819,0.5076543092727661,0.5725558400154114
3.410899,2024-06-21T18:59:19.819Z,0.5040891170501709,0.5434014201164246,0.5068387985229492,0.5650765895843506
3.427552,2024-06-21T18:59:19.835Z,0.5069352388381958,0.5459259748458862,0.5113318562507629,0.5702357888221741
3.444207,2024-06-21T18:59:19.850Z,0.506413996219635,0.5480682849884033,0.5070378184318542,0.5740755796432495
3.460861,2024-06-21T18:59:19.866Z,0.5087254643440247,0.550053596496582,0.5100178122520447,0.5777571201324463
3.477515,2024-06-21T18:59:19.882Z,0.5061202645301819,0.5505977272987366,0.5110493898391724,0.5777080059051514
3.49417,2024-06-21T18:59:19.899Z,0.5029133558273315,0.5415855050086975,0.5063124895095825,0.5701979398727417
3.510824,2024-06-21T18:59:19.913Z,0.5054944157600403,0.5439596772193909,0.5037468671798706,0.5740261077880859
3.527478,2024-06-21T18:59:19.929Z,0.5096890926361084,0.5547679662704468,0.5016910433769226,0.571742594242096
3.544132,2024-06-21T18:59:19.944Z,0.5091594457626343,0.5607203841209412,0.5015861988067627,0.5688123106956482
3.560787,2024-06-21T18:59:19.960Z,0.5122473835945129,0.5572382807731628,0.5005913376808167,0.5748368501663208
3.57744,2024-06-21T18:59:19.976Z,0.5090888738632202,0.5604457855224609,0.49925562739372253,0.5842685699462891
3.594095,2024-06-21T18:59:19.999Z,0.5044833421707153,0.5622496604919434,0.5011376142501831,0.5792927742004395
3.610749,2024-06-21T18:59:20.007Z,0.5085216760635376,0.5623636841773987,0.5043103694915771,0.5742884874343872
3.627403,2024-06-21T18:59:20.023Z,0.5094715356826782,0.5630530714988708,0.5085819959640503,0.5828232169151306
3.644057,2024-06-21T18:59:20.039Z,0.5076755881309509,0.5620762705802917,0.5044970512390137,0.5857000350952148
3.660712,2024-06-21T18:59:20.070Z,0.5084323883056641,0.5661513805389404,0.5023829340934753,0.5850450396537781
3.677366,2024-06-21T18:59:20.086Z,0.505023717880249,0.5713845491409302,0.5058956742286682,0.589820921421051
3.69402,2024-06-21T18:59:20.102Z,0.5114330053329468,0.5756590962409973,0.5087074637413025,0.5820756554603577
3.710674,2024-06-21T18:59:20.117Z,0.5123149752616882,0.5755033493041992,0.506921112537384,0.5811944007873535
3.727329,2024-06-21T18:59:20.133Z,0.5120499730110168,0.5823217630386353,0.5090092420578003,0.5875509977340698
3.743983,2024-06-21T18:59:20.153Z,0.5108464956283569,0.5867310166358948,0.5060235857963562,0.5832237005233765
3.760637,2024-06-21T18:59:20.164Z,0.5140708684921265,0.590564489364624,0.5059661269187927,0.5914375185966492
3.777292,2024-06-21T18:59:20.180Z,0.5148634314537048,0.5936895608901978,0.5045334100723267,0.5993558168411255
3.793945,2024-06-21T18:59:20.199Z,0.5070152282714844,0.5813392996788025,0.5037410259246826,0.6013544201850891
3.8106,2024-06-21T18:59:20.212Z,0.5089035034179688,0.5794243216514587,0.5068954229354858,0.603659987449646
3.827254,2024-06-21T18:59:20.227Z,0.5114648342132568,0.5913076996803284,0.507314145565033,0.6097843050956726
3.843908,2024-06-21T18:59:20.243Z,0.5113040208816528,0.591859757900238,0.5018407702445984,0.6027354598045349
3.860562,2024-06-21T18:59:20.258Z,0.5142574310302734,0.587338924407959,0.49928683042526245,0.598336935043335
3.877217,2024-06-21T18:59:20.274Z,0.5151839256286621,0.5876149535179138,0.500603199005127,0.5935027003288269
3.89387,2024-06-21T18:59:20.302Z,0.5157741904258728,0.5857154726982117,0.4993613064289093,0.5894955992698669
3.910525,2024-06-21T18:59:20.308Z,0.514093279838562,0.5825197100639343,0.49815550446510315,0.5969827175140381
3.927179,2024-06-21T18:59:20.337Z,0.5133506059646606,0.583969235420227,0.49888792634010315,0.5969618558883667
3.943834,2024-06-21T18:59:20.353Z,0.512427031993866,0.583473265171051,0.5013987421989441,0.5917664766311646
3.960487,2024-06-21T18:59:20.368Z,0.5136204957962036,0.578252375125885,0.5030611753463745,0.5929718613624573
3.977142,2024-06-21T18:59:20.384Z,0.5114389061927795,0.5786629915237427,0.5006101727485657,0.6041759252548218
3.993796,2024-06-21T18:59:20.400Z,0.5092199444770813,0.5819834470748901,0.4994981288909912,0.6024832129478455
4.01045,2024-06-21T18:59:20.416Z,0.5110992193222046,0.5817543864250183,0.49796661734580994,0.5992221236228943
4.027105,2024-06-21T18:59:20.431Z,0.5110647082328796,0.5861926674842834,0.49906691908836365,0.604513943195343
4.043759,2024-06-21T18:59:20.447Z,0.5090349316596985,0.582329273223877,0.5009317994117737,0.6005604267120361
4.060413,2024-06-21T18:59:20.463Z,0.5105276107788086,0.5758077502250671,0.501764714717865,0.600414514541626
4.077067,2024-06-21T18:59:20.478Z,0.5154628157615662,0.5866525173187256,0.5049449801445007,0.6113767027854919
4.093722,2024-06-21T18:59:20.499Z,0.5120629668235779,0.5911274552345276,0.503292441368103,0.6070242524147034
4.110375,2024-06-21T18:59:20.510Z,0.4995230436325073,0.5767942667007446,0.4903307259082794,0.5834059119224548
4.12703,2024-06-21T18:59:20.526Z,0.4862528145313263,0.47780653834342957,0.48239895701408386,0.5148036479949951
4.143684,2024-06-21T18:59:20.541Z,0.4791155457496643,0.4098761975765228,0.4760286808013916,0.4332558512687683
4.160339,2024-06-21T18:59:20.557Z,0.4738302528858185,0.4261351525783539,0.47279804944992065,0.4410393536090851
4.176993,2024-06-21T18:59:20.572Z,0.471082478761673,0.40620943903923035,0.46992719173431396,0.44450318813323975
4.193648,2024-06-21T18:59:20.600Z,0.473388135433197,0.4107799828052521,0.4695475399494171,0.4486376643180847
4.210302,2024-06-21T18:59:20.620Z,0.4753530025482178,0.4188406467437744,0.4685245156288147,0.45050758123397827
4.226956,2024-06-21T18:59:20.635Z,0.4814951717853546,0.4373077154159546,0.46780630946159363,0.45403531193733215
4.243611,2024-06-21T18:59:20.651Z,0.47864142060279846,0.4292835593223572,0.46588000655174255,0.4418222904205322
4.260266,2024-06-21T18:59:20.667Z,0.480598509311676,0.4129924774169922,0.46736133098602295,0.4377042055130005
4.27692,2024-06-21T18:59:20.683Z,0.47995761036872864,0.41388776898384094,0.4647650122642517,0.4448464512825012
4.293574,2024-06-21T18:59:20.700Z,0.47894904017448425,0.4166017472743988,0.4679546654224396,0.44841837882995605
4.310229,2024-06-21T18:59:20.714Z,0.4810444712638855,0.4224027395248413,0.4680223762989044,0.4586245119571686
4.326883,2024-06-21T18:59:20.729Z,0.4869641363620758,0.42604514956474304,0.4684236943721771,0.45545437932014465
4.343538,2024-06-21T18:59:20.745Z,0.4855121374130249,0.42091822624206543,0.4707199037075043,0.4459041953086853
4.360192,2024-06-21T18:59:20.761Z,0.4763444662094116,0.402774840593338,0.46435925364494324,0.439073383808136
4.376846,2024-06-21T18:59:20.776Z,0.47483938932418823,0.4005883038043976,0.45709943771362305,0.434660941362381
4.3935,2024-06-21T18:59:20.800Z,0.4752686321735382,0.41721537709236145,0.4631359875202179,0.4335140287876129
4.410156,2024-06-21T18:59:20.808Z,0.4902419447898865,0.4704495072364807,0.4802700877189636,0.47966742515563965
4.426809,2024-06-21T18:59:20.824Z,0.5050799250602722,0.510924756526947,0.4934063255786896,0.5127739906311035
4.443464,2024-06-21T18:59:20.839Z,0.5042399168014526,0.5013843774795532,0.4973759353160858,0.513727605342865
4.460119,2024-06-21T18:59:20.870Z,0.504827082157135,0.4931228458881378,0.49710893630981445,0.5181910395622253
4.476774,2024-06-21T18:59:20.886Z,0.5065994262695312,0.493850439786911,0.4964635670185089,0.5237529277801514
4.493427,2024-06-21T18:59:20.903Z,0.5120701789855957,0.5089631080627441,0.49648985266685486,0.52760249376297
4.510082,2024-06-21T18:59:20.918Z,0.5021323561668396,0.5223934650421143,0.4791424572467804,0.5365049242973328
4.526737,2024-06-21T18:59:20.934Z,0.4748203754425049,0.5264164805412292,0.4639679193496704,0.5389415621757507
4.543391,2024-06-21T18:59:20.949Z,0.32316839694976807,0.7143149375915527,0.3371530771255493,0.7255359888076782
4.560046,2024-06-21T18:59:20.965Z,0.3322756886482239,0.7140999436378479,0.33185020089149475,0.7376354932785034
4.5767,2024-06-21T18:59:20.980Z,0.3287839889526367,0.715447723865509,0.3269614279270172,0.7454797029495239
4.593354,2024-06-21T18:59:21.000Z,0.34064412117004395,0.7219653725624084,0.33370572328567505,0.747917890548706
4.610009,2024-06-21T18:59:21.012Z,0.3454693853855133,0.7202749252319336,0.33189657330513,0.7423390746116638
4.626664,2024-06-21T18:59:21.028Z,0.32616692781448364,0.7138583660125732,0.3267575204372406,0.7287978529930115
4.643317,2024-06-21T18:59:21.044Z,0.2921850085258484,0.31104224920272827,0.3065842390060425,0.33214056491851807
4.659972,2024-06-21T18:59:21.059Z,0.30570662021636963,0.27644792199134827,0.3093913197517395,0.31527748703956604
