time_seconds,current_time,left_x,left_y,right_x,right_y 
7.891962,2024-06-22T19:40:33.892Z,0.5671941041946411,0.1846170276403427,0.5396856665611267,0.17740394175052643
7.908616,2024-06-22T19:40:33.908Z,0.4133380353450775,0.18240012228488922,0.45256492495536804,0.15108250081539154
7.92527,2024-06-22T19:40:33.923Z,0.42219278216362,0.19816561043262482,0.4376458525657654,0.15049347281455994
7.941925,2024-06-22T19:40:33.939Z,0.43177106976509094,0.2009781450033188,0.44644033908843994,0.15905913710594177
7.95858,2024-06-22T19:40:33.955Z,0.42582470178604126,0.19048959016799927,0.44117385149002075,0.15626370906829834
7.975234,2024-06-22T19:40:33.970Z,0.42604267597198486,0.19397075474262238,0.4431174695491791,0.1537894606590271
7.991889,2024-06-22T19:40:34.001Z,0.42950204014778137,0.20773455500602722,0.4474504590034485,0.16420643031597137
8.008543,2024-06-22T19:40:34.017Z,0.4281160235404968,0.21564537286758423,0.44960442185401917,0.16031362116336823
8.025197,2024-06-22T19:40:34.033Z,0.42118147015571594,0.2080039381980896,0.44868725538253784,0.16339455544948578
8.041852,2024-06-22T19:40:34.049Z,0.4206183850765228,0.20700111985206604,0.4444919228553772,0.17361973226070404
8.058506,2024-06-22T19:40:34.064Z,0.42574620246887207,0.2171580046415329,0.44018104672431946,0.16894270479679108
8.07516,2024-06-22T19:40:34.080Z,0.4264106750488281,0.21728163957595825,0.4436165690422058,0.1702599823474884
8.091815,2024-06-22T19:40:34.096Z,0.4275144338607788,0.20392946898937225,0.4459500312805176,0.17548950016498566
8.108469,2024-06-22T19:40:34.112Z,0.4231678545475006,0.2019616812467575,0.44529420137405396,0.17321260273456573
8.125124,2024-06-22T19:40:34.127Z,0.4153706729412079,0.20298323035240173,0.4475715160369873,0.17524079978466034
8.141778,2024-06-22T19:40:34.143Z,0.4171302914619446,0.20960086584091187,0.44719573855400085,0.17480164766311646
8.158433,2024-06-22T19:40:34.159Z,0.4196925759315491,0.22077316045761108,0.4445607662200928,0.16744659841060638
8.175088,2024-06-22T19:40:34.174Z,0.3840686082839966,0.2158249318599701,0.4005109369754791,0.15703538060188293
8.191742,2024-06-22T19:40:34.202Z,0.3701155483722687,0.21153466403484344,0.37817317247390747,0.15729674696922302
8.208396,2024-06-22T19:40:34.207Z,0.37428581714630127,0.21684257686138153,0.3979339599609375,0.17040731012821198
8.225051,2024-06-22T19:40:34.229Z,0.3645946681499481,0.21676039695739746,0.4005507826805115,0.1754431277513504
8.241705,2024-06-22T19:40:34.245Z,0.3710205554962158,0.20832030475139618,0.39304912090301514,0.16604214906692505
8.258359,2024-06-22T19:40:34.255Z,0.37933048605918884,0.2245139181613922,0.3862951695919037,0.16268675029277802
8.275014,2024-06-22T19:40:34.286Z,0.37360161542892456,0.22139348089694977,0.3947894871234894,0.1618661880493164
8.291668,2024-06-22T19:40:34.302Z,0.3668104410171509,0.2174958884716034,0.3968762457370758,0.16319774091243744
8.308322,2024-06-22T19:40:34.318Z,0.37148547172546387,0.2224084883928299,0.3866996765136719,0.16792042553424835
8.324977,2024-06-22T19:40:34.334Z,0.3748859167098999,0.22759664058685303,0.38756078481674194,0.1663520485162735
8.341631,2024-06-22T19:40:34.350Z,0.37004274129867554,0.22397418320178986,0.3943529427051544,0.1763935387134552
8.358286,2024-06-22T19:40:34.365Z,0.3678506910800934,0.21997305750846863,0.39403337240219116,0.1703798919916153
8.374941,2024-06-22T19:40:34.381Z,0.37519118189811707,0.22778105735778809,0.39098647236824036,0.17216618359088898
8.391596,2024-06-22T19:40:34.397Z,0.37880539894104004,0.22471565008163452,0.39730942249298096,0.18218982219696045
8.408249,2024-06-22T19:40:34.413Z,0.36935460567474365,0.2279922515153885,0.3989418148994446,0.17407332360744476
8.424904,2024-06-22T19:40:34.428Z,0.3667990565299988,0.22156085073947906,0.37306761741638184,0.17435213923454285
8.441558,2024-06-22T19:40:34.444Z,0.3346824645996094,0.2363729327917099,0.34600478410720825,0.17353829741477966
8.458212,2024-06-22T19:40:34.460Z,0.3272905945777893,0.2357679009437561,0.3505019247531891,0.17347227036952972
8.474867,2024-06-22T19:40:34.475Z,0.32669734954833984,0.2297905832529068,0.347075492143631,0.16626620292663574
8.491522,2024-06-22T19:40:34.491Z,0.3248133361339569,0.23191934823989868,0.34753647446632385,0.15997214615345
8.508175,2024-06-22T19:40:34.508Z,0.32902830839157104,0.23807872831821442,0.3484809696674347,0.16910457611083984
8.52483,2024-06-22T19:40:34.522Z,0.33282315731048584,0.23571601510047913,0.34757566452026367,0.1703578233718872
8.541485,2024-06-22T19:40:34.538Z,0.3285636901855469,0.22745539247989655,0.35198459029197693,0.16988739371299744
8.558139,2024-06-22T19:40:34.554Z,0.33104220032691956,0.23642504215240479,0.3521658778190613,0.1774856448173523
8.574794,2024-06-22T19:40:34.585Z,0.32869383692741394,0.23975849151611328,0.3491055965423584,0.18195302784442902
8.591449,2024-06-22T19:40:34.601Z,0.3207933008670807,0.2293093204498291,0.3471144139766693,0.17530487477779388
8.608102,2024-06-22T19:40:34.617Z,0.32238781452178955,0.21706074476242065,0.34997278451919556,0.1639258861541748
8.624757,2024-06-22T19:40:34.632Z,0.3421343266963959,0.21661560237407684,0.36203792691230774,0.16578878462314606
8.641412,2024-06-22T19:40:34.652Z,0.3784307837486267,0.23186950385570526,0.39847666025161743,0.16988441348075867
8.658066,2024-06-22T19:40:34.664Z,0.3914880156517029,0.22822678089141846,0.4128515124320984,0.15657760202884674
8.67472,2024-06-22T19:40:34.679Z,0.38621169328689575,0.2176351249217987,0.4087279736995697,0.15624549984931946
8.691375,2024-06-22T19:40:34.695Z,0.3851824700832367,0.21986715495586395,0.4076882600784302,0.16060931980609894
8.708029,2024-06-22T19:40:34.711Z,0.3870597183704376,0.2189074009656906,0.40693581104278564,0.1572563499212265
8.724683,2024-06-22T19:40:34.727Z,0.38631346821784973,0.2152126580476761,0.40805214643478394,0.15837660431861877
8.741338,2024-06-22T19:40:34.742Z,0.3830462098121643,0.20628604292869568,0.40714430809020996,0.1595037579536438
8.757993,2024-06-22T19:40:34.758Z,0.3830239176750183,0.1945079267024994,0.4093254804611206,0.15951313078403473
8.774646,2024-06-22T19:40:34.774Z,0.3777520954608917,0.20721875131130219,0.4147282540798187,0.1594080775976181
8.791301,2024-06-22T19:40:34.789Z,0.37812691926956177,0.20956958830356598,0.41325679421424866,0.16086353361606598
8.807956,2024-06-22T19:40:34.808Z,0.3815803825855255,0.2133510410785675,0.41043534874916077,0.1608538031578064
8.82461,2024-06-22T19:40:34.821Z,0.38489076495170593,0.22739167511463165,0.4117640256881714,0.1710689216852188
8.841264,2024-06-22T19:40:34.837Z,0.3844681680202484,0.22113485634326935,0.41081055998802185,0.171759694814682
8.857919,2024-06-22T19:40:34.868Z,0.38516727089881897,0.2124909907579422,0.4449980556964874,0.1546238213777542
8.874573,2024-06-22T19:40:34.884Z,0.45606598258018494,0.2008962780237198,0.4887111186981201,0.1590568721294403
8.891228,2024-06-22T19:40:34.899Z,0.45816758275032043,0.20421981811523438,0.48873358964920044,0.1633606106042862
8.907882,2024-06-22T19:40:34.915Z,0.4616616368293762,0.21030600368976593,0.4909774959087372,0.17094293236732483
8.924537,2024-06-22T19:40:34.931Z,0.4605526626110077,0.2123129516839981,0.48728442192077637,0.17358605563640594
8.941191,2024-06-22T19:40:34.947Z,0.4649016857147217,0.21129822731018066,0.4911362826824188,0.16931605339050293
8.957846,2024-06-22T19:40:34.962Z,0.4673677980899811,0.2147904932498932,0.4915280044078827,0.16981008648872375
8.974501,2024-06-22T19:40:34.978Z,0.46132245659828186,0.21322543919086456,0.4900835454463959,0.17135390639305115
8.991154,2024-06-22T19:40:34.994Z,0.455814391374588,0.20085841417312622,0.49309808015823364,0.17833034694194794
9.007809,2024-06-22T19:40:35.010Z,0.4565627872943878,0.20657967031002045,0.49080920219421387,0.18350687623023987
9.024463,2024-06-22T19:40:35.025Z,0.4546225965023041,0.2179476022720337,0.4842425286769867,0.17773158848285675
9.041117,2024-06-22T19:40:35.041Z,0.4415549337863922,0.2072698026895523,0.46974214911460876,0.18029817938804626
9.057772,2024-06-22T19:40:35.057Z,0.4361079931259155,0.2031518816947937,0.46645113825798035,0.19224803149700165
9.074426,2024-06-22T19:40:35.072Z,0.43970492482185364,0.19904963672161102,0.464800089597702,0.18529769778251648
9.09108,2024-06-22T19:40:35.088Z,0.44218745827674866,0.21031151711940765,0.46520981192588806,0.17839282751083374
9.107735,2024-06-22T19:40:35.109Z,0.4455449879169464,0.21591533720493317,0.4669731855392456,0.17669682204723358
9.12439,2024-06-22T19:40:35.120Z,0.44312697649002075,0.2049659788608551,0.4643014371395111,0.1768368035554886
9.141044,2024-06-22T19:40:35.151Z,0.4446530044078827,0.21523724496364594,0.46683958172798157,0.17624981701374054
9.157698,2024-06-22T19:40:35.167Z,0.44393080472946167,0.22202864289283752,0.46730872988700867,0.17195409536361694
9.174353,2024-06-22T19:40:35.182Z,0.4385155737400055,0.22068682312965393,0.46570703387260437,0.17130231857299805
9.191008,2024-06-22T19:40:35.198Z,0.43997055292129517,0.2167045772075653,0.46763768792152405,0.17344573140144348
9.207662,2024-06-22T19:40:35.214Z,0.44062480330467224,0.21583333611488342,0.46713995933532715,0.1723315715789795
9.224316,2024-06-22T19:40:35.229Z,0.443877637386322,0.2179957926273346,0.46586722135543823,0.1708470731973648
9.240971,2024-06-22T19:40:35.245Z,0.45076170563697815,0.2197810262441635,0.4792810082435608,0.17174488306045532
9.257625,2024-06-22T19:40:35.261Z,0.4763830304145813,0.22787651419639587,0.49526187777519226,0.17351724207401276
9.274279,2024-06-22T19:40:35.276Z,0.4979868531227112,0.22927333414554596,0.5099012851715088,0.17824135720729828
9.290934,2024-06-22T19:40:35.292Z,0.4877024292945862,0.21278579533100128,0.51374751329422,0.17950142920017242
9.307588,2024-06-22T19:40:35.309Z,0.4891313314437866,0.21109923720359802,0.5138415098190308,0.18291375041007996
9.324242,2024-06-22T19:40:35.324Z,0.49358686804771423,0.21479915082454681,0.51253342628479,0.18371374905109406
9.340897,2024-06-22T19:40:35.340Z,0.48904621601104736,0.22132815420627594,0.513759434223175,0.18219895660877228
9.357551,2024-06-22T19:40:35.356Z,0.49192625284194946,0.23425878584384918,0.5114069581031799,0.18201863765716553
9.374206,2024-06-22T19:40:35.371Z,0.5014705657958984,0.22545713186264038,0.5142448544502258,0.18122068047523499
9.39086,2024-06-22T19:40:35.402Z,0.4959460198879242,0.20706216990947723,0.5184575915336609,0.1816556602716446
9.407514,2024-06-22T19:40:35.418Z,0.48211151361465454,0.20425747334957123,0.5128459930419922,0.18521618843078613
9.424169,2024-06-22T19:40:35.434Z,0.48921018838882446,0.2159789353609085,0.5152958035469055,0.18589039146900177
9.440824,2024-06-22T19:40:35.450Z,0.49660658836364746,0.21927937865257263,0.5188678503036499,0.18294228613376617
9.457478,2024-06-22T19:40:35.465Z,0.4971851110458374,0.2184184491634369,0.5143910050392151,0.18258921802043915
9.474132,2024-06-22T19:40:35.481Z,0.49952462315559387,0.2114637941122055,0.5115587711334229,0.18028029799461365
9.490787,2024-06-22T19:40:35.496Z,0.49139204621315,0.20190905034542084,0.510513186454773,0.17775340378284454
9.507442,2024-06-22T19:40:35.512Z,0.4936196804046631,0.20187632739543915,0.5108209252357483,0.17728321254253387
9.524095,2024-06-22T19:40:35.528Z,0.49394917488098145,0.21327514946460724,0.5119685530662537,0.1801072508096695
9.540749,2024-06-22T19:40:35.544Z,0.4928564131259918,0.22209210693836212,0.5097125172615051,0.17612600326538086
9.557404,2024-06-22T19:40:35.561Z,0.4923253357410431,0.21831481158733368,0.5073804259300232,0.17235015332698822
9.574058,2024-06-22T19:40:35.576Z,0.4899073839187622,0.22296376526355743,0.5084015130996704,0.17593102157115936
9.590713,2024-06-22T19:40:35.593Z,0.4904972016811371,0.22523964941501617,0.5125117897987366,0.1738053262233734
9.607368,2024-06-22T19:40:35.610Z,0.49274131655693054,0.2119794338941574,0.5095149278640747,0.17289423942565918
9.624021,2024-06-22T19:40:35.625Z,0.5106819272041321,0.19676347076892853,0.5272132754325867,0.1748034954071045
9.640676,2024-06-22T19:40:35.640Z,0.5382114052772522,0.20253269374370575,0.5572121143341064,0.1747385710477829
9.657331,2024-06-22T19:40:35.656Z,0.5364164710044861,0.20247946679592133,0.5555818676948547,0.1763795018196106
9.673985,2024-06-22T19:40:35.671Z,0.5312093496322632,0.19248537719249725,0.5552448630332947,0.17459170520305634
9.690639,2024-06-22T19:40:35.702Z,0.5297785997390747,0.18795877695083618,0.5562154650688171,0.1725735068321228
9.707294,2024-06-22T19:40:35.711Z,0.5306952595710754,0.20381233096122742,0.5525009632110596,0.17321623861789703
9.723949,2024-06-22T19:40:35.735Z,0.539885938167572,0.21414045989513397,0.5557006597518921,0.17346283793449402
9.740602,2024-06-22T19:40:35.750Z,0.5451443195343018,0.20925749838352203,0.5553905963897705,0.18136616051197052
9.757257,2024-06-22T19:40:35.766Z,0.5421018600463867,0.20908008515834808,0.5485268831253052,0.18450190126895905
9.773911,2024-06-22T19:40:35.782Z,0.5098767876625061,0.21054700016975403,0.531066358089447,0.1727278083562851
9.790565,2024-06-22T19:40:35.797Z,0.490762323141098,0.21128123998641968,0.47369658946990967,0.18293386697769165
9.80722,2024-06-22T19:40:35.813Z,0.3981952369213104,0.2259700745344162,0.4095097780227661,0.18192562460899353
9.823875,2024-06-22T19:40:35.829Z,0.3888104259967804,0.2211405634880066,0.41110479831695557,0.16556477546691895
9.840529,2024-06-22T19:40:35.845Z,0.38393786549568176,0.2171766757965088,0.4049666225910187,0.15863552689552307
9.857183,2024-06-22T19:40:35.860Z,0.38130834698677063,0.2195023000240326,0.4043634533882141,0.15522010624408722
9.873838,2024-06-22T19:40:35.876Z,0.37621578574180603,0.2170964479446411,0.407550573348999,0.15544897317886353
9.890492,2024-06-22T19:40:35.892Z,0.374668151140213,0.22574220597743988,0.4061857759952545,0.15617495775222778
9.907147,2024-06-22T19:40:35.911Z,0.3743646740913391,0.22431311011314392,0.4051325023174286,0.15480303764343262
9.923801,2024-06-22T19:40:35.923Z,0.37573450803756714,0.22655202448368073,0.40155598521232605,0.1588219553232193
9.940454,2024-06-22T19:40:35.939Z,0.37848877906799316,0.22363243997097015,0.40149959921836853,0.16316863894462585
9.957109,2024-06-22T19:40:35.955Z,0.38252222537994385,0.2212851345539093,0.4000456631183624,0.1608598679304123
9.973764,2024-06-22T19:40:35.970Z,0.3843766152858734,0.23107978701591492,0.3985852897167206,0.15899565815925598
9.990419,2024-06-22T19:40:36.001Z,0.3869636356830597,0.23635214567184448,0.4024386405944824,0.16270028054714203
10.007072,2024-06-22T19:40:36.018Z,0.3866499960422516,0.2392708957195282,0.4016161561012268,0.16017475724220276
10.023727,2024-06-22T19:40:36.034Z,0.3867115378379822,0.24017827212810516,0.4047574996948242,0.16612984240055084
10.040382,2024-06-22T19:40:36.049Z,0.38445428013801575,0.23510216176509857,0.4048653244972229,0.17010435461997986
10.057036,2024-06-22T19:40:36.065Z,0.3869055509567261,0.22736050188541412,0.4016060531139374,0.1699521839618683
10.073691,2024-06-22T19:40:36.081Z,0.38505542278289795,0.2275836020708084,0.4024662971496582,0.17356085777282715
10.090345,2024-06-22T19:40:36.096Z,0.35972967743873596,0.2268368899822235,0.3854306638240814,0.16816940903663635
10.106999,2024-06-22T19:40:36.112Z,0.3462114930152893,0.23242639005184174,0.36310791969299316,0.15501511096954346
10.123654,2024-06-22T19:40:36.128Z,0.3415815532207489,0.222320556640625,0.35846206545829773,0.14747299253940582
10.140308,2024-06-22T19:40:36.144Z,0.3388466536998749,0.2214970886707306,0.3538356423377991,0.146662637591362
10.156962,2024-06-22T19:40:36.160Z,0.3334103524684906,0.22903597354888916,0.35766106843948364,0.14761702716350555
10.173616,2024-06-22T19:40:36.175Z,0.3345506489276886,0.21713152527809143,0.3623378574848175,0.15557661652565002
10.190271,2024-06-22T19:40:36.194Z,0.33576661348342896,0.220955491065979,0.3600247800350189,0.16004697978496552
10.206925,2024-06-22T19:40:36.212Z,0.33412158489227295,0.223203644156456,0.3553503155708313,0.1573217511177063
10.22358,2024-06-22T19:40:36.232Z,0.3398899734020233,0.22180862724781036,0.3576964735984802,0.1599915772676468
10.240234,2024-06-22T19:40:36.241Z,0.335693895816803,0.23375575244426727,0.35531380772590637,0.165323406457901
10.256889,2024-06-22T19:40:36.257Z,0.3119836151599884,0.2437557429075241,0.3263494372367859,0.15798506140708923
10.273543,2024-06-22T19:40:36.273Z,0.2947082817554474,0.2308543473482132,0.3008684515953064,0.14135245978832245
10.290198,2024-06-22T19:40:36.288Z,0.29981574416160583,0.21777388453483582,0.3076449930667877,0.14062216877937317
10.306852,2024-06-22T19:40:36.312Z,0.2977902889251709,0.22378574311733246,0.3089441657066345,0.14798696339130402
10.323505,2024-06-22T19:40:36.320Z,0.2893163561820984,0.21997171640396118,0.31500303745269775,0.14832927286624908
10.34016,2024-06-22T19:40:36.336Z,0.2909367084503174,0.21714799106121063,0.3174602687358856,0.14338785409927368
10.356815,2024-06-22T19:40:36.367Z,0.29423701763153076,0.2273777425289154,0.3094991147518158,0.13680192828178406
10.373469,2024-06-22T19:40:36.384Z,0.29648634791374207,0.22143635153770447,0.30595913529396057,0.14596861600875854
10.390124,2024-06-22T19:40:36.400Z,0.29992005228996277,0.22517387568950653,0.3091006278991699,0.1534532755613327
10.406778,2024-06-22T19:40:36.416Z,0.2983089089393616,0.23002606630325317,0.31501471996307373,0.14783866703510284
10.423432,2024-06-22T19:40:36.432Z,0.2949885129928589,0.2273060381412506,0.3142393231391907,0.14806999266147614
10.440087,2024-06-22T19:40:36.448Z,0.2944028973579407,0.21741892397403717,0.308928519487381,0.14971226453781128
10.456742,2024-06-22T19:40:36.463Z,0.29612022638320923,0.2148139625787735,0.3101631700992584,0.14639818668365479
10.473395,2024-06-22T19:40:36.479Z,0.294962078332901,0.21825926005840302,0.31110790371894836,0.14885084331035614
10.49005,2024-06-22T19:40:36.494Z,0.2882908284664154,0.213074192404747,0.31092098355293274,0.14939972758293152
10.506705,2024-06-22T19:40:36.512Z,0.32953208684921265,0.20133912563323975,0.35463201999664307,0.147518590092659
10.52336,2024-06-22T19:40:36.527Z,0.3756466805934906,0.17998230457305908,0.4330636262893677,0.14007891714572906
10.540014,2024-06-22T19:40:36.543Z,0.4828489422798157,0.1798609495162964,0.508074939250946,0.1421535760164261
10.556668,2024-06-22T19:40:36.560Z,0.4852195978164673,0.19667397439479828,0.5104202628135681,0.14846913516521454
10.573323,2024-06-22T19:40:36.575Z,0.4871175289154053,0.19546104967594147,0.5110520720481873,0.15874703228473663
10.589977,2024-06-22T19:40:36.592Z,0.49006375670433044,0.19870437681674957,0.5094091296195984,0.16376642882823944
10.606632,2024-06-22T19:40:36.612Z,0.4890879690647125,0.20614346861839294,0.5079521536827087,0.15845315158367157
10.623287,2024-06-22T19:40:36.624Z,0.4824777841567993,0.19857941567897797,0.5075210332870483,0.15106922388076782
10.63994,2024-06-22T19:40:36.640Z,0.48318931460380554,0.19788557291030884,0.511150062084198,0.15322020649909973
10.656595,2024-06-22T19:40:36.655Z,0.4860977828502655,0.19274786114692688,0.5166893005371094,0.15061712265014648
10.67325,2024-06-22T19:40:36.671Z,0.48763957619667053,0.1941671371459961,0.5151697993278503,0.14721593260765076
10.689904,2024-06-22T19:40:36.702Z,0.48388737440109253,0.20115850865840912,0.5135909914970398,0.1540795862674713
10.706558,2024-06-22T19:40:36.718Z,0.48030853271484375,0.1990799456834793,0.5078225135803223,0.15860877931118011
10.723213,2024-06-22T19:40:36.734Z,0.489143431186676,0.19987119734287262,0.5090737342834473,0.15961876511573792
10.739867,2024-06-22T19:40:36.750Z,0.5481248497962952,0.20745953917503357,0.5196457505226135,0.1407345086336136
10.756522,2024-06-22T19:40:36.765Z,0.5684347152709961,0.20530599355697632,0.5814885497093201,0.16118156909942627
10.773177,2024-06-22T19:40:36.781Z,0.5610545873641968,0.2079298347234726,0.5776289701461792,0.17275625467300415
10.789831,2024-06-22T19:40:36.796Z,0.5606050491333008,0.21051795780658722,0.5766101479530334,0.17030075192451477
10.806485,2024-06-22T19:40:36.813Z,0.5603412389755249,0.21132250130176544,0.5771414041519165,0.18157492578029633
10.82314,2024-06-22T19:40:36.828Z,0.5616881847381592,0.21521757543087006,0.5785691142082214,0.1807825118303299
10.839795,2024-06-22T19:40:36.844Z,0.5676097869873047,0.21227696537971497,0.578626275062561,0.18043820559978485
10.856449,2024-06-22T19:40:36.866Z,0.5649418234825134,0.198091521859169,0.5766527056694031,0.1788749396800995
10.873103,2024-06-22T19:40:36.876Z,0.5614880919456482,0.2028173804283142,0.5740475058555603,0.18003886938095093
10.889758,2024-06-22T19:40:36.892Z,0.5696219205856323,0.2261294275522232,0.5764422416687012,0.18774138391017914
10.906412,2024-06-22T19:40:36.914Z,0.5703579187393188,0.22321204841136932,0.5774034261703491,0.18326078355312347
10.923067,2024-06-22T19:40:36.924Z,0.5658541917800903,0.2088380604982376,0.5751339197158813,0.1822960078716278
10.939721,2024-06-22T19:40:36.940Z,0.5587041974067688,0.20816217362880707,0.5734525322914124,0.18492227792739868
10.956375,2024-06-22T19:40:36.956Z,0.5564051270484924,0.2084343284368515,0.5749263167381287,0.1813632845878601
10.97303,2024-06-22T19:40:36.972Z,0.564487099647522,0.21050110459327698,0.5783567428588867,0.18200765550136566
10.989685,2024-06-22T19:40:36.988Z,0.568090558052063,0.21894925832748413,0.5755977630615234,0.1868031919002533
11.006339,2024-06-22T19:40:37.014Z,0.5809646844863892,0.22001802921295166,0.5868379473686218,0.1907971203327179
11.022993,2024-06-22T19:40:37.035Z,0.5887271761894226,0.20073720812797546,0.600702166557312,0.18694356083869934
11.039648,2024-06-22T19:40:37.051Z,0.5907285809516907,0.1981646716594696,0.6066436767578125,0.18785496056079865
11.056303,2024-06-22T19:40:37.067Z,0.5906267762184143,0.19735769927501678,0.607023298740387,0.1901928186416626
11.072957,2024-06-22T19:40:37.083Z,0.595766007900238,0.19105331599712372,0.6080483198165894,0.18852950632572174
11.089612,2024-06-22T19:40:37.099Z,0.6009125113487244,0.19742333889007568,0.6085566878318787,0.19166451692581177
11.106266,2024-06-22T19:40:37.117Z,0.6034713983535767,0.2051478922367096,0.6103503704071045,0.18612389266490936
11.12292,2024-06-22T19:40:37.132Z,0.6007481217384338,0.21591871976852417,0.6081204414367676,0.18560607731342316
11.139575,2024-06-22T19:40:37.148Z,0.5939203500747681,0.20913133025169373,0.6063191294670105,0.18608717620372772
11.15623,2024-06-22T19:40:37.163Z,0.6014400720596313,0.1964370757341385,0.6087791323661804,0.19132345914840698
11.172884,2024-06-22T19:40:37.179Z,0.605074405670166,0.19487132132053375,0.6049858331680298,0.19064640998840332
11.189538,2024-06-22T19:40:37.194Z,0.6015335321426392,0.19861750304698944,0.6056102514266968,0.1788187175989151
11.206193,2024-06-22T19:40:37.217Z,0.6001570224761963,0.19996075332164764,0.6093373894691467,0.1727474182844162
11.222847,2024-06-22T19:40:37.234Z,0.6154460906982422,0.19734258949756622,0.6222671866416931,0.18217994272708893
11.239502,2024-06-22T19:40:37.243Z,0.6366021633148193,0.19884318113327026,0.6414225697517395,0.19796334207057953
11.256156,2024-06-22T19:40:37.259Z,0.6358397603034973,0.1967736929655075,0.6450822353363037,0.19617269933223724
11.27281,2024-06-22T19:40:37.275Z,0.636340856552124,0.19515427947044373,0.6429843902587891,0.19202961027622223
11.289465,2024-06-22T19:40:37.291Z,0.6266998052597046,0.18654319643974304,0.6435076594352722,0.1880761682987213
11.30612,2024-06-22T19:40:37.316Z,0.6243376135826111,0.18503320217132568,0.647305428981781,0.1906239092350006
11.322775,2024-06-22T19:40:37.323Z,0.6376438140869141,0.1877731829881668,0.6493218541145325,0.19038580358028412
11.339428,2024-06-22T19:40:37.339Z,0.6409438252449036,0.1875283569097519,0.6436464190483093,0.1924704909324646
11.356083,2024-06-22T19:40:37.364Z,0.6347746253013611,0.18755963444709778,0.6379223465919495,0.18895041942596436
11.372738,2024-06-22T19:40:37.371Z,0.6333189606666565,0.18320289254188538,0.6441431045532227,0.18476352095603943
11.389392,2024-06-22T19:40:37.387Z,0.6301045417785645,0.17638574540615082,0.6471068263053894,0.18403290212154388
11.406047,2024-06-22T19:40:37.417Z,0.6281011700630188,0.18345342576503754,0.6449527740478516,0.1906391978263855
11.422701,2024-06-22T19:40:37.434Z,0.636180579662323,0.18952219188213348,0.6435885429382324,0.20137517154216766
11.439355,2024-06-22T19:40:37.450Z,0.6222415566444397,0.18939904868602753,0.6289514899253845,0.1864577978849411
11.45601,2024-06-22T19:40:37.466Z,0.5776224136352539,0.18906569480895996,0.5892762541770935,0.17650756239891052
11.472665,2024-06-22T19:40:37.481Z,0.5409459471702576,0.18022219836711884,0.5677793025970459,0.17287011444568634
11.489318,2024-06-22T19:40:37.497Z,0.5467439293861389,0.1864190548658371,0.5754375457763672,0.16774429380893707
11.505973,2024-06-22T19:40:37.517Z,0.5459874868392944,0.19052262604236603,0.5700366497039795,0.16480815410614014
11.522628,2024-06-22T19:40:37.530Z,0.5563365817070007,0.18952226638793945,0.5656629204750061,0.1634160578250885
11.539282,2024-06-22T19:40:37.545Z,0.5575105547904968,0.18997350335121155,0.5665010213851929,0.1603882610797882
11.555937,2024-06-22T19:40:37.560Z,0.5560142993927002,0.18574485182762146,0.5692583322525024,0.1629534214735031
11.572591,2024-06-22T19:40:37.580Z,0.5576321482658386,0.1919683814048767,0.5688223242759705,0.16585120558738708
11.589246,2024-06-22T19:40:37.593Z,0.5478042364120483,0.18552185595035553,0.566169798374176,0.16035309433937073
11.6059,2024-06-22T19:40:37.617Z,0.5468363761901855,0.17738190293312073,0.562802791595459,0.161233589053154
11.622555,2024-06-22T19:40:37.625Z,0.547240138053894,0.18645913898944855,0.5690515637397766,0.1665189564228058
11.63921,2024-06-22T19:40:37.641Z,0.5516112446784973,0.18131497502326965,0.5694143176078796,0.1612698882818222
11.655863,2024-06-22T19:40:37.656Z,0.5551708936691284,0.18674688041210175,0.5633755326271057,0.1597752869129181
11.672518,2024-06-22T19:40:37.672Z,0.5540007948875427,0.19276222586631775,0.5627573132514954,0.157948836684227
11.689173,2024-06-22T19:40:37.688Z,0.5559740662574768,0.1903662085533142,0.5665853023529053,0.15779060125350952
11.705827,2024-06-22T19:40:37.717Z,0.5505117774009705,0.18525543808937073,0.568465530872345,0.15994244813919067
11.722481,2024-06-22T19:40:37.720Z,0.5511853098869324,0.177189439535141,0.5686197280883789,0.1621692180633545
11.739136,2024-06-22T19:40:37.736Z,0.5819198489189148,0.18102821707725525,0.591843843460083,0.16955070197582245
11.75579,2024-06-22T19:40:37.767Z,0.5915977358818054,0.17596039175987244,0.6042854189872742,0.1674354076385498
11.772445,2024-06-22T19:40:37.783Z,0.5883986949920654,0.1788323074579239,0.6034929156303406,0.16558115184307098
11.7891,2024-06-22T19:40:37.800Z,0.5875365734100342,0.1790902465581894,0.6019656658172607,0.17041562497615814
11.805753,2024-06-22T19:40:37.816Z,0.5873754620552063,0.18014827370643616,0.6016398072242737,0.17071352899074554
11.822408,2024-06-22T19:40:37.832Z,0.5857259631156921,0.18181437253952026,0.600723385810852,0.1643841713666916
11.839063,2024-06-22T19:40:37.848Z,0.5869138240814209,0.18345537781715393,0.5971402525901794,0.15949805080890656
11.855718,2024-06-22T19:40:37.864Z,0.591478168964386,0.1836119443178177,0.5964716672897339,0.16387000679969788
11.872372,2024-06-22T19:40:37.879Z,0.5966973304748535,0.18507041037082672,0.5959285497665405,0.1705930382013321
11.889026,2024-06-22T19:40:37.895Z,0.5973853468894958,0.19171437621116638,0.5999355912208557,0.16696825623512268
