time_seconds,current_time,left_x,left_y,right_x,right_y 
172.355485,2024-06-21T16:39:17.499Z,0.5309143662452698,0.39364445209503174,0.5048242807388306,0.42348712682724
172.372139,2024-06-21T16:39:17.514Z,0.5286168456077576,0.38593608140945435,0.5040913224220276,0.4213930070400238
172.388793,2024-06-21T16:39:17.530Z,0.5317544341087341,0.3862016797065735,0.5092273354530334,0.4202190637588501
172.405448,2024-06-21T16:39:17.551Z,0.5310922265052795,0.3831391930580139,0.5097136497497559,0.4237513840198517
172.422102,2024-06-21T16:39:17.569Z,0.5418785810470581,0.3774624764919281,0.5094019770622253,0.4220012426376343
172.438757,2024-06-21T16:39:17.585Z,0.5561971068382263,0.38261517882347107,0.5189375877380371,0.4203939139842987
172.455412,2024-06-21T16:39:17.602Z,0.5560588836669922,0.38774168491363525,0.5294543504714966,0.4227980673313141
172.472066,2024-06-21T16:39:17.618Z,0.5542100667953491,0.3899521231651306,0.5308917164802551,0.41522017121315
172.488721,2024-06-21T16:39:17.634Z,0.5540665984153748,0.3887644410133362,0.5263299942016602,0.40156641602516174
172.505375,2024-06-21T16:39:17.650Z,0.5517638921737671,0.3897570073604584,0.5249335169792175,0.4041231572628021
172.52203,2024-06-21T16:39:17.665Z,0.5531495213508606,0.3845025897026062,0.522102952003479,0.41021645069122314
172.538684,2024-06-21T16:39:17.681Z,0.5576378703117371,0.3843652904033661,0.5233210325241089,0.41261643171310425
172.555339,2024-06-21T16:39:17.697Z,0.5559170842170715,0.38588038086891174,0.5245621800422668,0.414022296667099
172.571994,2024-06-21T16:39:17.712Z,0.555336058139801,0.38400718569755554,0.5279805064201355,0.41623884439468384
172.588648,2024-06-21T16:39:17.728Z,0.5583005547523499,0.3706749975681305,0.5298398733139038,0.41685277223587036
172.605303,2024-06-21T16:39:17.748Z,0.5561081767082214,0.3678031265735626,0.5264956951141357,0.4118320047855377
172.621957,2024-06-21T16:39:17.760Z,0.554834246635437,0.37686988711357117,0.5272943377494812,0.4184885621070862
172.638611,2024-06-21T16:39:17.784Z,0.5542097687721252,0.3786451816558838,0.5274468660354614,0.42326685786247253
172.655266,2024-06-21T16:39:17.803Z,0.5488795042037964,0.39004454016685486,0.5158770680427551,0.42200955748558044
172.671921,2024-06-21T16:39:17.815Z,0.5171327590942383,0.4614866375923157,0.4791523814201355,0.4829869568347931
172.688575,2024-06-21T16:39:17.831Z,0.47104403376579285,0.5975135564804077,0.4444558322429657,0.6129834055900574
172.70523,2024-06-21T16:39:17.848Z,0.46543386578559875,0.6307671666145325,0.442514568567276,0.6443372964859009
172.721885,2024-06-21T16:39:17.863Z,0.4763137698173523,0.6171655058860779,0.43984442949295044,0.6314111351966858
172.738538,2024-06-21T16:39:17.879Z,0.4765387773513794,0.6153295636177063,0.4391877353191376,0.6313948631286621
172.755193,2024-06-21T16:39:17.896Z,0.47296804189682007,0.6251335144042969,0.4443604052066803,0.6375012993812561
172.771848,2024-06-21T16:39:17.912Z,0.4756859242916107,0.6270251274108887,0.4434977173805237,0.6383275389671326
172.788503,2024-06-21T16:39:17.927Z,0.4725305140018463,0.6228394508361816,0.44400155544281006,0.6439093351364136
172.805157,2024-06-21T16:39:17.949Z,0.4737718999385834,0.6183130741119385,0.4450986981391907,0.6440604329109192
172.821812,2024-06-21T16:39:17.959Z,0.4724360704421997,0.6234879493713379,0.44233736395835876,0.6430856585502625
172.838467,2024-06-21T16:39:17.975Z,0.4730185568332672,0.6234863996505737,0.44011688232421875,0.6397579312324524
172.855121,2024-06-21T16:39:17.991Z,0.4734826385974884,0.6073317527770996,0.441341370344162,0.6386419534683228
172.871775,2024-06-21T16:39:18.006Z,0.469773530960083,0.6093816161155701,0.4417450726032257,0.6433132290840149
172.88843,2024-06-21T16:39:18.022Z,0.4725847542285919,0.6106361746788025,0.4371442198753357,0.6352660655975342
172.905084,2024-06-21T16:39:18.049Z,0.44711893796920776,0.6548595428466797,0.4139270782470703,0.6719309091567993
172.921739,2024-06-21T16:39:18.069Z,0.41449815034866333,0.7117480039596558,0.3847534954547882,0.7162585854530334
172.938394,2024-06-21T16:39:18.085Z,0.3478013277053833,0.840325117111206,0.31382492184638977,0.8577120900154114
172.955048,2024-06-21T16:39:18.101Z,0.3515615463256836,0.8453750610351562,0.3171587288379669,0.8685647249221802
172.971703,2024-06-21T16:39:18.116Z,0.3531077206134796,0.8438124656677246,0.3212118148803711,0.8652485609054565
172.988357,2024-06-21T16:39:18.132Z,0.35002991557121277,0.8499845266342163,0.32437920570373535,0.855526864528656
173.005011,2024-06-21T16:39:18.149Z,0.3457343876361847,0.8521910905838013,0.3239603638648987,0.8607072234153748
173.021666,2024-06-21T16:39:18.164Z,0.33968183398246765,0.8509764671325684,0.31753674149513245,0.8591436147689819
173.038321,2024-06-21T16:39:18.179Z,0.3394216299057007,0.8505668044090271,0.31239622831344604,0.8632960319519043
173.054976,2024-06-21T16:39:18.195Z,0.3422897458076477,0.8505808115005493,0.3161453604698181,0.8608403205871582
173.07163,2024-06-21T16:39:18.211Z,0.3440990746021271,0.8546133041381836,0.3196128010749817,0.8599205017089844
173.088285,2024-06-21T16:39:18.235Z,0.34783700108528137,0.8444480895996094,0.320127934217453,0.861420750617981
173.104939,2024-06-21T16:39:18.250Z,0.3513176739215851,0.841162919998169,0.31828567385673523,0.8644232153892517
173.121593,2024-06-21T16:39:18.258Z,0.35292404890060425,0.8491918444633484,0.3153727650642395,0.8760026693344116
173.138248,2024-06-21T16:39:18.274Z,0.35145628452301025,0.8529272079467773,0.31820186972618103,0.8658804893493652
173.154903,2024-06-21T16:39:18.290Z,0.3509684205055237,0.850212812423706,0.3203454911708832,0.861491322517395
173.171557,2024-06-21T16:39:18.305Z,0.33555424213409424,0.8652663826942444,0.3102070093154907,0.8809134364128113
173.188212,2024-06-21T16:39:18.321Z,0.323848694562912,0.8860660195350647,0.30045631527900696,0.8957475423812866
173.204867,2024-06-21T16:39:18.350Z,0.32900315523147583,0.8798285722732544,0.3016475737094879,0.9002596735954285
173.22152,2024-06-21T16:39:18.368Z,0.3330690264701843,0.8724879026412964,0.29975080490112305,0.8928248882293701
173.238175,2024-06-21T16:39:18.384Z,0.3335477411746979,0.8784633278846741,0.30092933773994446,0.8923324942588806
173.25483,2024-06-21T16:39:18.399Z,0.3351759910583496,0.8834856748580933,0.3023299276828766,0.8958649039268494
173.271484,2024-06-21T16:39:18.415Z,0.33603954315185547,0.8785554766654968,0.3064546585083008,0.8935125470161438
173.288139,2024-06-21T16:39:18.431Z,0.33422666788101196,0.8757493495941162,0.3041937053203583,0.8873554468154907
173.304794,2024-06-21T16:39:18.450Z,0.3312370479106903,0.8746431469917297,0.3030405044555664,0.8869315385818481
173.321449,2024-06-21T16:39:18.463Z,0.3272351324558258,0.8686173558235168,0.30274367332458496,0.8919013142585754
173.338102,2024-06-21T16:39:18.481Z,0.32703864574432373,0.8672194480895996,0.29967984557151794,0.8959629535675049
173.354757,2024-06-21T16:39:18.494Z,0.33107098937034607,0.8786887526512146,0.29838278889656067,0.8978663086891174
173.371412,2024-06-21T16:39:18.517Z,0.33526116609573364,0.8825250864028931,0.29601964354515076,0.8925336599349976
173.388066,2024-06-21T16:39:18.526Z,0.3403080403804779,0.8742411136627197,0.30138421058654785,0.8992341756820679
173.404721,2024-06-21T16:39:18.550Z,0.34205761551856995,0.8791272044181824,0.30330315232276917,0.8927866816520691
173.421376,2024-06-21T16:39:18.559Z,0.3390839993953705,0.8759082555770874,0.3025891184806824,0.8960937857627869
173.43803,2024-06-21T16:39:18.575Z,0.3319832980632782,0.874442458152771,0.3020332157611847,0.8952533006668091
173.454684,2024-06-21T16:39:18.590Z,0.3258519172668457,0.8749014139175415,0.3008088171482086,0.8855962753295898
173.471339,2024-06-21T16:39:18.606Z,0.32673099637031555,0.8727126121520996,0.3062559962272644,0.8871440887451172
173.487993,2024-06-21T16:39:18.622Z,0.32877233624458313,0.8787593245506287,0.30867621302604675,0.889662504196167
173.504648,2024-06-21T16:39:18.650Z,0.3305109441280365,0.8804832100868225,0.3054850101470947,0.8962400555610657
173.521303,2024-06-21T16:39:18.669Z,0.33041736483573914,0.8772441744804382,0.30445611476898193,0.8890439867973328
173.537957,2024-06-21T16:39:18.669Z,0.3305688500404358,0.8740870356559753,0.3046967387199402,0.8792169690132141
173.554612,2024-06-21T16:39:18.700Z,0.3322267532348633,0.8738744854927063,0.3058321177959442,0.8759698271751404
173.571266,2024-06-21T16:39:18.716Z,0.33316537737846375,0.8741785883903503,0.3046830892562866,0.8839099407196045
173.587921,2024-06-21T16:39:18.734Z,0.331306129693985,0.8808713555335999,0.29902344942092896,0.8840059041976929
173.604575,2024-06-21T16:39:18.750Z,0.33141589164733887,0.8781352639198303,0.29879382252693176,0.881672203540802
173.62123,2024-06-21T16:39:18.764Z,0.3326462507247925,0.865892231464386,0.3009210228919983,0.8836045265197754
173.637885,2024-06-21T16:39:18.781Z,0.33498361706733704,0.8673058152198792,0.30250999331474304,0.8861782550811768
173.654539,2024-06-21T16:39:18.796Z,0.3389688730239868,0.863928496837616,0.3033984899520874,0.8847963213920593
173.671194,2024-06-21T16:39:18.812Z,0.3363707661628723,0.8672780394554138,0.3003985583782196,0.8817101120948792
173.687848,2024-06-21T16:39:18.827Z,0.33110564947128296,0.8773707151412964,0.3035089373588562,0.888907790184021
173.704502,2024-06-21T16:39:18.851Z,0.33111512660980225,0.8722572326660156,0.3083172142505646,0.8853298425674438
173.721157,2024-06-21T16:39:18.859Z,0.32897883653640747,0.866621732711792,0.364540159702301,0.721855640411377
173.737812,2024-06-21T16:39:18.875Z,0.4313836395740509,0.3480032682418823,0.421436607837677,0.4875001311302185
173.754466,2024-06-21T16:39:18.892Z,0.44894328713417053,0.3390137255191803,0.4370393455028534,0.35999804735183716
173.771121,2024-06-21T16:39:18.908Z,0.4588510990142822,0.32510557770729065,0.43766090273857117,0.34480100870132446
173.787776,2024-06-21T16:39:18.923Z,0.45611628890037537,0.3268631398677826,0.4307003915309906,0.35718461871147156
173.804429,2024-06-21T16:39:18.951Z,0.4576001465320587,0.3334040343761444,0.42915382981300354,0.3635004758834839
173.821084,2024-06-21T16:39:18.955Z,0.4557640254497528,0.34981659054756165,0.43569231033325195,0.3639475107192993
173.837739,2024-06-21T16:39:18.971Z,0.45664000511169434,0.3425125181674957,0.43515557050704956,0.36952489614486694
173.854394,2024-06-21T16:39:19.002Z,0.45652392506599426,0.3268599808216095,0.43545591831207275,0.35593101382255554
173.871048,2024-06-21T16:39:19.002Z,0.45663776993751526,0.32973989844322205,0.4379674792289734,0.3532547056674957
173.887703,2024-06-21T16:39:19.034Z,0.45013874769210815,0.32934999465942383,0.43634912371635437,0.35852453112602234
173.904358,2024-06-21T16:39:19.050Z,0.45195716619491577,0.33127450942993164,0.4334558844566345,0.35645273327827454
173.921012,2024-06-21T16:39:19.069Z,0.4543560743331909,0.33294835686683655,0.43203970789909363,0.3557698726654053
173.937666,2024-06-21T16:39:19.074Z,0.45655328035354614,0.33209410309791565,0.43021512031555176,0.35528695583343506
173.954321,2024-06-21T16:39:19.090Z,0.467633455991745,0.3345429301261902,0.4246821403503418,0.3562105596065521
173.970975,2024-06-21T16:39:19.106Z,0.46713924407958984,0.3380419909954071,0.42453548312187195,0.3585270047187805
173.98763,2024-06-21T16:39:19.121Z,0.46241071820259094,0.34211230278015137,0.4243905246257782,0.35394081473350525
174.004285,2024-06-21T16:39:19.137Z,0.4598214030265808,0.34282252192497253,0.43188804388046265,0.3519730567932129
174.020939,2024-06-21T16:39:19.169Z,0.45259925723075867,0.33532699942588806,0.43789026141166687,0.36278530955314636
174.037594,2024-06-21T16:39:19.169Z,0.4582222104072571,0.33270102739334106,0.43059632182121277,0.3584078252315521
174.054248,2024-06-21T16:39:19.200Z,0.46823129057884216,0.33057311177253723,0.4287991225719452,0.35182350873947144
174.070902,2024-06-21T16:39:19.216Z,0.46939897537231445,0.33357954025268555,0.42946183681488037,0.3497256338596344
174.087557,2024-06-21T16:39:19.231Z,0.4693898558616638,0.33490249514579773,0.4243296682834625,0.35770663619041443
174.104212,2024-06-21T16:39:19.247Z,0.47042542695999146,0.3289230167865753,0.4223170876502991,0.3593045473098755
174.120867,2024-06-21T16:39:19.263Z,0.4732525944709778,0.32634612917900085,0.424981027841568,0.3544186055660248
174.137521,2024-06-21T16:39:19.279Z,0.4715186059474945,0.33301255106925964,0.42717859148979187,0.3556126654148102
174.154176,2024-06-21T16:39:19.295Z,0.4692111313343048,0.34706833958625793,0.4224682152271271,0.3530791699886322
174.17083,2024-06-21T16:39:19.316Z,0.46742957830429077,0.3420870304107666,0.42105820775032043,0.35471972823143005
174.187484,2024-06-21T16:39:19.332Z,0.4621392488479614,0.3368072807788849,0.42464253306388855,0.3640545904636383
174.204139,2024-06-21T16:39:19.347Z,0.4629562795162201,0.33480891585350037,0.4300977289676666,0.3691186010837555
174.220794,2024-06-21T16:39:19.363Z,0.465740829706192,0.3244279623031616,0.4004921615123749,0.3847084939479828
174.237448,2024-06-21T16:39:19.379Z,0.4266534149646759,0.38642045855522156,0.37593281269073486,0.41294407844543457
174.254103,2024-06-21T16:39:19.401Z,0.4261303246021271,0.3952476978302002,0.38040271401405334,0.4153108596801758
174.270758,2024-06-21T16:39:19.417Z,0.42433375120162964,0.3906015157699585,0.3778485059738159,0.40375009179115295
174.287411,2024-06-21T16:39:19.435Z,0.4257756173610687,0.3672705590724945,0.3783596456050873,0.40357905626296997
174.304066,2024-06-21T16:39:19.450Z,0.42661184072494507,0.3673588037490845,0.37773367762565613,0.40781307220458984
174.320721,2024-06-21T16:39:19.468Z,0.42353546619415283,0.3892383575439453,0.375112384557724,0.4058935046195984
174.337375,2024-06-21T16:39:19.479Z,0.4206031262874603,0.3921549916267395,0.3762899935245514,0.40748903155326843
174.35403,2024-06-21T16:39:19.499Z,0.4195464253425598,0.39277514815330505,0.3818378448486328,0.42220789194107056
174.370685,2024-06-21T16:39:19.514Z,0.42404693365097046,0.3912211060523987,0.3837786912918091,0.4138789176940918
174.38734,2024-06-21T16:39:19.530Z,0.4308058023452759,0.38198018074035645,0.3828151226043701,0.402884304523468
174.403993,2024-06-21T16:39:19.546Z,0.42774203419685364,0.3845377564430237,0.3787810504436493,0.4109247624874115
174.420648,2024-06-21T16:39:19.562Z,0.4204423427581787,0.39828649163246155,0.37605783343315125,0.41471973061561584
174.437303,2024-06-21T16:39:19.577Z,0.42490142583847046,0.3970719873905182,0.3843400478363037,0.4087345004081726
174.453957,2024-06-21T16:39:19.593Z,0.46766799688339233,0.35298505425453186,0.4345763921737671,0.3721783459186554
174.470612,2024-06-21T16:39:19.615Z,0.5145923495292664,0.3210963010787964,0.47304901480674744,0.3395914137363434
174.487267,2024-06-21T16:39:19.624Z,0.5234575271606445,0.31436166167259216,0.4838601350784302,0.3442346155643463
174.503921,2024-06-21T16:39:19.640Z,0.5194885730743408,0.3169449269771576,0.48428499698638916,0.3508705794811249
174.520575,2024-06-21T16:39:19.656Z,0.5196666717529297,0.3270944058895111,0.48319071531295776,0.35357943177223206
174.53723,2024-06-21T16:39:19.672Z,0.522537887096405,0.32450759410858154,0.4843914210796356,0.36436715722084045
174.553884,2024-06-21T16:39:19.687Z,0.5226611495018005,0.31734928488731384,0.4801158905029297,0.3603062331676483
174.570539,2024-06-21T16:39:19.703Z,0.5242263674736023,0.3149193227291107,0.47355276346206665,0.35255780816078186
174.587194,2024-06-21T16:39:19.734Z,0.5308037996292114,0.31773096323013306,0.4729018807411194,0.35062140226364136
174.603848,2024-06-21T16:39:19.750Z,0.5288862586021423,0.3207487165927887,0.4739583134651184,0.3463492691516876
174.620503,2024-06-21T16:39:19.766Z,0.5180505514144897,0.3103785812854767,0.47628670930862427,0.3573755919933319
174.637157,2024-06-21T16:39:19.781Z,0.5160237550735474,0.31294769048690796,0.47977814078330994,0.3596011698246002
174.653812,2024-06-21T16:39:19.797Z,0.5190636515617371,0.32448336482048035,0.48066163063049316,0.3602328896522522
174.670466,2024-06-21T16:39:19.816Z,0.5189642906188965,0.32456767559051514,0.4817815124988556,0.35798346996307373
174.687121,2024-06-21T16:39:19.835Z,0.5175492167472839,0.32891449332237244,0.48024505376815796,0.35763952136039734
174.703776,2024-06-21T16:39:19.850Z,0.5211089849472046,0.3329295516014099,0.47583672404289246,0.3548663854598999
174.72043,2024-06-21T16:39:19.868Z,0.5640016794204712,0.33431145548820496,0.523088276386261,0.355768084526062
174.737085,2024-06-21T16:39:19.882Z,0.5981369018554688,0.33686593174934387,0.5611366629600525,0.37547335028648376
174.753739,2024-06-21T16:39:19.890Z,0.594923734664917,0.32754844427108765,0.5529747009277344,0.37365585565567017
174.770393,2024-06-21T16:39:19.906Z,0.5957086682319641,0.31942296028137207,0.552909255027771,0.3733031749725342
174.787048,2024-06-21T16:39:19.922Z,0.5919455885887146,0.32986634969711304,0.5520204305648804,0.37535956501960754
174.803703,2024-06-21T16:39:19.937Z,0.5914247035980225,0.33112385869026184,0.5488487482070923,0.37138140201568604
174.820357,2024-06-21T16:39:19.953Z,0.5941519737243652,0.3404535949230194,0.5482263565063477,0.3704413175582886
174.837012,2024-06-21T16:39:19.969Z,0.5950799584388733,0.3417763411998749,0.5496227741241455,0.37021318078041077
174.853667,2024-06-21T16:39:20.000Z,0.594520628452301,0.33410266041755676,0.5506606698036194,0.3740261495113373
174.87032,2024-06-21T16:39:20.016Z,0.5424171686172485,0.3561573624610901,0.5103245973587036,0.3810711205005646
174.886975,2024-06-21T16:39:20.031Z,0.49487632513046265,0.3668856918811798,0.46376925706863403,0.3907148838043213
174.90363,2024-06-21T16:39:20.047Z,0.4907272160053253,0.3630291819572449,0.45778894424438477,0.3943965435028076
174.920285,2024-06-21T16:39:20.063Z,0.4938858449459076,0.35561850666999817,0.45541712641716003,0.4026593565940857
174.936939,2024-06-21T16:39:20.078Z,0.49502384662628174,0.3573392629623413,0.45959070324897766,0.39690062403678894
174.953594,2024-06-21T16:39:20.099Z,0.49219805002212524,0.3790906071662903,0.4564850926399231,0.3935598134994507
174.970249,2024-06-21T16:39:20.110Z,0.490757018327713,0.37967726588249207,0.4525591731071472,0.392866849899292
174.986903,2024-06-21T16:39:20.126Z,0.48777642846107483,0.37818190455436707,0.4516545832157135,0.39219188690185547
175.003557,2024-06-21T16:39:20.142Z,0.48693326115608215,0.3760509490966797,0.4529530704021454,0.3910626173019409
175.020212,2024-06-21T16:39:20.158Z,0.4873254597187042,0.3631971478462219,0.4571957290172577,0.38298195600509644
175.036866,2024-06-21T16:39:20.174Z,0.49104708433151245,0.37079405784606934,0.4575873017311096,0.38598912954330444
175.053521,2024-06-21T16:39:20.189Z,0.48879364132881165,0.36415308713912964,0.45323142409324646,0.38361427187919617
175.070176,2024-06-21T16:39:20.205Z,0.48431870341300964,0.3608541786670685,0.45212528109550476,0.3881182074546814
175.08683,2024-06-21T16:39:20.221Z,0.48119086027145386,0.36639073491096497,0.4525666832923889,0.39014196395874023
175.103485,2024-06-21T16:39:20.236Z,0.48165836930274963,0.36163726449012756,0.4513293206691742,0.38095101714134216
175.120139,2024-06-21T16:39:20.252Z,0.4853198528289795,0.40365833044052124,0.45532071590423584,0.4388337731361389
175.136793,2024-06-21T16:39:20.268Z,0.5032922029495239,0.4955155849456787,0.4701675474643707,0.5298534631729126
175.153448,2024-06-21T16:39:20.299Z,0.5120249390602112,0.5188118815422058,0.4764137268066406,0.5478734374046326
175.170103,2024-06-21T16:39:20.315Z,0.5098552703857422,0.5025888085365295,0.47617149353027344,0.5427134037017822
175.186758,2024-06-21T16:39:20.330Z,0.5081307888031006,0.5040866732597351,0.4765230119228363,0.5408940315246582
175.203412,2024-06-21T16:39:20.346Z,0.5060014724731445,0.5079379677772522,0.47533202171325684,0.5326724052429199
175.220067,2024-06-21T16:39:20.362Z,0.5039939880371094,0.5053303241729736,0.4740392565727234,0.5332046151161194
175.236721,2024-06-21T16:39:20.378Z,0.5045775175094604,0.5034632682800293,0.46846550703048706,0.5299902558326721
175.253375,2024-06-21T16:39:20.393Z,0.5042833089828491,0.5026317238807678,0.46611565351486206,0.530305802822113
175.27003,2024-06-21T16:39:20.409Z,0.5015659928321838,0.5012644529342651,0.47114863991737366,0.5326806306838989
175.286685,2024-06-21T16:39:20.425Z,0.505020260810852,0.494064062833786,0.47687286138534546,0.5274863839149475
175.303339,2024-06-21T16:39:20.440Z,0.5069825053215027,0.49516406655311584,0.4801846444606781,0.5289260745048523
175.319994,2024-06-21T16:39:20.456Z,0.5089514851570129,0.49849826097488403,0.4795877933502197,0.5314893126487732
175.336649,2024-06-21T16:39:20.472Z,0.5078811645507812,0.4990752041339874,0.47993603348731995,0.5317795872688293
175.353302,2024-06-21T16:39:20.487Z,0.5059024095535278,0.5073841214179993,0.47828397154808044,0.5311645269393921
175.369957,2024-06-21T16:39:20.503Z,0.5056461095809937,0.503870964050293,0.4757831394672394,0.5322509407997131
175.386612,2024-06-21T16:39:20.519Z,0.5063766241073608,0.5053289532661438,0.4762897491455078,0.5330280065536499
175.403266,2024-06-21T16:39:20.534Z,0.5071402192115784,0.5125265121459961,0.4740141034126282,0.5306891202926636
175.419921,2024-06-21T16:39:20.566Z,0.5163025259971619,0.5032360553741455,0.48935022950172424,0.5366399884223938
175.436576,2024-06-21T16:39:20.582Z,0.5417251586914062,0.497514009475708,0.5228207111358643,0.5403074622154236
175.453231,2024-06-21T16:39:20.597Z,0.5545298457145691,0.5034167170524597,0.5303241014480591,0.547454833984375
175.469884,2024-06-21T16:39:20.613Z,0.5568332672119141,0.4982464909553528,0.5296804904937744,0.5394716262817383
175.486539,2024-06-21T16:39:20.629Z,0.5716293454170227,0.519619882106781,0.5309584140777588,0.5386508703231812
175.503194,2024-06-21T16:39:20.644Z,0.5712224245071411,0.5179327130317688,0.5290960073471069,0.5423876047134399
175.519848,2024-06-21T16:39:20.660Z,0.5586755275726318,0.5085245966911316,0.5349060297012329,0.5433559417724609
175.536503,2024-06-21T16:39:20.676Z,0.5570352077484131,0.5124226808547974,0.53654944896698,0.5405613780021667
175.553158,2024-06-21T16:39:20.691Z,0.5574357509613037,0.5085117816925049,0.5377494096755981,0.5343803763389587
175.569812,2024-06-21T16:39:20.707Z,0.5608001947402954,0.5081833004951477,0.5392352342605591,0.5354215502738953
175.586466,2024-06-21T16:39:20.721Z,0.5700761079788208,0.5107151865959167,0.5360148549079895,0.5352509021759033
175.603121,2024-06-21T16:39:20.737Z,0.5717402696609497,0.5054519176483154,0.5334744453430176,0.5299544930458069
175.619775,2024-06-21T16:39:20.753Z,0.5681750774383545,0.5001581311225891,0.5302833914756775,0.5244526863098145
175.63643,2024-06-21T16:39:20.768Z,0.5653424263000488,0.5070429444313049,0.5289106369018555,0.5321950316429138
175.653085,2024-06-21T16:39:20.800Z,0.5647839307785034,0.4996160864830017,0.5311353802680969,0.5320733785629272
175.669739,2024-06-21T16:39:20.815Z,0.5662761926651001,0.4960399568080902,0.5334610342979431,0.5309547185897827
175.686394,2024-06-21T16:39:20.831Z,0.5656763315200806,0.5042325854301453,0.5348692536354065,0.5357815027236938
175.703048,2024-06-21T16:39:20.849Z,0.5662254691123962,0.506775438785553,0.5384261012077332,0.5290815234184265
175.719703,2024-06-21T16:39:20.866Z,0.5666519999504089,0.4980282187461853,0.5391160845756531,0.5266016721725464
175.736357,2024-06-21T16:39:20.882Z,0.5647765398025513,0.4982043504714966,0.5383188724517822,0.5327730178833008
175.753012,2024-06-21T16:39:20.901Z,0.5590305328369141,0.49901282787323,0.5334135293960571,0.5302420854568481
175.769667,2024-06-21T16:39:20.901Z,0.5582885146141052,0.49771082401275635,0.5311821699142456,0.5276361703872681
175.786321,2024-06-21T16:39:20.932Z,0.5567339062690735,0.49880921840667725,0.5298095941543579,0.5333908200263977
175.802976,2024-06-21T16:39:20.947Z,0.5567783117294312,0.5011602640151978,0.5273613929748535,0.5440824627876282
175.81963,2024-06-21T16:39:20.964Z,0.5680655837059021,0.5113086700439453,0.53072589635849,0.5448071360588074
175.836284,2024-06-21T16:39:20.980Z,0.5715895295143127,0.511646032333374,0.5332574844360352,0.5359236001968384
175.852939,2024-06-21T16:39:20.995Z,0.5704549551010132,0.5014280676841736,0.5372185707092285,0.5360632538795471
175.869594,2024-06-21T16:39:21.011Z,0.5686465501785278,0.5015919208526611,0.5422870516777039,0.5436041355133057
175.886248,2024-06-21T16:39:21.027Z,0.5591254830360413,0.5015320181846619,0.5378023982048035,0.5484753847122192
175.902903,2024-06-21T16:39:21.043Z,0.5415453314781189,0.5266117453575134,0.5161454081535339,0.5745557546615601
175.919558,2024-06-21T16:39:21.059Z,0.5296217799186707,0.5709787607192993,0.506946325302124,0.604711651802063
175.936211,2024-06-21T16:39:21.075Z,0.5280635356903076,0.5758394002914429,0.5095385909080505,0.6034484505653381
175.952866,2024-06-21T16:39:21.091Z,0.5314180850982666,0.5636385679244995,0.5047067403793335,0.5929911732673645
175.969521,2024-06-21T16:39:21.106Z,0.5338918566703796,0.5575893521308899,0.5022813081741333,0.5925142168998718
175.986176,2024-06-21T16:39:21.122Z,0.5233418345451355,0.5455315709114075,0.5106874108314514,0.5931436419487
176.00283,2024-06-21T16:39:21.137Z,0.5187823176383972,0.5491647720336914,0.5148355960845947,0.5924928188323975
176.019485,2024-06-21T16:39:21.154Z,0.525173544883728,0.5608485341072083,0.5073180198669434,0.5872688293457031
176.03614,2024-06-21T16:39:21.169Z,0.5231324434280396,0.5613778829574585,0.5047870874404907,0.586201548576355
176.052794,2024-06-21T16:39:21.185Z,0.5134636163711548,0.5588816404342651,0.5075439214706421,0.5923942923545837
176.069448,2024-06-21T16:39:21.201Z,0.5106641054153442,0.5605295300483704,0.5099446773529053,0.5928716659545898
176.086103,2024-06-21T16:39:21.232Z,0.5099790096282959,0.5649430155754089,0.5142124891281128,0.6003031730651855
176.102757,2024-06-21T16:39:21.248Z,0.507225513458252,0.5652256011962891,0.5143225193023682,0.6003598570823669
176.119412,2024-06-21T16:39:21.263Z,0.49963563680648804,0.5505163669586182,0.5102121233940125,0.5883034467697144
176.136067,2024-06-21T16:39:21.279Z,0.5004743933677673,0.5522174835205078,0.5084957480430603,0.5890349745750427
176.152721,2024-06-21T16:39:21.295Z,0.5055928230285645,0.5598096251487732,0.507136881351471,0.590240478515625
176.169376,2024-06-21T16:39:21.310Z,0.5076836347579956,0.5601130127906799,0.5039761662483215,0.5865039229393005
176.18603,2024-06-21T16:39:21.326Z,0.5158202052116394,0.5526378750801086,0.5035799145698547,0.5833674669265747
176.202684,2024-06-21T16:39:21.342Z,0.5146104097366333,0.5498903393745422,0.5065567493438721,0.5825890898704529
176.219339,2024-06-21T16:39:21.358Z,0.5074860453605652,0.5587465763092041,0.5079287886619568,0.5829581618309021
176.235994,2024-06-21T16:39:21.374Z,0.5066339373588562,0.5580686926841736,0.5093358755111694,0.5838513374328613
176.252649,2024-06-21T16:39:21.389Z,0.5028681755065918,0.5590240359306335,0.5115267038345337,0.5975606441497803
176.269303,2024-06-21T16:39:21.405Z,0.4975550174713135,0.5798761248588562,0.5024741888046265,0.6174442172050476
176.285958,2024-06-21T16:39:21.421Z,0.49401742219924927,0.613615870475769,0.4995269179344177,0.6371551156044006
176.302612,2024-06-21T16:39:21.436Z,0.4976508915424347,0.6123361587524414,0.5005132555961609,0.6391098499298096
176.319266,2024-06-21T16:39:21.455Z,0.5065486431121826,0.6147982478141785,0.49726709723472595,0.6346396207809448
176.335921,2024-06-21T16:39:21.472Z,0.5052863955497742,0.6192173957824707,0.4981496334075928,0.635856568813324
176.352576,2024-06-21T16:39:21.486Z,0.5047385096549988,0.6216220855712891,0.4996277689933777,0.6363216042518616
176.36923,2024-06-21T16:39:21.501Z,0.5031357407569885,0.6226530075073242,0.4988836348056793,0.6333400011062622
