time_seconds,current_time,left_x,left_y,right_x,right_y 
80.273139,2024-06-21T21:40:15.547Z,0.40344610810279846,0.20487317442893982,0.36495068669319153,0.2465907633304596
80.289793,2024-06-21T21:40:15.563Z,0.3984467089176178,0.21093642711639404,0.37150850892066956,0.24756628274917603
80.306447,2024-06-21T21:40:15.585Z,0.3981311321258545,0.21386060118675232,0.3678615093231201,0.25283676385879517
80.323102,2024-06-21T21:40:15.595Z,0.3986212909221649,0.21663889288902283,0.37006959319114685,0.2647596299648285
80.339756,2024-06-21T21:40:15.611Z,0.3984050154685974,0.2145182341337204,0.37028661370277405,0.260846883058548
80.356411,2024-06-21T21:40:15.633Z,0.40725597739219666,0.2128877490758896,0.3686272203922272,0.25812605023384094
80.373066,2024-06-21T21:40:15.644Z,0.407979816198349,0.21120399236679077,0.3669164478778839,0.26721513271331787
80.38972,2024-06-21T21:40:15.660Z,0.40349167585372925,0.2219882607460022,0.3691388964653015,0.2609275281429291
80.406375,2024-06-21T21:40:15.685Z,0.4042048454284668,0.22777529060840607,0.3697897791862488,0.253839910030365
80.42303,2024-06-21T21:40:15.692Z,0.4135622978210449,0.2249283641576767,0.37782230973243713,0.2524566650390625
80.439683,2024-06-21T21:40:15.708Z,0.42458033561706543,0.22305110096931458,0.39498525857925415,0.25150033831596375
80.456338,2024-06-21T21:40:15.739Z,0.4319033622741699,0.21724340319633484,0.4024007022380829,0.26489368081092834
80.472993,2024-06-21T21:40:15.755Z,0.4318365752696991,0.21289874613285065,0.403659850358963,0.27083757519721985
80.489648,2024-06-21T21:40:15.771Z,0.4324881136417389,0.21385973691940308,0.40573400259017944,0.26131656765937805
80.506302,2024-06-21T21:40:15.787Z,0.4317828118801117,0.21770435571670532,0.40719348192214966,0.2539578974246979
80.522957,2024-06-21T21:40:15.803Z,0.43280860781669617,0.215550035238266,0.39935117959976196,0.254303902387619
80.539612,2024-06-21T21:40:15.818Z,0.43342354893684387,0.21044276654720306,0.399995893239975,0.2569311857223511
80.556266,2024-06-21T21:40:15.834Z,0.4281596839427948,0.20560398697853088,0.4047493040561676,0.25889408588409424
80.57292,2024-06-21T21:40:15.850Z,0.43137702345848083,0.21136681735515594,0.40481188893318176,0.2611495852470398
80.589575,2024-06-21T21:40:15.866Z,0.4340697228908539,0.21060286462306976,0.4088403880596161,0.2659745216369629
80.606229,2024-06-21T21:40:15.886Z,0.4376024603843689,0.20924870669841766,0.4170718491077423,0.26636579632759094
80.622884,2024-06-21T21:40:15.897Z,0.45781853795051575,0.20912761986255646,0.43021103739738464,0.25526928901672363
80.639539,2024-06-21T21:40:15.913Z,0.47098681330680847,0.20423103868961334,0.4431394934654236,0.25573861598968506
80.656193,2024-06-21T21:40:15.929Z,0.4759000241756439,0.21139349043369293,0.4501767158508301,0.2582334876060486
80.672848,2024-06-21T21:40:15.949Z,0.4752331078052521,0.21698233485221863,0.44857126474380493,0.2542347013950348
80.689503,2024-06-21T21:40:15.962Z,0.47173312306404114,0.20969121158123016,0.44477370381355286,0.2588801681995392
80.706156,2024-06-21T21:40:15.988Z,0.47297748923301697,0.2035796195268631,0.4436133801937103,0.2588980495929718
80.722811,2024-06-21T21:40:15.999Z,0.4773033857345581,0.20768776535987854,0.4426487982273102,0.2573097348213196
80.739466,2024-06-21T21:40:16.015Z,0.47766199707984924,0.20429272949695587,0.4460800886154175,0.25713062286376953
80.756121,2024-06-21T21:40:16.031Z,0.4725976586341858,0.19668082892894745,0.44226112961769104,0.26027339696884155
80.772775,2024-06-21T21:40:16.046Z,0.4700416922569275,0.19620363414287567,0.44091907143592834,0.26007598638534546
80.78943,2024-06-21T21:40:16.066Z,0.4738784730434418,0.1915193498134613,0.4438192844390869,0.2525685727596283
80.806085,2024-06-21T21:40:16.087Z,0.4736507534980774,0.1951519250869751,0.44118544459342957,0.25478214025497437
80.822739,2024-06-21T21:40:16.095Z,0.49248388409614563,0.19234396517276764,0.45443302392959595,0.2601683735847473
80.839393,2024-06-21T21:40:16.111Z,0.5122907161712646,0.18646034598350525,0.4751994013786316,0.2593821883201599
80.856048,2024-06-21T21:40:16.127Z,0.5114335417747498,0.1875823587179184,0.484834223985672,0.2592225670814514
80.872702,2024-06-21T21:40:16.142Z,0.5126232504844666,0.19042058289051056,0.4837997853755951,0.2568417489528656
80.889357,2024-06-21T21:40:16.158Z,0.516019344329834,0.18318961560726166,0.476296603679657,0.25669899582862854
80.906012,2024-06-21T21:40:16.188Z,0.5113593339920044,0.17984960973262787,0.4795939028263092,0.25352609157562256
80.922666,2024-06-21T21:40:16.206Z,0.5128438472747803,0.1797364205121994,0.47926416993141174,0.2471930831670761
80.939321,2024-06-21T21:40:16.221Z,0.5158646106719971,0.17392577230930328,0.4780181646347046,0.2462199479341507
80.955976,2024-06-21T21:40:16.237Z,0.513007640838623,0.17369158565998077,0.4781891107559204,0.235160693526268
80.972629,2024-06-21T21:40:16.253Z,0.5137078762054443,0.17715801298618317,0.4779965579509735,0.2320939302444458
80.989284,2024-06-21T21:40:16.268Z,0.5152058601379395,0.17883531749248505,0.4871886968612671,0.24174697697162628
81.005939,2024-06-21T21:40:16.288Z,0.5144862532615662,0.1802801936864853,0.48797041177749634,0.234811469912529
81.022594,2024-06-21T21:40:16.305Z,0.5100725889205933,0.17508184909820557,0.4830670654773712,0.22746717929840088
81.039248,2024-06-21T21:40:16.317Z,0.5120031237602234,0.17315810918807983,0.48539817333221436,0.23146916925907135
81.055903,2024-06-21T21:40:16.338Z,0.5165038704872131,0.17663168907165527,0.48845067620277405,0.23628684878349304
81.072558,2024-06-21T21:40:16.353Z,0.5173455476760864,0.1757855862379074,0.4888829290866852,0.23792052268981934
81.089212,2024-06-21T21:40:16.369Z,0.5158693194389343,0.17262563109397888,0.4793437421321869,0.2321069836616516
81.105866,2024-06-21T21:40:16.385Z,0.5126810073852539,0.17748770117759705,0.4783361256122589,0.23401537537574768
81.122521,2024-06-21T21:40:16.405Z,0.5127426981925964,0.18563087284564972,0.489719033241272,0.24485346674919128
81.139175,2024-06-21T21:40:16.421Z,0.5333732962608337,0.18333464860916138,0.5102692246437073,0.24375911056995392
81.15583,2024-06-21T21:40:16.438Z,0.554236650466919,0.17880743741989136,0.5261442065238953,0.24203640222549438
81.172485,2024-06-21T21:40:16.453Z,0.5534666180610657,0.1749536544084549,0.5246265530586243,0.24317513406276703
81.189139,2024-06-21T21:40:16.469Z,0.5532276630401611,0.17665722966194153,0.5199469923973083,0.2444622814655304
81.205794,2024-06-21T21:40:16.484Z,0.5535328388214111,0.1796530783176422,0.516940712928772,0.2396262139081955
81.222449,2024-06-21T21:40:16.505Z,0.5545321702957153,0.17800888419151306,0.5183020234107971,0.23668557405471802
81.239102,2024-06-21T21:40:16.521Z,0.5518372654914856,0.18162202835083008,0.518088161945343,0.24839451909065247
81.255757,2024-06-21T21:40:16.532Z,0.5478397607803345,0.18531017005443573,0.5229719877243042,0.2576909065246582
81.272412,2024-06-21T21:40:16.548Z,0.5489835143089294,0.18589100241661072,0.5249025821685791,0.25961315631866455
81.289067,2024-06-21T21:40:16.564Z,0.5528509020805359,0.18732357025146484,0.5195320844650269,0.2554117739200592
81.305721,2024-06-21T21:40:16.579Z,0.5527622103691101,0.18827468156814575,0.5216860771179199,0.25650808215141296
81.322376,2024-06-21T21:40:16.596Z,0.5508286356925964,0.18794041872024536,0.5256971120834351,0.2577163875102997
81.339031,2024-06-21T21:40:16.615Z,0.5532876253128052,0.18528126180171967,0.5239101052284241,0.24965783953666687
81.355685,2024-06-21T21:40:16.628Z,0.5520454049110413,0.18948543071746826,0.5191421508789062,0.24463944137096405
81.372339,2024-06-21T21:40:16.644Z,0.5504000782966614,0.1913876086473465,0.5154514908790588,0.24173779785633087
81.388994,2024-06-21T21:40:16.661Z,0.5699260234832764,0.18457242846488953,0.5277684330940247,0.23959869146347046
81.405648,2024-06-21T21:40:16.689Z,0.5924392342567444,0.1878923624753952,0.5534951090812683,0.2513805031776428
81.422303,2024-06-21T21:40:16.693Z,0.6004855632781982,0.19030815362930298,0.5683614015579224,0.2581319212913513
81.438958,2024-06-21T21:40:16.709Z,0.6006531119346619,0.18840177357196808,0.563813328742981,0.25078052282333374
81.455612,2024-06-21T21:40:16.725Z,0.5962283611297607,0.18698199093341827,0.5636014342308044,0.24534474313259125
81.472267,2024-06-21T21:40:16.740Z,0.5963587164878845,0.19011855125427246,0.5670078992843628,0.2490433305501938
81.488922,2024-06-21T21:40:16.772Z,0.6001755595207214,0.19119380414485931,0.5606878399848938,0.24890226125717163
81.505575,2024-06-21T21:40:16.787Z,0.6010331511497498,0.18929629027843475,0.559148371219635,0.2474437803030014
81.52223,2024-06-21T21:40:16.804Z,0.5997085571289062,0.18302732706069946,0.5644176006317139,0.25174492597579956
81.538885,2024-06-21T21:40:16.820Z,0.5946588516235352,0.18065230548381805,0.5660120248794556,0.2530811131000519
81.55554,2024-06-21T21:40:16.835Z,0.5948728919029236,0.17906588315963745,0.5622255802154541,0.259005069732666
81.572194,2024-06-21T21:40:16.851Z,0.5988025665283203,0.17827720940113068,0.5652064085006714,0.2585310637950897
81.588849,2024-06-21T21:40:16.866Z,0.603082537651062,0.18159663677215576,0.5665328502655029,0.24362798035144806
81.605504,2024-06-21T21:40:16.882Z,0.6040835976600647,0.17623409628868103,0.5641431212425232,0.23491351306438446
81.622158,2024-06-21T21:40:16.898Z,0.6015276908874512,0.17896024882793427,0.561796247959137,0.23580528795719147
81.638812,2024-06-21T21:40:16.914Z,0.6006022691726685,0.18271203339099884,0.5624823570251465,0.23534618318080902
81.655467,2024-06-21T21:40:16.930Z,0.5933241844177246,0.18499989807605743,0.5572693943977356,0.2418392151594162
81.672121,2024-06-21T21:40:16.948Z,0.5804648995399475,0.17764338850975037,0.5426005721092224,0.23592166602611542
81.688776,2024-06-21T21:40:16.962Z,0.5708324909210205,0.1700877994298935,0.5390865206718445,0.23221100866794586
81.705431,2024-06-21T21:40:16.979Z,0.5717635750770569,0.1775244176387787,0.5393693447113037,0.23418667912483215
81.722085,2024-06-21T21:40:16.995Z,0.5700603127479553,0.17960554361343384,0.5356808304786682,0.23468822240829468
81.73874,2024-06-21T21:40:17.011Z,0.5721396803855896,0.18368732929229736,0.5386905670166016,0.23937833309173584
81.755395,2024-06-21T21:40:17.031Z,0.5768468379974365,0.18916435539722443,0.5407636165618896,0.2431316375732422
81.772048,2024-06-21T21:40:17.044Z,0.5740920901298523,0.18879540264606476,0.5417016744613647,0.24161194264888763
81.788703,2024-06-21T21:40:17.060Z,0.5674372315406799,0.18404020369052887,0.540274441242218,0.23537619411945343
81.805358,2024-06-21T21:40:17.075Z,0.5698681473731995,0.18151439726352692,0.5417072772979736,0.23914295434951782
81.822013,2024-06-21T21:40:17.091Z,0.572364866733551,0.17935700714588165,0.5383908748626709,0.24227242171764374
81.838667,2024-06-21T21:40:17.107Z,0.5716384053230286,0.1817990243434906,0.5364094972610474,0.24307042360305786
81.855322,2024-06-21T21:40:17.123Z,0.5740166306495667,0.19586600363254547,0.5394049882888794,0.23857803642749786
81.871977,2024-06-21T21:40:17.138Z,0.5765681862831116,0.1979140043258667,0.5359022617340088,0.23874151706695557
81.888631,2024-06-21T21:40:17.170Z,0.577567458152771,0.19290466606616974,0.5378628373146057,0.24823373556137085
81.905285,2024-06-21T21:40:17.185Z,0.5756008625030518,0.19701914489269257,0.5385288596153259,0.2531576454639435
81.92194,2024-06-21T21:40:17.201Z,0.5747225880622864,0.1989024132490158,0.5409529209136963,0.24203787744045258
81.938594,2024-06-21T21:40:17.217Z,0.5741412043571472,0.1980515420436859,0.5435301065444946,0.24363665282726288
81.955249,2024-06-21T21:40:17.233Z,0.5900344252586365,0.20029473304748535,0.5563985109329224,0.2532297372817993
81.971904,2024-06-21T21:40:17.248Z,0.6137962937355042,0.20200611650943756,0.5818790793418884,0.2590174078941345
81.988558,2024-06-21T21:40:17.264Z,0.6212926506996155,0.2038668692111969,0.5877852439880371,0.2650635540485382
82.005213,2024-06-21T21:40:17.280Z,0.6233817934989929,0.20024824142456055,0.5902933478355408,0.263820081949234
82.021868,2024-06-21T21:40:17.296Z,0.6263304948806763,0.20162099599838257,0.5915351510047913,0.26242923736572266
82.038521,2024-06-21T21:40:17.312Z,0.6267722249031067,0.20514057576656342,0.5896288752555847,0.25873586535453796
82.055176,2024-06-21T21:40:17.327Z,0.6270753145217896,0.2039753943681717,0.592706561088562,0.2506522238254547
82.071831,2024-06-21T21:40:17.343Z,0.6251842379570007,0.20240919291973114,0.5921286940574646,0.2530916929244995
82.088486,2024-06-21T21:40:17.359Z,0.6263045072555542,0.19928830862045288,0.5888848304748535,0.2575902044773102
82.10514,2024-06-21T21:40:17.374Z,0.6303266286849976,0.20519424974918365,0.5914327502250671,0.26382976770401
82.121795,2024-06-21T21:40:17.390Z,0.6311115026473999,0.20652619004249573,0.5944408774375916,0.2706811726093292
82.13845,2024-06-21T21:40:17.406Z,0.6281746029853821,0.20472325384616852,0.5912778973579407,0.26864054799079895
82.155104,2024-06-21T21:40:17.422Z,0.6303732395172119,0.20376551151275635,0.5868147015571594,0.26520219445228577
82.171758,2024-06-21T21:40:17.453Z,0.6338121891021729,0.20366236567497253,0.5909457206726074,0.2722342014312744
82.188413,2024-06-21T21:40:17.470Z,0.6319180130958557,0.20766647160053253,0.5949398875236511,0.2794332802295685
82.205067,2024-06-21T21:40:17.484Z,0.6310995221138,0.20223091542720795,0.5898674726486206,0.266333669424057
82.221722,2024-06-21T21:40:17.500Z,0.6334237456321716,0.19881552457809448,0.5871748328208923,0.2568233013153076
82.238377,2024-06-21T21:40:17.519Z,0.6318488717079163,0.20114773511886597,0.5906720757484436,0.2638179063796997
82.255031,2024-06-21T21:40:17.532Z,0.6346467733383179,0.20231488347053528,0.5905287265777588,0.266558438539505
82.271686,2024-06-21T21:40:17.547Z,0.6483461260795593,0.19924038648605347,0.598121702671051,0.26589053869247437
82.288341,2024-06-21T21:40:17.563Z,0.6672254800796509,0.18994826078414917,0.6179677844047546,0.26112911105155945
82.304994,2024-06-21T21:40:17.579Z,0.6763311624526978,0.18481020629405975,0.6319761276245117,0.25808611512184143
82.321649,2024-06-21T21:40:17.595Z,0.6805957555770874,0.18540315330028534,0.6298681497573853,0.26568159461021423
82.338304,2024-06-21T21:40:17.610Z,0.6817255020141602,0.18526573479175568,0.6289893984794617,0.27221256494522095
82.354959,2024-06-21T21:40:17.626Z,0.6826521754264832,0.18469710648059845,0.6361756324768066,0.26414570212364197
82.371613,2024-06-21T21:40:17.641Z,0.6848524808883667,0.1903921663761139,0.6346842646598816,0.25571271777153015
82.388268,2024-06-21T21:40:17.657Z,0.6860131621360779,0.19096995890140533,0.6329429745674133,0.26241549849510193
82.404923,2024-06-21T21:40:17.673Z,0.6852301359176636,0.18638738989830017,0.6342418193817139,0.25879281759262085
82.421577,2024-06-21T21:40:17.691Z,0.6836131811141968,0.19031363725662231,0.6296225786209106,0.25126200914382935
82.438231,2024-06-21T21:40:17.704Z,0.6830004453659058,0.19100287556648254,0.628671407699585,0.24839934706687927
82.454886,2024-06-21T21:40:17.736Z,0.6777466535568237,0.17991355061531067,0.6272541284561157,0.2457846701145172
82.47154,2024-06-21T21:40:17.751Z,0.6793146729469299,0.18171468377113342,0.6268627047538757,0.24703407287597656
82.488195,2024-06-21T21:40:17.767Z,0.681862473487854,0.18650034070014954,0.6302787065505981,0.2490493804216385
82.50485,2024-06-21T21:40:17.783Z,0.6817147731781006,0.18651634454727173,0.63182532787323,0.2507695257663727
82.521504,2024-06-21T21:40:17.803Z,0.6777898669242859,0.18399180471897125,0.6288623213768005,0.2520524859428406
82.538159,2024-06-21T21:40:17.815Z,0.6766137480735779,0.18350310623645782,0.6319035291671753,0.25322169065475464
82.554814,2024-06-21T21:40:17.830Z,0.6789143085479736,0.18324659764766693,0.6372148990631104,0.252187043428421
82.571467,2024-06-21T21:40:17.847Z,0.6779578924179077,0.18384025990962982,0.6366978287696838,0.2502456605434418
82.588122,2024-06-21T21:40:17.862Z,0.6809452176094055,0.18111233413219452,0.6331456899642944,0.2460235059261322
82.604777,2024-06-21T21:40:17.878Z,0.6812912821769714,0.1813923567533493,0.6305632591247559,0.24803397059440613
82.621432,2024-06-21T21:40:17.894Z,0.6975252628326416,0.19305528700351715,0.6422893404960632,0.25880464911460876
82.638086,2024-06-21T21:40:17.910Z,0.713628351688385,0.19833572208881378,0.6561553478240967,0.2704765498638153
82.654741,2024-06-21T21:40:17.925Z,0.7121009230613708,0.19430294632911682,0.6633749604225159,0.2831878066062927
82.671396,2024-06-21T21:40:17.941Z,0.7117289304733276,0.19117692112922668,0.6633663177490234,0.285508930683136
82.68805,2024-06-21T21:40:17.964Z,0.7180273532867432,0.1962626725435257,0.6589587926864624,0.2747238278388977
82.704704,2024-06-21T21:40:17.974Z,0.7158896923065186,0.19467772543430328,0.6627601385116577,0.27822959423065186
82.721359,2024-06-21T21:40:17.991Z,0.7072862982749939,0.1874857097864151,0.6633176207542419,0.2829452455043793
82.738013,2024-06-21T21:40:18.006Z,0.702195942401886,0.18084441125392914,0.6665602922439575,0.2668508291244507
82.754668,2024-06-21T21:40:18.023Z,nan,nan,nan,nan
82.771323,2024-06-21T21:40:18.038Z,0.32126131653785706,0.19010445475578308,0.28844892978668213,0.2205319106578827
82.787977,2024-06-21T21:40:18.069Z,0.3162152171134949,0.19300520420074463,0.2801847755908966,0.22117601335048676
82.804632,2024-06-21T21:40:18.085Z,0.31828418374061584,0.1889895796775818,0.2817389667034149,0.22542427480220795
82.821287,2024-06-21T21:40:18.101Z,0.31936487555503845,0.18441851437091827,0.27867335081100464,0.2153523713350296
82.83794,2024-06-21T21:40:18.117Z,0.32412439584732056,0.19325150549411774,0.2763904929161072,0.2096097320318222
82.854595,2024-06-21T21:40:18.133Z,0.32405737042427063,0.19865474104881287,0.28218767046928406,0.2111358791589737
82.87125,2024-06-21T21:40:18.148Z,0.32281196117401123,0.19643542170524597,0.2838023900985718,0.209866464138031
82.887905,2024-06-21T21:40:18.164Z,0.3205699920654297,0.2032942920923233,0.28006690740585327,0.21180395781993866
82.904559,2024-06-21T21:40:18.180Z,0.3165367841720581,0.20217134058475494,0.2789098024368286,0.21499083936214447
82.921214,2024-06-21T21:40:18.196Z,0.31799277663230896,0.19509382545948029,0.27575767040252686,0.22355332970619202
82.937869,2024-06-21T21:40:18.213Z,0.3208984136581421,0.19798687100410461,0.2736377716064453,0.2315087467432022
82.954523,2024-06-21T21:40:18.228Z,0.3231359124183655,0.20199371874332428,0.28445717692375183,0.23849333822727203
82.971177,2024-06-21T21:40:18.244Z,0.3225741982460022,0.20011575520038605,0.2902188003063202,0.2463476061820984
82.987832,2024-06-21T21:40:18.259Z,0.3230534493923187,0.20206928253173828,0.28485244512557983,0.24479416012763977
83.004486,2024-06-21T21:40:18.275Z,0.32453015446662903,0.2019508183002472,0.27886882424354553,0.24082247912883759
83.021141,2024-06-21T21:40:18.293Z,0.34180933237075806,0.2048548310995102,0.30450180172920227,0.2436000406742096
83.037796,2024-06-21T21:40:18.314Z,0.3585180342197418,0.21335113048553467,0.3327416777610779,0.24880242347717285
83.05445,2024-06-21T21:40:18.325Z,0.36470139026641846,0.21639668941497803,0.32425495982170105,0.24253930151462555
83.071105,2024-06-21T21:40:18.354Z,0.3647596538066864,0.21663138270378113,0.32573020458221436,0.24269826710224152
83.08776,2024-06-21T21:40:18.364Z,0.3659113049507141,0.21339984238147736,0.3272888660430908,0.2508169710636139
83.104413,2024-06-21T21:40:18.380Z,0.36452388763427734,0.21502558887004852,0.32408860325813293,0.25656384229660034
83.121068,2024-06-21T21:40:18.404Z,0.3661010265350342,0.21770180761814117,0.3295321464538574,0.2640853822231293
83.137723,2024-06-21T21:40:18.414Z,0.37013980746269226,0.21408921480178833,0.32928916811943054,0.256340354681015
83.154378,2024-06-21T21:40:18.430Z,0.3698379099369049,0.21549420058727264,0.32466262578964233,0.25440332293510437
83.171032,2024-06-21T21:40:18.447Z,0.367915540933609,0.21760328114032745,0.3250052332878113,0.25653862953186035
83.187687,2024-06-21T21:40:18.462Z,0.37288954854011536,0.2168777734041214,0.33439722657203674,0.24767068028450012
83.204342,2024-06-21T21:40:18.478Z,0.385320782661438,0.21291005611419678,0.35356640815734863,0.24806199967861176
83.220996,2024-06-21T21:40:18.497Z,0.40179458260536194,0.21750153601169586,0.36064499616622925,0.2508624196052551
83.23765,2024-06-21T21:40:18.511Z,0.4047680199146271,0.2192508429288864,0.36076802015304565,0.2530430257320404
83.254305,2024-06-21T21:40:18.527Z,0.4022129476070404,0.21726465225219727,0.3620992600917816,0.2533499598503113
83.270959,2024-06-21T21:40:18.543Z,0.4017944037914276,0.21782326698303223,0.36460161209106445,0.24951978027820587
83.287614,2024-06-21T21:40:18.558Z,0.4025593101978302,0.2153453379869461,0.36572304368019104,0.24770762026309967
83.304269,2024-06-21T21:40:18.574Z,0.4016093611717224,0.2151629477739334,0.36665377020835876,0.24894368648529053
83.320923,2024-06-21T21:40:18.594Z,0.39818841218948364,0.21122366189956665,0.3615242838859558,0.24827896058559418
83.337578,2024-06-21T21:40:18.605Z,0.39628469944000244,0.20931224524974823,0.3573186993598938,0.24718524515628815
83.354233,2024-06-21T21:40:18.637Z,0.39484652876853943,0.21037182211875916,0.3647972345352173,0.24394968152046204
83.370886,2024-06-21T21:40:18.652Z,0.4174053966999054,0.20910194516181946,0.3872089982032776,0.24741609394550323
83.387541,2024-06-21T21:40:18.670Z,0.4359888732433319,0.1940240114927292,0.4047170579433441,0.24840430915355682
83.404196,2024-06-21T21:40:18.685Z,0.4359845221042633,0.19293123483657837,0.4098900854587555,0.2442227452993393
83.420851,2024-06-21T21:40:18.701Z,0.44421806931495667,0.1997515857219696,0.4144688546657562,0.23930643498897552
83.437505,2024-06-21T21:40:18.717Z,0.44554415345191956,0.19986620545387268,0.4138607978820801,0.23695425689220428
83.45416,2024-06-21T21:40:18.737Z,0.44425392150878906,0.19901910424232483,0.41062575578689575,0.24011780321598053
83.470815,2024-06-21T21:40:18.749Z,0.44665366411209106,0.19355717301368713,0.4133594334125519,0.23794512450695038
83.487469,2024-06-21T21:40:18.765Z,0.4463231563568115,0.19608528912067413,0.4134560525417328,0.24080756306648254
83.504123,2024-06-21T21:40:18.780Z,0.4412211775779724,0.1965174376964569,0.4120078682899475,0.247224822640419
83.520778,2024-06-21T21:40:18.796Z,0.44326359033584595,0.19916358590126038,0.407885879278183,0.23690342903137207
83.537432,2024-06-21T21:40:18.812Z,0.44600844383239746,0.19784916937351227,0.40712183713912964,0.23541386425495148
83.554087,2024-06-21T21:40:18.828Z,0.4449620246887207,0.19895309209823608,0.4076317250728607,0.24450315535068512
83.570742,2024-06-21T21:40:18.843Z,0.44652438163757324,0.20159828662872314,0.40616756677627563,0.24958688020706177
83.587396,2024-06-21T21:40:18.859Z,0.44886714220046997,0.2201714962720871,0.41448327898979187,0.2911800444126129
83.604051,2024-06-21T21:40:18.875Z,0.44082149863243103,0.2520366609096527,0.4125719964504242,0.34432268142700195
83.620706,2024-06-21T21:40:18.897Z,nan,nan,nan,nan
83.637359,2024-06-21T21:40:18.907Z,nan,nan,nan,nan
83.654014,2024-06-21T21:40:18.923Z,nan,nan,nan,nan
83.670669,2024-06-21T21:40:18.938Z,nan,nan,nan,nan
83.687324,2024-06-21T21:40:18.970Z,0.49226129055023193,0.17501592636108398,nan,nan
83.703978,2024-06-21T21:40:18.985Z,0.5038390755653381,0.19560441374778748,nan,nan
83.720633,2024-06-21T21:40:19.001Z,0.5055559277534485,0.21564099192619324,nan,nan
83.737288,2024-06-21T21:40:19.018Z,0.5030519962310791,0.21237830817699432,nan,nan
83.753942,2024-06-21T21:40:19.034Z,0.5017831921577454,0.21073712408542633,nan,nan
83.770596,2024-06-21T21:40:19.049Z,0.5021665692329407,0.2149842381477356,nan,nan
83.787251,2024-06-21T21:40:19.065Z,0.5030964016914368,0.21529589593410492,nan,nan
83.803905,2024-06-21T21:40:19.080Z,0.5019349455833435,0.21663960814476013,nan,nan
83.82056,2024-06-21T21:40:19.097Z,0.5018450617790222,0.21694092452526093,nan,nan
83.837215,2024-06-21T21:40:19.113Z,0.5023941993713379,0.21273908019065857,nan,nan
83.853869,2024-06-21T21:40:19.129Z,0.5015818476676941,0.20581750571727753,0.4645107090473175,0.2478816658258438
83.870524,2024-06-21T21:40:19.144Z,0.5030215382575989,0.21425922214984894,0.46673524379730225,0.26699769496917725
83.887179,2024-06-21T21:40:19.169Z,0.49861669540405273,0.24038918316364288,0.4711444079875946,0.28490883111953735
83.903832,2024-06-21T21:40:19.176Z,0.48954346776008606,0.3164302110671997,0.4731629192829132,0.2827944755554199
83.920487,2024-06-21T21:40:19.197Z,0.4890190362930298,0.3953362703323364,0.4528020918369293,0.42732006311416626
83.937142,2024-06-21T21:40:19.209Z,0.4888310730457306,0.388794481754303,0.4552302360534668,0.4227756857872009
83.953797,2024-06-21T21:40:19.225Z,0.4800301790237427,0.38354647159576416,0.45191267132759094,0.4224446415901184
83.970451,2024-06-21T21:40:19.241Z,0.4801052212715149,0.3812870383262634,0.4518302083015442,0.4278777241706848
83.987106,2024-06-21T21:40:19.270Z,0.4847770035266876,0.3774803578853607,0.4567349851131439,0.42551714181900024
84.003761,2024-06-21T21:40:19.275Z,0.48486772179603577,0.38162752985954285,0.45953330397605896,0.42222076654434204
84.020415,2024-06-21T21:40:19.298Z,0.4802897274494171,0.38958004117012024,0.456545889377594,0.4174361824989319
84.037069,2024-06-21T21:40:19.319Z,0.48170074820518494,0.39641058444976807,0.45525413751602173,0.4137357771396637
84.053724,2024-06-21T21:40:19.330Z,0.4820575714111328,0.391227126121521,0.45444050431251526,0.42732012271881104
84.070378,2024-06-21T21:40:19.352Z,0.48040375113487244,0.38341739773750305,0.456991970539093,0.42871904373168945
84.087033,2024-06-21T21:40:19.370Z,0.4789086878299713,0.39139649271965027,0.45395171642303467,0.41682109236717224
84.103688,2024-06-21T21:40:19.379Z,0.46753495931625366,0.4318997263908386,0.4357883334159851,0.4608861804008484
84.120342,2024-06-21T21:40:19.398Z,0.4387372136116028,0.4776400029659271,0.41804683208465576,0.5020918250083923
84.136997,2024-06-21T21:40:19.412Z,0.42143183946609497,0.47840139269828796,0.3986329138278961,0.49523863196372986
84.153652,2024-06-21T21:40:19.428Z,0.4187662899494171,0.4761337637901306,0.3849054276943207,0.49777647852897644
84.170305,2024-06-21T21:40:19.444Z,0.4189217984676361,0.4836951196193695,0.38891300559043884,0.5095428824424744
84.18696,2024-06-21T21:40:19.460Z,0.41853398084640503,0.484994113445282,0.3947000205516815,0.5117067694664001
84.203615,2024-06-21T21:40:19.476Z,0.4207135736942291,0.4808192849159241,0.39496564865112305,0.5078551173210144
84.22027,2024-06-21T21:40:19.498Z,0.42251452803611755,0.4874216914176941,0.39469873905181885,0.5095404386520386
84.236924,2024-06-21T21:40:19.507Z,0.42185813188552856,0.4899042248725891,0.39035287499427795,0.5113171935081482
84.253579,2024-06-21T21:40:19.523Z,0.42243847250938416,0.4906899929046631,0.38813909888267517,0.508865237236023
84.270234,2024-06-21T21:40:19.539Z,0.4207491874694824,0.4839927852153778,0.39032551646232605,0.5148032903671265
84.286888,2024-06-21T21:40:19.555Z,0.4238676428794861,0.48259949684143066,0.3925621807575226,0.5088158845901489
84.303541,2024-06-21T21:40:19.586Z,0.42835062742233276,0.4836012125015259,0.3908684551715851,0.50652676820755
84.320196,2024-06-21T21:40:19.602Z,0.42659667134284973,0.48200252652168274,0.3930279612541199,0.5100505948066711
84.33685,2024-06-21T21:40:19.619Z,0.4281831681728363,0.48564285039901733,0.3937080204486847,0.5128621459007263
