time_seconds,current_time,left_x,left_y,right_x,right_y 
28.711888,2024-05-27T21:26:10.914Z,0.5419575572013855,0.3177739083766937,0.5033617615699768,0.3795434236526489
28.728543,2024-05-27T21:26:10.915Z,0.5434243679046631,0.31748688220977783,0.5048445463180542,0.38130369782447815
28.745198,2024-05-27T21:26:10.915Z,0.542757511138916,0.3150223195552826,0.505125105381012,0.3823157548904419
28.761852,2024-05-27T21:26:10.915Z,0.5441086292266846,0.31489142775535583,0.5055726766586304,0.3826857805252075
28.778507,2024-05-27T21:26:10.915Z,0.5472524166107178,0.32211145758628845,0.5066779851913452,0.3862856924533844
28.795162,2024-05-27T21:26:10.915Z,0.5491663813591003,0.32381558418273926,0.46755293011665344,0.4758060574531555
28.811816,2024-05-27T21:26:10.915Z,0.5495649576187134,0.3279387950897217,0.4663384258747101,0.4811581075191498
28.828471,2024-05-27T21:26:10.915Z,0.5484846830368042,0.32838815450668335,0.5065914392471313,0.38731175661087036
28.845126,2024-05-27T21:26:10.915Z,0.5484567284584045,0.32270923256874084,0.5070666670799255,0.37566453218460083
28.861781,2024-05-27T21:26:10.915Z,0.5501649975776672,0.322577565908432,0.4685751795768738,0.45104536414146423
28.878435,2024-05-27T21:26:10.915Z,0.551301896572113,0.33432167768478394,0.46904104948043823,0.46236586570739746
28.89509,2024-05-27T21:26:10.915Z,0.5705562233924866,0.3347516655921936,0.46904104948043823,0.46236586570739746
28.911745,2024-05-27T21:26:10.915Z,0.5929498076438904,0.3235253691673279,0.5032774209976196,0.4750630855560303
28.9284,2024-05-27T21:26:10.915Z,0.5942341089248657,0.3201119005680084,0.5032774209976196,0.4750630855560303
28.945055,2024-05-27T21:26:10.915Z,0.5869144201278687,0.31498417258262634,0.4953984022140503,0.47184470295906067
28.96171,2024-05-27T21:26:10.915Z,0.5879543423652649,0.3204193413257599,0.4953984022140503,0.47184470295906067
28.978364,2024-05-27T21:26:10.915Z,0.5898821949958801,0.31998246908187866,0.49798068404197693,0.48553574085235596
28.995019,2024-05-27T21:26:10.915Z,0.5885117650032043,0.317879319190979,0.49798068404197693,0.48553574085235596
29.011674,2024-05-27T21:26:10.915Z,0.5882459878921509,0.31815841794013977,0.4982680678367615,0.45936140418052673
29.028328,2024-05-27T21:26:10.915Z,0.5887823700904846,0.3221530616283417,0.4982680678367615,0.45936140418052673
29.044983,2024-05-27T21:26:10.915Z,0.5875763893127441,0.3188013732433319,0.5012823343276978,0.4618436396121979
29.061638,2024-05-27T21:26:10.915Z,0.5859625339508057,0.3123144805431366,0.5012823343276978,0.4618436396121979
29.078292,2024-05-27T21:26:10.915Z,0.5943769216537476,0.32025134563446045,0.5058901906013489,0.4695865511894226
29.094947,2024-05-27T21:26:10.915Z,0.5958577394485474,0.32313472032546997,0.5058901906013489,0.4695865511894226
29.111602,2024-05-27T21:26:10.915Z,0.591415286064148,0.32908737659454346,0.506987988948822,0.45931878685951233
29.128257,2024-05-27T21:26:10.915Z,0.5917084217071533,0.32727164030075073,0.506987988948822,0.45931878685951233
29.144911,2024-05-27T21:26:10.915Z,0.5898634791374207,0.3242626488208771,0.5055054426193237,0.4626448154449463
29.161566,2024-05-27T21:26:10.915Z,0.5877639055252075,0.3257138431072235,0.5055054426193237,0.4626448154449463
29.178221,2024-05-27T21:26:10.915Z,0.5855778455734253,0.3177591860294342,0.5048602223396301,0.4579263925552368
29.194875,2024-05-27T21:26:10.915Z,0.5860171318054199,0.31829243898391724,0.5048602223396301,0.4579263925552368
29.21153,2024-05-27T21:26:10.915Z,0.5900314450263977,0.326821506023407,0.5079712271690369,0.46253982186317444
29.228185,2024-05-27T21:26:10.915Z,0.5898109674453735,0.325858473777771,0.5079712271690369,0.46253982186317444
29.24484,2024-05-27T21:26:10.915Z,0.5901733040809631,0.3155060410499573,0.507388710975647,0.4673197865486145
29.261495,2024-05-27T21:26:10.915Z,0.5904628038406372,0.31312698125839233,0.507388710975647,0.4673197865486145
29.27815,2024-05-27T21:26:10.915Z,0.5888570547103882,0.3224777281284332,0.5084713101387024,0.4664313793182373
29.294804,2024-05-27T21:26:10.915Z,0.5873531699180603,0.32459181547164917,0.5084713101387024,0.4664313793182373
29.311459,2024-05-27T21:26:10.915Z,0.5832615494728088,0.3307565450668335,0.5061670541763306,0.457770973443985
29.328114,2024-05-27T21:26:10.915Z,0.5844700336456299,0.3297045826911926,0.5061670541763306,0.457770973443985
29.344768,2024-05-27T21:26:10.915Z,0.6026321649551392,0.31103402376174927,0.5313089489936829,0.4630391597747803
29.361423,2024-05-27T21:26:10.915Z,0.6137006878852844,0.3116651773452759,0.5313089489936829,0.4630391597747803
29.378078,2024-05-27T21:26:10.915Z,0.6159079670906067,0.3158111870288849,0.5240918397903442,0.4667971134185791
29.394733,2024-05-27T21:26:10.915Z,0.6171025037765503,0.31770384311676025,0.5240918397903442,0.4667971134185791
29.411387,2024-05-27T21:26:10.915Z,0.6137694716453552,0.3263747990131378,0.5238840579986572,0.4652416706085205
29.428042,2024-05-27T21:26:10.915Z,0.6127470135688782,0.3267059326171875,0.5238840579986572,0.4652416706085205
29.444697,2024-05-27T21:26:10.915Z,0.6155529618263245,0.32288116216659546,0.523305356502533,0.45534178614616394
29.461351,2024-05-27T21:26:10.915Z,0.6187108755111694,0.319657564163208,0.523305356502533,0.45534178614616394
29.478006,2024-05-27T21:26:10.915Z,0.6139239072799683,0.30920636653900146,0.5206709504127502,0.46359989047050476
29.494661,2024-05-27T21:26:10.915Z,0.6107867360115051,0.31191933155059814,0.5206709504127502,0.46359989047050476
29.511315,2024-05-27T21:26:10.915Z,0.6137145161628723,0.3193005919456482,0.526530921459198,0.46324223279953003
29.52797,2024-05-27T21:26:10.915Z,0.616735577583313,0.31683483719825745,0.526530921459198,0.46324223279953003
29.544625,2024-05-27T21:26:10.915Z,0.6167752146720886,0.32163068652153015,0.5330825448036194,0.47202906012535095
29.56128,2024-05-27T21:26:10.915Z,0.5916250944137573,0.3260173201560974,0.5330825448036194,0.47202906012535095
29.577935,2024-05-27T21:26:10.915Z,0.5646033883094788,0.2987390160560608,0.39646467566490173,0.48400670289993286
29.59459,2024-05-27T21:26:10.915Z,0.3713521957397461,0.3275495767593384,0.39103394746780396,0.3778361976146698
29.611244,2024-05-27T21:26:10.915Z,0.3797072172164917,0.36707475781440735,0.3647143542766571,0.3645329177379608
29.627899,2024-05-27T21:26:10.915Z,0.38298019766807556,0.36742767691612244,0.365793377161026,0.36485522985458374
29.644554,2024-05-27T21:26:10.915Z,0.38781091570854187,0.36033689975738525,0.36732393503189087,0.36696934700012207
29.661209,2024-05-27T21:26:10.915Z,0.38836297392845154,0.35759487748146057,0.370357483625412,0.3643604815006256
29.677863,2024-05-27T21:26:10.915Z,0.3881680369377136,0.3496268093585968,0.37071672081947327,0.3650346100330353
29.694518,2024-05-27T21:26:10.915Z,0.3880661725997925,0.34783175587654114,0.36717864871025085,0.3657389283180237
29.711173,2024-05-27T21:26:10.915Z,0.38678038120269775,0.35789167881011963,0.3641335964202881,0.36509379744529724
29.727827,2024-05-27T21:26:10.915Z,0.3879973888397217,0.35561344027519226,0.36719396710395813,0.36336031556129456
29.744482,2024-05-27T21:26:10.915Z,0.38791877031326294,0.3490874171257019,0.3679395020008087,0.36082780361175537
29.761137,2024-05-27T21:26:10.915Z,0.3865686058998108,0.3496110141277313,0.3674246668815613,0.3618391454219818
29.777791,2024-05-27T21:26:10.916Z,0.39027681946754456,0.35184210538864136,0.3681381344795227,0.36045488715171814
29.794446,2024-05-27T21:26:10.916Z,0.3894737958908081,0.35314276814460754,0.3692460060119629,0.35986268520355225
29.811101,2024-05-27T21:26:10.916Z,0.38757815957069397,0.3362012505531311,0.3672449290752411,0.361602783203125
29.827755,2024-05-27T21:26:10.916Z,0.38910433650016785,0.33332353830337524,0.36705759167671204,0.36307817697525024
29.84441,2024-05-27T21:26:10.916Z,0.3880278766155243,0.3422582447528839,0.36838117241859436,0.361291766166687
29.861065,2024-05-27T21:26:10.916Z,0.38965317606925964,0.34014540910720825,0.3668624758720398,0.36210548877716064
29.87772,2024-05-27T21:26:10.916Z,0.3897082209587097,0.336557000875473,0.3669549822807312,0.3613733947277069
29.894375,2024-05-27T21:26:10.916Z,0.38962873816490173,0.3376690149307251,0.3655584454536438,0.3584352433681488
29.91103,2024-05-27T21:26:10.916Z,0.39130526781082153,0.3359757363796234,0.36447659134864807,0.36248478293418884
29.927685,2024-05-27T21:26:10.916Z,0.3920356333255768,0.33557021617889404,0.364239364862442,0.3625916838645935
29.944339,2024-05-27T21:26:10.916Z,0.39094120264053345,0.332754909992218,0.3646845817565918,0.3598691523075104
29.960994,2024-05-27T21:26:10.916Z,0.39067164063453674,0.3329256772994995,0.3651352524757385,0.35966265201568604
29.977649,2024-05-27T21:26:10.916Z,0.38732776045799255,0.3368455171585083,0.365384578704834,0.3657383918762207
29.994303,2024-05-27T21:26:10.916Z,0.38613295555114746,0.3373245596885681,0.36612650752067566,0.3684574067592621
30.010958,2024-05-27T21:26:10.916Z,0.38549214601516724,0.337986022233963,0.36630550026893616,0.3644838035106659
30.027613,2024-05-27T21:26:10.916Z,0.38222452998161316,0.3387642800807953,0.3658705949783325,0.36382901668548584
30.044267,2024-05-27T21:26:10.916Z,0.3834371566772461,0.3346717357635498,0.3651637136936188,0.36539196968078613
30.060922,2024-05-27T21:26:10.916Z,0.3839854896068573,0.33409371972084045,0.3647574782371521,0.36013904213905334
30.077577,2024-05-27T21:26:10.916Z,0.3841024339199066,0.3320147395133972,0.36424821615219116,0.3588550388813019
30.094231,2024-05-27T21:26:10.916Z,0.385803759098053,0.33337339758872986,0.36027491092681885,0.35591354966163635
30.110886,2024-05-27T21:26:10.916Z,0.3865489661693573,0.3349086046218872,0.359944224357605,0.3452480733394623
30.127541,2024-05-27T21:26:10.916Z,0.3908102512359619,0.3248521685600281,0.3643445074558258,0.3431304693222046
30.144195,2024-05-27T21:26:10.916Z,0.3933759927749634,0.3204125463962555,0.3652683198451996,0.3450046181678772
30.16085,2024-05-27T21:26:10.916Z,0.3932543694972992,0.3223958909511566,0.36542612314224243,0.34631168842315674
30.177505,2024-05-27T21:26:10.916Z,0.3914015293121338,0.3211003839969635,0.3662521541118622,0.34478604793548584
30.194161,2024-05-27T21:26:10.916Z,0.38848716020584106,0.3228554129600525,0.3649420738220215,0.3440399169921875
30.210815,2024-05-27T21:26:10.916Z,0.38707563281059265,0.3196695148944855,0.3632170259952545,0.34504586458206177
30.22747,2024-05-27T21:26:10.916Z,0.38605010509490967,0.3183431029319763,0.3618949353694916,0.34545713663101196
30.244125,2024-05-27T21:26:10.916Z,0.38770169019699097,0.3173057436943054,0.3625808358192444,0.3441985845565796
30.260779,2024-05-27T21:26:10.916Z,0.38615182042121887,0.3156915009021759,0.36113375425338745,0.34242337942123413
30.277434,2024-05-27T21:26:10.916Z,0.3866959512233734,0.3209143280982971,0.361105352640152,0.3433396518230438
30.294089,2024-05-27T21:26:10.916Z,0.3888275921344757,0.32155701518058777,0.3598243296146393,0.34145668148994446
30.310743,2024-05-27T21:26:10.916Z,0.39206379652023315,0.3221847414970398,0.35858941078186035,0.3381635248661041
30.327398,2024-05-27T21:26:10.916Z,0.3939959704875946,0.31887108087539673,0.3605416417121887,0.3380168080329895
30.344053,2024-05-27T21:26:10.916Z,0.3887516260147095,0.3165171146392822,0.3613921105861664,0.3392592668533325
30.360707,2024-05-27T21:26:10.916Z,0.3850513696670532,0.3193303942680359,0.3630327582359314,0.33852148056030273
30.377362,2024-05-27T21:26:10.916Z,0.38522589206695557,0.325425386428833,0.3586290180683136,0.34237921237945557
30.394017,2024-05-27T21:26:10.916Z,0.39003631472587585,0.32652997970581055,0.35540443658828735,0.34282657504081726
30.410671,2024-05-27T21:26:10.916Z,0.38982802629470825,0.31908315420150757,0.35750195384025574,0.3393296003341675
30.427326,2024-05-27T21:26:10.916Z,0.383897989988327,0.31799447536468506,0.3594600260257721,0.3408438265323639
30.443981,2024-05-27T21:26:10.916Z,0.38612228631973267,0.3167248070240021,0.36040228605270386,0.3415040075778961
30.460636,2024-05-27T21:26:10.916Z,0.389625608921051,0.31575265526771545,0.3630027174949646,0.3411632776260376
30.47729,2024-05-27T21:26:10.916Z,0.3898216187953949,0.31744253635406494,0.363486111164093,0.3397100269794464
30.493945,2024-05-27T21:26:10.916Z,0.39126503467559814,0.3156712055206299,0.36285021901130676,0.3383338749408722
30.510601,2024-05-27T21:26:10.916Z,0.38974061608314514,0.3172130882740021,0.3633059561252594,0.34117820858955383
30.527255,2024-05-27T21:26:10.916Z,0.3893577754497528,0.3173467516899109,0.36187663674354553,0.3455013036727905
30.54391,2024-05-27T21:26:10.916Z,0.3886187672615051,0.3183765113353729,0.3610304594039917,0.3444672226905823
30.560565,2024-05-27T21:26:10.916Z,0.38529855012893677,0.31959739327430725,0.3608442544937134,0.3406611680984497
30.577219,2024-05-27T21:26:10.916Z,0.38424795866012573,0.3103887736797333,0.36074599623680115,0.3437841832637787
30.593874,2024-05-27T21:26:10.916Z,0.4015604853630066,0.3208417296409607,0.3830551207065582,0.3687017858028412
30.610529,2024-05-27T21:26:10.916Z,0.41246622800827026,0.3140496015548706,0.43227991461753845,0.43315333127975464
30.627183,2024-05-27T21:26:10.916Z,0.5063744783401489,0.4444658160209656,0.4816835820674896,0.5009229183197021
30.643838,2024-05-27T21:26:10.916Z,0.5063744783401489,0.4444658160209656,0.4791194200515747,0.5106605887413025
30.660493,2024-05-27T21:26:10.916Z,0.4982723593711853,0.44431984424591064,0.4780133366584778,0.5169295072555542
30.677147,2024-05-27T21:26:10.916Z,0.49517470598220825,0.48959076404571533,0.4749809205532074,0.5129809975624084
30.693802,2024-05-27T21:26:10.916Z,0.49370935559272766,0.489574670791626,0.47290244698524475,0.516724705696106
30.710457,2024-05-27T21:26:10.916Z,0.4953416883945465,0.4442876875400543,0.4734702408313751,0.5175786018371582
30.727112,2024-05-27T21:26:10.916Z,0.49374011158943176,0.4428870677947998,0.4733612537384033,0.5211365818977356
30.743766,2024-05-27T21:26:10.916Z,0.49526557326316833,0.48851239681243896,0.47546839714050293,0.5242263078689575
30.760421,2024-05-27T21:26:10.916Z,0.496290385723114,0.4906558692455292,0.4763298034667969,0.5201749205589294
30.777076,2024-05-27T21:26:10.916Z,0.49578970670700073,0.4471740126609802,0.47873374819755554,0.5210906267166138
30.79373,2024-05-27T21:26:10.916Z,0.4961465895175934,0.44908592104911804,0.479755163192749,0.5166104435920715
30.810385,2024-05-27T21:26:10.916Z,0.4956069886684418,0.49394312500953674,0.47911787033081055,0.516965925693512
30.827041,2024-05-27T21:26:10.917Z,0.49513697624206543,0.4944418668746948,0.47760841250419617,0.5149720907211304
30.843695,2024-05-27T21:26:10.917Z,0.49295109510421753,0.4975796639919281,0.4769006669521332,0.5132805705070496
30.86035,2024-05-27T21:26:10.917Z,0.4943786561489105,0.4905339479446411,0.4755748510360718,0.5009896159172058
30.877005,2024-05-27T21:26:10.917Z,0.49518847465515137,0.4817758798599243,0.4758002460002899,0.4765109419822693
30.893659,2024-05-27T21:26:10.917Z,0.4946753978729248,0.4750478267669678,0.4749101996421814,0.47060489654541016
30.910314,2024-05-27T21:26:10.917Z,0.49648982286453247,0.4621891975402832,0.47664427757263184,0.47588086128234863
30.926969,2024-05-27T21:26:10.917Z,0.49564388394355774,0.4611952602863312,0.478272944688797,0.4740823209285736
30.943623,2024-05-27T21:26:10.917Z,0.49829137325286865,0.46554994583129883,0.4787643253803253,0.47412100434303284
30.960278,2024-05-27T21:26:10.917Z,0.49765121936798096,0.4679308533668518,0.4811412990093231,0.47647836804389954
30.976933,2024-05-27T21:26:10.917Z,0.4924704432487488,0.4604242742061615,0.48103728890419006,0.47289106249809265
30.993588,2024-05-27T21:26:10.917Z,0.4950033128261566,0.4595050513744354,0.48074549436569214,0.474344938993454
31.010242,2024-05-27T21:26:10.917Z,0.4988974928855896,0.45359909534454346,0.4813973605632782,0.478831022977829
31.026897,2024-05-27T21:26:10.917Z,0.49944308400154114,0.4539807438850403,0.484208345413208,0.4781232178211212
31.043552,2024-05-27T21:26:10.917Z,0.49895188212394714,0.45469239354133606,0.483823299407959,0.4780842065811157
31.060206,2024-05-27T21:26:10.917Z,0.4999103546142578,0.4513690173625946,0.4798715114593506,0.47561898827552795
31.076861,2024-05-27T21:26:10.917Z,0.5026991367340088,0.4516068994998932,0.4826892912387848,0.47523170709609985
31.093516,2024-05-27T21:26:10.917Z,0.5012814402580261,0.451052725315094,0.4829869270324707,0.4790782034397125
31.11017,2024-05-27T21:26:10.917Z,0.502859890460968,0.4457303583621979,0.48252785205841064,0.47690799832344055
31.126825,2024-05-27T21:26:10.917Z,0.5026294589042664,0.445389986038208,0.48409149050712585,0.47806447744369507
31.143481,2024-05-27T21:26:10.917Z,0.5037399530410767,0.4494014084339142,0.48239758610725403,0.4795909523963928
31.160135,2024-05-27T21:26:10.917Z,0.5029817819595337,0.45012861490249634,0.48146870732307434,0.47876760363578796
31.17679,2024-05-27T21:26:10.917Z,0.4978821575641632,0.4407734274864197,0.48193609714508057,0.4774208664894104
31.193445,2024-05-27T21:26:10.917Z,0.5000763535499573,0.4414532482624054,0.4828655421733856,0.4767780900001526
31.210099,2024-05-27T21:26:10.917Z,0.4984355568885803,0.4356531798839569,0.4816323220729828,0.4773544669151306
31.226754,2024-05-27T21:26:10.917Z,0.501548707485199,0.4369509816169739,0.480649471282959,0.47387900948524475
31.243409,2024-05-27T21:26:10.917Z,0.4984894096851349,0.4368817210197449,0.4778463840484619,0.47642284631729126
31.260064,2024-05-27T21:26:10.917Z,0.49595001339912415,0.4184609353542328,0.47754815220832825,0.4622673988342285
31.276718,2024-05-27T21:26:10.917Z,0.5029999017715454,0.3865712881088257,0.480087548494339,0.44940686225891113
31.293373,2024-05-27T21:26:10.917Z,0.5035536885261536,0.38213422894477844,0.4780814051628113,0.44032958149909973
31.310028,2024-05-27T21:26:10.917Z,0.507073163986206,0.3958604037761688,0.47876977920532227,0.4421129524707794
31.326682,2024-05-27T21:26:10.917Z,0.5092912316322327,0.3973862826824188,0.4789414703845978,0.4449249804019928
31.343337,2024-05-27T21:26:10.917Z,0.5054425001144409,0.38821321725845337,0.47890281677246094,0.44458872079849243
31.359992,2024-05-27T21:26:10.917Z,0.5050254464149475,0.3873765766620636,0.48012664914131165,0.44504421949386597
31.376646,2024-05-27T21:26:10.917Z,0.5047949552536011,0.39367467164993286,0.47820326685905457,0.44141966104507446
31.393301,2024-05-27T21:26:10.917Z,0.5048090815544128,0.3963736295700073,0.47684046626091003,0.44268593192100525
31.409956,2024-05-27T21:26:10.917Z,0.5023546814918518,0.4001387059688568,0.47881853580474854,0.4429509937763214
31.42661,2024-05-27T21:26:10.917Z,0.5023158192634583,0.4038601219654083,0.47801655530929565,0.4407012462615967
31.443265,2024-05-27T21:26:10.917Z,0.5048414468765259,0.3994556963443756,0.4765779376029968,0.4437798261642456
31.459921,2024-05-27T21:26:10.917Z,0.5042670369148254,0.39680609107017517,0.476275771856308,0.44387415051460266
31.476575,2024-05-27T21:26:10.917Z,0.5010694861412048,0.40188124775886536,0.47735822200775146,0.44243481755256653
31.49323,2024-05-27T21:26:10.917Z,0.4976690113544464,0.4046388864517212,0.4758017063140869,0.4453543722629547
31.509885,2024-05-27T21:26:10.917Z,0.4995712637901306,0.3899282217025757,0.4810774624347687,0.47821301221847534
31.52654,2024-05-27T21:26:10.917Z,0.5132644772529602,0.5639283061027527,0.4868440628051758,0.5796800851821899
31.543194,2024-05-27T21:26:10.917Z,0.5069904327392578,0.6030105948448181,0.48318570852279663,0.6113930344581604
31.559849,2024-05-27T21:26:10.917Z,0.5048978924751282,0.6040323376655579,0.48041027784347534,0.6140931844711304
31.576504,2024-05-27T21:26:10.917Z,0.5046637654304504,0.6096615791320801,0.4788365662097931,0.6120278239250183
31.593158,2024-05-27T21:26:10.917Z,0.5040504932403564,0.6092106699943542,0.4795360267162323,0.6108675003051758
31.609813,2024-05-27T21:26:10.917Z,0.5035540461540222,0.6090260744094849,0.47933244705200195,0.6082993745803833
31.626468,2024-05-27T21:26:10.917Z,0.5011714100837708,0.6075453162193298,0.48077383637428284,0.6106932759284973
31.643122,2024-05-27T21:26:10.917Z,0.5030874609947205,0.56210857629776,0.4814150035381317,0.6127407550811768
31.659777,2024-05-27T21:26:10.917Z,0.5084618330001831,0.5655443668365479,0.478900283575058,0.6127161383628845
31.676432,2024-05-27T21:26:10.917Z,0.5026888847351074,0.6100522875785828,0.4783346354961395,0.612392783164978
31.693086,2024-05-27T21:26:10.917Z,0.4993799328804016,0.6089460849761963,0.4775236248970032,0.6043174266815186
31.709741,2024-05-27T21:26:10.918Z,0.50051349401474,0.6040354371070862,0.47606828808784485,0.6074568629264832
31.726396,2024-05-27T21:26:10.918Z,0.5036128163337708,0.6041038632392883,0.47690054774284363,0.6092914342880249
31.74305,2024-05-27T21:26:10.918Z,0.5047381520271301,0.6016852855682373,0.47616809606552124,0.6045076847076416
31.759706,2024-05-27T21:26:10.918Z,0.505436897277832,0.6052663922309875,0.47762149572372437,0.6070353388786316
31.776361,2024-05-27T21:26:10.918Z,0.5053646564483643,0.6065977811813354,0.4778536856174469,0.607175350189209
31.793016,2024-05-27T21:26:10.918Z,0.5070517063140869,0.6083242893218994,0.47745829820632935,0.6077273488044739
31.80967,2024-05-27T21:26:10.918Z,0.5061297416687012,0.6106664538383484,0.47804298996925354,0.6082449555397034
31.826325,2024-05-27T21:26:10.918Z,0.5041275024414062,0.6112250089645386,0.48039352893829346,0.6139824986457825
31.84298,2024-05-27T21:26:10.918Z,0.5065197944641113,0.6164495348930359,0.48354822397232056,0.616004467010498
31.859634,2024-05-27T21:26:10.918Z,0.5045406222343445,0.613109290599823,0.47998711466789246,0.6137187480926514
31.876289,2024-05-27T21:26:10.918Z,0.5073181390762329,0.6147453784942627,0.47778576612472534,0.6108940839767456
31.892944,2024-05-27T21:26:10.918Z,0.5108073353767395,0.6156025528907776,0.48151981830596924,0.6122381091117859
31.909598,2024-05-27T21:26:10.918Z,0.5065047740936279,0.6073060631752014,0.48514193296432495,0.6199193596839905
31.926253,2024-05-27T21:26:10.918Z,0.505720853805542,0.6076451539993286,0.4841037094593048,0.618261992931366
31.942908,2024-05-27T21:26:10.918Z,0.5063814520835876,0.6091603636741638,0.48193785548210144,0.6172635555267334
31.959562,2024-05-27T21:26:10.918Z,0.5072152614593506,0.6089518666267395,0.48007893562316895,0.6184483170509338
31.976217,2024-05-27T21:26:10.918Z,0.509490966796875,0.6111660599708557,0.48091787099838257,0.6195756196975708
31.992872,2024-05-27T21:26:10.918Z,0.5098573565483093,0.6079772114753723,0.4827639162540436,0.620792806148529
32.009526,2024-05-27T21:26:10.918Z,0.5144285559654236,0.6105814576148987,0.4823523759841919,0.6168637275695801
32.026181,2024-05-27T21:26:10.918Z,0.5148075222969055,0.6091210842132568,0.48520946502685547,0.6166818737983704
32.042836,2024-05-27T21:26:10.918Z,0.512751042842865,0.6076886653900146,0.4847031235694885,0.6141431331634521
32.059491,2024-05-27T21:26:10.918Z,0.4943743944168091,0.6239003539085388,0.4635257124900818,0.6271178126335144
32.076146,2024-05-27T21:26:10.918Z,0.4766670763492584,0.5936213135719299,0.4272823929786682,0.6803478002548218
32.092801,2024-05-27T21:26:10.918Z,0.3978936970233917,0.7145240902900696,0.3889909088611603,0.7401721477508545
32.109456,2024-05-27T21:26:10.918Z,0.3968105912208557,0.7588698267936707,0.38942980766296387,0.7309660911560059
32.12611,2024-05-27T21:26:10.918Z,0.3954826891422272,0.7596278786659241,0.38819625973701477,0.7329965233802795
32.142765,2024-05-27T21:26:10.918Z,0.4019525349140167,0.752292811870575,0.3878413140773773,0.7344515323638916
32.15942,2024-05-27T21:26:10.918Z,0.40384307503700256,0.7502147555351257,0.38914456963539124,0.7375792860984802
32.176074,2024-05-27T21:26:10.918Z,0.4012086093425751,0.7588179111480713,0.3892340660095215,0.7386897206306458
32.192729,2024-05-27T21:26:10.918Z,0.4038630425930023,0.7556617259979248,0.38882359862327576,0.732554018497467
32.209384,2024-05-27T21:26:10.918Z,0.40150323510169983,0.7583485245704651,0.392704576253891,0.7357924580574036
32.226038,2024-05-27T21:26:10.918Z,0.4013949930667877,0.7586522698402405,0.3933926820755005,0.7321042418479919
32.242693,2024-05-27T21:26:10.918Z,0.40411141514778137,0.7061792016029358,0.3941378593444824,0.7262889742851257
32.259348,2024-05-27T21:26:10.918Z,0.3975546061992645,0.7085062265396118,0.3950209617614746,0.7275682687759399
32.276002,2024-05-27T21:26:10.918Z,0.39983832836151123,0.7578973174095154,0.3927057683467865,0.7303749322891235
32.292657,2024-05-27T21:26:10.918Z,0.41190305352211,0.7448977828025818,0.40886354446411133,0.7157523036003113
32.309312,2024-05-27T21:26:10.918Z,0.42168399691581726,0.6825072169303894,0.41838347911834717,0.7010387778282166
32.325967,2024-05-27T21:26:10.918Z,0.430330365896225,0.6764815449714661,0.4201536476612091,0.6966947317123413
32.342621,2024-05-27T21:26:10.918Z,0.43408751487731934,0.7277463674545288,0.42094355821609497,0.6978580951690674
32.359276,2024-05-27T21:26:10.918Z,0.43369531631469727,0.7294183969497681,0.42089107632637024,0.6967833638191223
32.375931,2024-05-27T21:26:10.918Z,0.4322909116744995,0.7251553535461426,0.42010435461997986,0.6948338150978088
32.392586,2024-05-27T21:26:10.918Z,0.43526437878608704,0.7252042889595032,0.4210036098957062,0.6974790692329407
32.409241,2024-05-27T21:26:10.918Z,0.4333978593349457,0.7167293429374695,0.4210561513900757,0.6965659856796265
32.425896,2024-05-27T21:26:10.918Z,0.43212205171585083,0.7150198221206665,0.4186857044696808,0.6966965198516846
32.44255,2024-05-27T21:26:10.918Z,0.43680429458618164,0.7142924070358276,0.4165225327014923,0.6985610723495483
32.459205,2024-05-27T21:26:10.918Z,0.43479201197624207,0.7129415273666382,0.4132642149925232,0.7006438970565796
32.47586,2024-05-27T21:26:10.918Z,0.43829384446144104,0.7191845178604126,0.41294363141059875,0.7005676031112671
32.492514,2024-05-27T21:26:10.918Z,0.4368549883365631,0.7189066410064697,0.4133840501308441,0.6999056339263916
32.509169,2024-05-27T21:26:10.918Z,0.43063637614250183,0.7089552879333496,0.41199126839637756,0.6963245868682861
32.525824,2024-05-27T21:26:10.918Z,0.43122825026512146,0.7047336101531982,0.41015511751174927,0.6903147101402283
32.542478,2024-05-27T21:26:10.918Z,0.42722272872924805,0.6648037433624268,0.433696448802948,0.6946029663085938
32.559133,2024-05-27T21:26:10.918Z,0.5565571784973145,0.6536352038383484,0.4326304495334625,0.7739349603652954
32.575788,2024-05-27T21:26:10.918Z,0.5586906671524048,0.6798415184020996,0.4838460385799408,0.790800154209137
32.592443,2024-05-27T21:26:10.918Z,0.5618300437927246,0.684714138507843,0.4838460385799408,0.790800154209137
32.609097,2024-05-27T21:26:10.918Z,0.5634096264839172,0.6850336790084839,0.4730094373226166,0.7857024669647217
32.625752,2024-05-27T21:26:10.918Z,0.5623738765716553,0.6802749633789062,0.4730094373226166,0.7857024669647217
32.642407,2024-05-27T21:26:10.918Z,0.5625146627426147,0.6793340444564819,0.4783366918563843,0.7766421437263489
32.659061,2024-05-27T21:26:10.918Z,0.563923180103302,0.6853048205375671,0.4783366918563843,0.7766421437263489
32.675716,2024-05-27T21:26:10.918Z,0.5622415542602539,0.6771876215934753,0.4761160612106323,0.7672000527381897
32.692371,2024-05-27T21:26:10.918Z,0.5609189867973328,0.6716858744621277,0.4761160612106323,0.7672000527381897
32.709026,2024-05-27T21:26:10.918Z,0.5581615567207336,0.6715584397315979,0.476611465215683,0.7622732520103455
32.725681,2024-05-27T21:26:10.918Z,0.5503273010253906,0.6726313233375549,0.508915901184082,0.6964480876922607
