x,y,time_seconds,current_time,postID,screenshot_filename
845,282,145.525627,2024-06-21 19:01:45.789,10,screenshot_2024-06-21T19_01_44.png
865,273,145.542281,2024-06-21 19:01:45.805,10,screenshot_2024-06-21T19_01_44.png
912,250,145.55893500000002,2024-06-21 19:01:45.821,10,screenshot_2024-06-21T19_01_44.png
912,204,145.57559,2024-06-21 19:01:45.837,10,screenshot_2024-06-21T19_01_44.png
909,179,145.59224500000002,2024-06-21 19:01:45.853,10,screenshot_2024-06-21T19_01_44.png
913,195,145.6089,2024-06-21 19:01:45.869,10,screenshot_2024-06-21T19_01_44.png
913,188,145.62555400000002,2024-06-21 19:01:45.884,10,screenshot_2024-06-21T19_01_44.png
914,184,145.642208,2024-06-21 19:01:45.900,10,screenshot_2024-06-21T19_01_44.png
910,184,145.65886300000005,2024-06-21 19:01:45.916,10,screenshot_2024-06-21T19_01_44.png
912,194,145.675517,2024-06-21 19:01:45.947,10,screenshot_2024-06-21T19_01_44.png
907,194,145.692172,2024-06-21 19:01:45.963,10,screenshot_2024-06-21T19_01_44.png
904,185,145.708827,2024-06-21 19:01:45.979,10,screenshot_2024-06-21T19_01_44.png
903,190,145.725481,2024-06-21 19:01:45.994,10,screenshot_2024-06-21T19_01_44.png
891,194,145.74213500000002,2024-06-21 19:01:46.010,10,screenshot_2024-06-21T19_01_44.png
884,199,145.75879,2024-06-21 19:01:46.026,10,screenshot_2024-06-21T19_01_44.png
878,202,145.77544400000002,2024-06-21 19:01:46.041,10,screenshot_2024-06-21T19_01_44.png
879,199,145.792099,2024-06-21 19:01:46.057,10,screenshot_2024-06-21T19_01_44.png
878,194,145.80875400000002,2024-06-21 19:01:46.073,10,screenshot_2024-06-21T19_01_44.png
872,192,145.825407,2024-06-21 19:01:46.089,10,screenshot_2024-06-21T19_01_44.png
877,194,145.842062,2024-06-21 19:01:46.104,10,screenshot_2024-06-21T19_01_44.png
879,201,145.858717,2024-06-21 19:01:46.120,10,screenshot_2024-06-21T19_01_44.png
884,201,145.875372,2024-06-21 19:01:46.136,10,screenshot_2024-06-21T19_01_44.png
878,200,145.89202600000002,2024-06-21 19:01:46.152,10,screenshot_2024-06-21T19_01_44.png
872,204,145.908681,2024-06-21 19:01:46.168,10,screenshot_2024-06-21T19_01_44.png
896,208,145.92533500000002,2024-06-21 19:01:46.183,10,screenshot_2024-06-21T19_01_44.png
941,210,145.941989,2024-06-21 19:01:46.199,10,screenshot_2024-06-21T19_01_44.png
976,205,145.95864400000002,2024-06-21 19:01:46.230,10,screenshot_2024-06-21T19_01_44.png
980,204,145.975299,2024-06-21 19:01:46.246,10,screenshot_2024-06-21T19_01_44.png
987,209,145.99195300000002,2024-06-21 19:01:46.262,10,screenshot_2024-06-21T19_01_44.png
980,212,146.008608,2024-06-21 19:01:46.278,10,screenshot_2024-06-21T19_01_44.png
973,214,146.02526200000003,2024-06-21 19:01:46.294,10,screenshot_2024-06-21T19_01_44.png
970,210,146.041916,2024-06-21 19:01:46.309,10,screenshot_2024-06-21T19_01_44.png
972,210,146.058571,2024-06-21 19:01:46.325,10,screenshot_2024-06-21T19_01_44.png
974,215,146.075226,2024-06-21 19:01:46.340,10,screenshot_2024-06-21T19_01_44.png
976,211,146.09188,2024-06-21 19:01:46.357,10,screenshot_2024-06-21T19_01_44.png
976,210,146.10853400000002,2024-06-21 19:01:46.372,10,screenshot_2024-06-21T19_01_44.png
971,217,146.125189,2024-06-21 19:01:46.388,10,screenshot_2024-06-21T19_01_44.png
971,220,146.14184400000002,2024-06-21 19:01:46.404,10,screenshot_2024-06-21T19_01_44.png
1010,212,146.158498,2024-06-21 19:01:46.419,10,screenshot_2024-06-21T19_01_44.png
1062,207,146.17515300000002,2024-06-21 19:01:46.435,10,screenshot_2024-06-21T19_01_44.png
1078,212,146.191808,2024-06-21 19:01:46.451,10,screenshot_2024-06-21T19_01_44.png
1084,213,146.208461,2024-06-21 19:01:46.471,10,screenshot_2024-06-21T19_01_44.png
1082,216,146.225116,2024-06-21 19:01:46.482,10,screenshot_2024-06-21T19_01_44.png
1080,211,146.241771,2024-06-21 19:01:46.506,10,screenshot_2024-06-21T19_01_44.png
1087,207,146.25842500000002,2024-06-21 19:01:46.514,10,screenshot_2024-06-21T19_01_44.png
1086,207,146.27508,2024-06-21 19:01:46.532,10,screenshot_2024-06-21T19_01_44.png
1087,208,146.29173500000002,2024-06-21 19:01:46.562,10,screenshot_2024-06-21T19_01_44.png
1084,203,146.308388,2024-06-21 19:01:46.578,10,screenshot_2024-06-21T19_01_44.png
1072,199,146.32504300000002,2024-06-21 19:01:46.594,10,screenshot_2024-06-21T19_01_44.png
1074,205,146.341698,2024-06-21 19:01:46.610,10,screenshot_2024-06-21T19_01_44.png
1077,205,146.35835200000002,2024-06-21 19:01:46.625,10,screenshot_2024-06-21T19_01_44.png
1074,205,146.375007,2024-06-21 19:01:46.641,10,screenshot_2024-06-21T19_01_44.png
1071,200,146.391661,2024-06-21 19:01:46.657,10,screenshot_2024-06-21T19_01_44.png
1067,199,146.408316,2024-06-21 19:01:46.672,10,screenshot_2024-06-21T19_01_44.png
1074,201,146.42497,2024-06-21 19:01:46.688,10,screenshot_2024-06-21T19_01_44.png
1096,200,146.44162500000002,2024-06-21 19:01:46.704,10,screenshot_2024-06-21T19_01_44.png
1177,195,146.45828,2024-06-21 19:01:46.719,10,screenshot_2024-06-21T19_01_44.png
1180,197,146.47493400000002,2024-06-21 19:01:46.735,10,screenshot_2024-06-21T19_01_44.png
1176,194,146.491588,2024-06-21 19:01:46.751,10,screenshot_2024-06-21T19_01_44.png
1177,198,146.50824300000002,2024-06-21 19:01:46.773,10,screenshot_2024-06-21T19_01_44.png
1175,204,146.524897,2024-06-21 19:01:46.783,10,screenshot_2024-06-21T19_01_44.png
1179,195,146.54155200000002,2024-06-21 19:01:46.799,10,screenshot_2024-06-21T19_01_44.png
1183,191,146.558207,2024-06-21 19:01:46.815,10,screenshot_2024-06-21T19_01_44.png
1185,199,146.57486,2024-06-21 19:01:46.846,10,screenshot_2024-06-21T19_01_44.png
1175,202,146.59151500000002,2024-06-21 19:01:46.862,10,screenshot_2024-06-21T19_01_44.png
1168,203,146.60817,2024-06-21 19:01:46.878,10,screenshot_2024-06-21T19_01_44.png
1177,203,146.62482400000002,2024-06-21 19:01:46.894,10,screenshot_2024-06-21T19_01_44.png
1176,205,146.641479,2024-06-21 19:01:46.909,10,screenshot_2024-06-21T19_01_44.png
1173,204,146.65813400000002,2024-06-21 19:01:46.925,10,screenshot_2024-06-21T19_01_44.png
1177,210,146.674788,2024-06-21 19:01:46.940,10,screenshot_2024-06-21T19_01_44.png
1227,211,146.69144200000002,2024-06-21 19:01:46.956,10,screenshot_2024-06-21T19_01_44.png
1265,211,146.708097,2024-06-21 19:01:46.972,10,screenshot_2024-06-21T19_01_44.png
1260,213,146.72475200000002,2024-06-21 19:01:46.988,10,screenshot_2024-06-21T19_01_44.png
