time_seconds,current_time,left_x,left_y,right_x,right_y 
53.924989,2024-06-21T19:16:59.696Z,0.5116185545921326,0.5298370718955994,0.4973427951335907,0.49439525604248047
53.941642,2024-06-21T19:16:59.709Z,0.5145186185836792,0.5259305238723755,0.495238721370697,0.5000491142272949
53.958297,2024-06-21T19:16:59.725Z,0.51466965675354,0.5278721451759338,0.49624523520469666,0.49707525968551636
53.974951,2024-06-21T19:16:59.756Z,0.5098296403884888,0.5304667949676514,0.49463140964508057,0.49045801162719727
53.991605,2024-06-21T19:16:59.772Z,0.5124835968017578,0.5272091031074524,0.4955202639102936,0.4955749213695526
54.00826,2024-06-21T19:16:59.787Z,0.5306574702262878,0.5235579609870911,0.514188289642334,0.4960048198699951
54.024915,2024-06-21T19:16:59.803Z,0.5546504855155945,0.5228613018989563,0.5405875444412231,0.4956248700618744
54.04157,2024-06-21T19:16:59.819Z,0.5681809186935425,0.5228606462478638,0.5497931241989136,0.500842273235321
54.058223,2024-06-21T19:16:59.834Z,0.5699912905693054,0.528049647808075,0.5499528646469116,0.5015103816986084
54.074877,2024-06-21T19:16:59.850Z,0.5691694021224976,0.5348933339118958,0.5492229461669922,0.5002238154411316
54.091532,2024-06-21T19:16:59.866Z,0.5710005164146423,0.5343879461288452,0.5478406548500061,0.5022226572036743
54.108186,2024-06-21T19:16:59.882Z,0.5707427263259888,0.5318390727043152,0.5488238334655762,0.5047881007194519
54.124841,2024-06-21T19:16:59.898Z,0.5699899196624756,0.5284906625747681,0.5464870929718018,0.5045792460441589
54.141495,2024-06-21T19:16:59.914Z,0.5636400580406189,0.5243602991104126,0.5368801951408386,0.4986017048358917
54.158149,2024-06-21T19:16:59.929Z,0.5647519826889038,0.5245773196220398,0.5409369468688965,0.5015738010406494
54.174804,2024-06-21T19:16:59.956Z,0.5699809789657593,0.5333542227745056,0.5471357107162476,0.5056383013725281
54.191459,2024-06-21T19:16:59.961Z,0.5721200704574585,0.5335049033164978,0.545012354850769,0.5046214461326599
54.208112,2024-06-21T19:16:59.976Z,0.5760393738746643,0.5350698828697205,0.5434061288833618,0.5061540603637695
54.224767,2024-06-21T19:16:59.996Z,0.5744557976722717,0.5354764461517334,0.5418648719787598,0.5064085125923157
54.241421,2024-06-21T19:17:00.008Z,0.5939103960990906,0.5298608541488647,0.5572789907455444,0.5021071434020996
54.258075,2024-06-21T19:17:00.024Z,0.6172241568565369,0.5266258716583252,0.5806828141212463,0.5005777478218079
54.27473,2024-06-21T19:17:00.055Z,0.6170991063117981,0.5213233232498169,0.5819573998451233,0.5005647540092468
54.291385,2024-06-21T19:17:00.070Z,0.6174913644790649,0.521324098110199,0.5807675123214722,0.4977005422115326
54.30804,2024-06-21T19:17:00.086Z,0.6181846261024475,0.5208923816680908,0.5813912153244019,0.4974171817302704
54.324693,2024-06-21T19:17:00.102Z,0.6164481043815613,0.5167257785797119,0.5814591646194458,0.5015177130699158
54.341347,2024-06-21T19:17:00.118Z,0.6169657707214355,0.5266085863113403,0.5804000496864319,0.49681252241134644
54.358002,2024-06-21T19:17:00.133Z,0.6174311637878418,0.5286085605621338,0.582223117351532,0.5040133595466614
54.374656,2024-06-21T19:17:00.149Z,0.6141614317893982,0.5191392302513123,0.5826358795166016,0.5102596282958984
54.391311,2024-06-21T19:17:00.165Z,0.613207995891571,0.5202905535697937,0.5796100497245789,0.5067232847213745
54.407965,2024-06-21T19:17:00.180Z,0.6000936627388,0.5330207347869873,0.5732909440994263,0.5089630484580994
54.424619,2024-06-21T19:17:00.197Z,0.542876660823822,0.5466206073760986,0.568805456161499,0.5092399716377258
54.441274,2024-06-21T19:17:00.213Z,0.5008885264396667,0.5589517951011658,0.46727994084358215,0.5441216826438904
54.457929,2024-06-21T19:17:00.237Z,0.5035548210144043,0.5654206275939941,0.4676733911037445,0.5517125725746155
54.474582,2024-06-21T19:17:00.244Z,0.5008448362350464,0.570300817489624,0.4727078080177307,0.5546384453773499
54.491236,2024-06-21T19:17:00.260Z,0.4984494745731354,0.5701149702072144,0.4710656702518463,0.5552464127540588
54.507891,2024-06-21T19:17:00.275Z,0.5001031756401062,0.5732360482215881,0.46919506788253784,0.5549786686897278
54.524545,2024-06-21T19:17:00.297Z,0.5015764832496643,0.573520839214325,0.4708845913410187,0.5530619621276855
54.5412,2024-06-21T19:17:00.319Z,0.508168637752533,0.5771197080612183,0.47469863295555115,0.5527026057243347
54.557855,2024-06-21T19:17:00.334Z,0.5084056258201599,0.5796558260917664,0.477512389421463,0.5551865100860596
54.574509,2024-06-21T19:17:00.350Z,0.5001890659332275,0.5772637724876404,0.4729972779750824,0.5545692443847656
54.591163,2024-06-21T19:17:00.366Z,0.49752572178840637,0.5753238201141357,0.4678362309932709,0.5514676570892334
54.607818,2024-06-21T19:17:00.381Z,0.504711925983429,0.571851909160614,0.46699583530426025,0.5537888407707214
54.624472,2024-06-21T19:17:00.397Z,0.5061968564987183,0.5735257863998413,0.4694660007953644,0.5599960088729858
54.641126,2024-06-21T19:17:00.413Z,0.5013521313667297,0.5749605894088745,0.4725009500980377,0.5540906190872192
54.657781,2024-06-21T19:17:00.429Z,0.49853256344795227,0.5731711983680725,0.4689214825630188,0.555468738079071
54.674435,2024-06-21T19:17:00.444Z,0.5008542537689209,0.5791057348251343,0.46819573640823364,0.5614807605743408
54.691089,2024-06-21T19:17:00.460Z,0.5023815035820007,0.5820510983467102,0.47127729654312134,0.5570691227912903
54.707744,2024-06-21T19:17:00.475Z,0.503005862236023,0.5753276348114014,0.4695015847682953,0.5572081208229065
54.724399,2024-06-21T19:17:00.498Z,0.5045745372772217,0.5764035582542419,0.4693240523338318,0.552972137928009
54.741052,2024-06-21T19:17:00.507Z,0.5008992552757263,0.5740561485290527,0.4685828983783722,0.5544419288635254
54.757706,2024-06-21T19:17:00.538Z,0.5020190477371216,0.572942316532135,0.46581539511680603,0.5519782900810242
54.774361,2024-06-21T19:17:00.554Z,0.4994674623012543,0.5678293704986572,0.468569278717041,0.5592156648635864
54.791015,2024-06-21T19:17:00.570Z,0.49570780992507935,0.5739489793777466,0.4669395983219147,0.5609449744224548
54.80767,2024-06-21T19:17:00.585Z,0.4993184804916382,0.577223539352417,0.46489161252975464,0.548269510269165
54.824325,2024-06-21T19:17:00.603Z,0.4992694854736328,0.5742024183273315,0.46497011184692383,0.5517072677612305
54.840979,2024-06-21T19:17:00.617Z,0.4984317421913147,0.5697950720787048,0.4661373496055603,0.5574747920036316
54.857633,2024-06-21T19:17:00.638Z,0.5013597011566162,0.5687155723571777,0.4659877121448517,0.5523424744606018
54.874288,2024-06-21T19:17:00.649Z,0.5034089088439941,0.5758550763130188,0.46140551567077637,0.5459252595901489
54.890942,2024-06-21T19:17:00.664Z,0.5015984177589417,0.5730015635490417,0.4659214913845062,0.5494928956031799
54.907596,2024-06-21T19:17:00.680Z,0.5023128390312195,0.5754488706588745,0.4701544940471649,0.5519086122512817
54.92425,2024-06-21T19:17:00.698Z,0.5031070113182068,0.57280033826828,0.46647199988365173,0.5501875877380371
54.940905,2024-06-21T19:17:00.712Z,0.4997268617153168,0.5730515718460083,0.46477723121643066,0.547932505607605
54.957559,2024-06-21T19:17:00.727Z,0.5021972060203552,0.5777102708816528,0.46942633390426636,0.5478129982948303
54.974214,2024-06-21T19:17:00.743Z,0.5056643486022949,0.5723513960838318,0.470055490732193,0.5502497553825378
54.990869,2024-06-21T19:17:00.759Z,0.5025709271430969,0.5709577202796936,0.467273473739624,0.5554235577583313
55.007522,2024-06-21T19:17:00.774Z,0.5022895336151123,0.5747385025024414,0.46870654821395874,0.5449977517127991
55.024176,2024-06-21T19:17:00.798Z,0.5035563707351685,0.5863495469093323,0.4715029001235962,0.5381476283073425
55.040831,2024-06-21T19:17:00.822Z,0.5035197138786316,0.5767131447792053,0.467827707529068,0.5463689565658569
55.057485,2024-06-21T19:17:00.837Z,0.5058299899101257,0.5720695853233337,0.46794378757476807,0.5467857718467712
55.07414,2024-06-21T19:17:00.853Z,0.5114591121673584,0.5886975526809692,0.47007495164871216,0.5459780693054199
55.090794,2024-06-21T19:17:00.870Z,0.506481945514679,0.5819162130355835,0.4666633903980255,0.5332381725311279
55.107449,2024-06-21T19:17:00.886Z,0.49728551506996155,0.566653311252594,0.4648239314556122,0.5339523553848267
55.124103,2024-06-21T19:17:00.901Z,0.4982553720474243,0.5718042254447937,0.4687475860118866,0.5355250835418701
55.140758,2024-06-21T19:17:00.917Z,0.5020217299461365,0.5769526362419128,0.46958357095718384,0.5308964848518372
55.157412,2024-06-21T19:17:00.932Z,0.5042571425437927,0.5744697451591492,0.47012799978256226,0.5338442325592041
55.174065,2024-06-21T19:17:00.955Z,0.5064178109169006,0.5807816386222839,0.47100722789764404,0.5371222496032715
55.19072,2024-06-21T19:17:00.964Z,0.5055482387542725,0.5811327695846558,0.4704799950122833,0.5404913425445557
55.207375,2024-06-21T19:17:00.980Z,0.5033896565437317,0.5802369117736816,0.46985650062561035,0.5389989614486694
55.224029,2024-06-21T19:17:00.998Z,0.5038736462593079,0.5807489156723022,0.4692441523075104,0.540081799030304
55.240684,2024-06-21T19:17:01.016Z,0.4801158607006073,0.560186505317688,0.45289671421051025,0.5271217226982117
55.257338,2024-06-21T19:17:01.031Z,0.44225066900253296,0.5347670912742615,0.4187791347503662,0.4968264102935791
55.273992,2024-06-21T19:17:01.047Z,0.4308827519416809,0.5352176427841187,0.4040641188621521,0.48916903138160706
55.290646,2024-06-21T19:17:01.063Z,0.4323710799217224,0.5360466241836548,0.3992430567741394,0.4904971420764923
55.307301,2024-06-21T19:17:01.088Z,0.4334287643432617,0.5295695662498474,0.40018394589424133,0.4888484477996826
55.323955,2024-06-21T19:17:01.099Z,0.4341951608657837,0.5274521112442017,0.40314772725105286,0.49433469772338867
55.34061,2024-06-21T19:17:01.110Z,0.4341140687465668,0.5362362265586853,0.40450865030288696,0.4985235929489136
55.357264,2024-06-21T19:17:01.126Z,0.4360017478466034,0.5339229702949524,0.39997923374176025,0.489599347114563
55.373919,2024-06-21T19:17:01.141Z,0.4371908903121948,0.5294843912124634,0.40270569920539856,0.4905860126018524
55.390573,2024-06-21T19:17:01.157Z,0.43803688883781433,0.5304450392723083,0.4059721827507019,0.49181830883026123
55.407227,2024-06-21T19:17:01.189Z,0.4352685511112213,0.5347108840942383,0.40313759446144104,0.4930414855480194
55.423882,2024-06-21T19:17:01.205Z,0.434533953666687,0.5330711603164673,0.40375620126724243,0.49245965480804443
55.440535,2024-06-21T19:17:01.220Z,0.4533553719520569,0.5322713255882263,0.42160022258758545,0.4927065372467041
55.45719,2024-06-21T19:17:01.236Z,0.47431474924087524,0.53769850730896,0.4424552023410797,0.49862146377563477
55.473845,2024-06-21T19:17:01.252Z,0.4842212200164795,0.5361549854278564,0.44949600100517273,0.501543402671814
55.490499,2024-06-21T19:17:01.267Z,0.4853705167770386,0.538409411907196,0.447257936000824,0.5025467872619629
55.507154,2024-06-21T19:17:01.283Z,0.48426204919815063,0.5387895107269287,0.4452999532222748,0.49763891100883484
55.523808,2024-06-21T19:17:01.303Z,0.486200749874115,0.5392425656318665,0.44977840781211853,0.4963413178920746
55.540462,2024-06-21T19:17:01.314Z,0.47721067070961,0.535346269607544,0.4476433992385864,0.49808335304260254
55.557117,2024-06-21T19:17:01.330Z,0.47628989815711975,0.5396174192428589,0.446672260761261,0.49849432706832886
55.573771,2024-06-21T19:17:01.346Z,0.48032450675964355,0.5367650985717773,0.4447212219238281,0.4992861747741699
55.590425,2024-06-21T19:17:01.361Z,0.4795370101928711,0.5376637578010559,0.4460260272026062,0.5001537799835205
55.607079,2024-06-21T19:17:01.377Z,0.47660499811172485,0.538770318031311,0.4468269348144531,0.49682965874671936
55.623734,2024-06-21T19:17:01.400Z,0.4789072275161743,0.5374287962913513,0.4456193745136261,0.4986409842967987
55.640389,2024-06-21T19:17:01.409Z,0.4847659468650818,0.5382837653160095,0.44779592752456665,0.5009117722511292
55.657043,2024-06-21T19:17:01.424Z,0.4831695258617401,0.5338459014892578,0.44594380259513855,0.49944350123405457
55.673697,2024-06-21T19:17:01.440Z,0.48601698875427246,0.5348695516586304,0.44444364309310913,0.49956268072128296
55.690352,2024-06-21T19:17:01.466Z,0.4857855439186096,0.5368798971176147,0.4421187937259674,0.5020155310630798
55.707005,2024-06-21T19:17:01.487Z,0.4881640672683716,0.5372826457023621,0.44257330894470215,0.5037333369255066
55.72366,2024-06-21T19:17:01.503Z,0.48630309104919434,0.5342103242874146,0.4442954659461975,0.49954330921173096
55.740315,2024-06-21T19:17:01.519Z,0.48180100321769714,0.5319322347640991,0.44240865111351013,0.4962613582611084
55.756968,2024-06-21T19:17:01.535Z,0.4832780063152313,0.5330696105957031,0.44525080919265747,0.499022901058197
55.773623,2024-06-21T19:17:01.550Z,0.48004990816116333,0.5292637944221497,0.4469420909881592,0.4982646703720093
55.790278,2024-06-21T19:17:01.566Z,0.4812294840812683,0.532486081123352,0.44614773988723755,0.4974503517150879
55.806932,2024-06-21T19:17:01.581Z,0.4829154312610626,0.5353272557258606,0.44541826844215393,0.5020026564598083
55.823587,2024-06-21T19:17:01.600Z,0.4843044877052307,0.5330585241317749,0.4438972473144531,0.4985361099243164
55.840241,2024-06-21T19:17:01.613Z,0.4846864342689514,0.5306567549705505,0.4472140073776245,0.49511903524398804
55.856895,2024-06-21T19:17:01.629Z,0.4686914086341858,0.5259377956390381,0.43979382514953613,0.4921934902667999
55.873549,2024-06-21T19:17:01.645Z,0.4469447135925293,0.5208481550216675,0.4234238266944885,0.49475738406181335
55.890204,2024-06-21T19:17:01.660Z,0.44220030307769775,0.5211975574493408,0.41036906838417053,0.4966927766799927
55.906859,2024-06-21T19:17:01.683Z,0.4427376091480255,0.5202676653862,0.40800148248672485,0.4917047321796417
55.923512,2024-06-21T19:17:01.700Z,0.4424360692501068,0.51616370677948,0.4102248549461365,0.4918157458305359
55.940167,2024-06-21T19:17:01.708Z,0.43963930010795593,0.5149784684181213,0.4091666638851166,0.4932299256324768
55.956822,2024-06-21T19:17:01.724Z,0.43851882219314575,0.5156694054603577,0.4088633358478546,0.4921131730079651
55.973475,2024-06-21T19:17:01.740Z,0.4427776038646698,0.5160168409347534,0.40958067774772644,0.4953089952468872
55.99013,2024-06-21T19:17:01.771Z,0.4405059516429901,0.515771746635437,0.4097726345062256,0.4923952519893646
56.006784,2024-06-21T19:17:01.787Z,0.4429185688495636,0.5204041004180908,0.4070933759212494,0.487806111574173
56.023438,2024-06-21T19:17:01.803Z,0.4446741044521332,0.5177844762802124,0.4062134623527527,0.4868871569633484
56.040093,2024-06-21T19:17:01.818Z,0.4254234731197357,0.5147400498390198,0.39443525671958923,0.48845380544662476
56.056748,2024-06-21T19:17:01.834Z,0.4060903489589691,0.5239443182945251,0.37329763174057007,0.49466168880462646
56.073402,2024-06-21T19:17:01.850Z,0.40382975339889526,0.5354464054107666,0.36787062883377075,0.4922390878200531
56.090056,2024-06-21T19:17:01.865Z,0.40585431456565857,0.5332967042922974,0.3667461574077606,0.49521857500076294
56.10671,2024-06-21T19:17:01.885Z,0.4036772847175598,0.5303776860237122,0.36493343114852905,0.4939780533313751
56.123364,2024-06-21T19:17:01.902Z,0.4031493663787842,0.5286729335784912,0.36443212628364563,0.4939306080341339
56.140019,2024-06-21T19:17:01.917Z,0.4054284393787384,0.5263844728469849,0.36164188385009766,0.5013257265090942
56.156674,2024-06-21T19:17:01.933Z,0.40509605407714844,0.5282847285270691,0.363569438457489,0.4991663098335266
56.173328,2024-06-21T19:17:01.948Z,0.4049604535102844,0.5296953916549683,0.3687773644924164,0.4979507029056549
56.189982,2024-06-21T19:17:01.964Z,0.4023396372795105,0.5294917225837708,0.3685760200023651,0.4969474971294403
56.206637,2024-06-21T19:17:01.980Z,0.4003124535083771,0.5303765535354614,0.3661649227142334,0.49114611744880676
56.223291,2024-06-21T19:17:02.003Z,0.40205657482147217,0.528340756893158,0.36729559302330017,0.4922274947166443
56.239945,2024-06-21T19:17:02.011Z,0.40703293681144714,0.524334728717804,0.3738006055355072,0.49351292848587036
56.256599,2024-06-21T19:17:02.027Z,0.41042691469192505,0.5276249051094055,0.37889766693115234,0.4958427846431732
56.273254,2024-06-21T19:17:02.043Z,0.4104463458061218,0.5268471837043762,0.37861815094947815,0.4914683401584625
56.289908,2024-06-21T19:17:02.058Z,0.4121042490005493,0.5317556858062744,0.37844932079315186,0.4887460172176361
56.306563,2024-06-21T19:17:02.074Z,0.41847413778305054,0.535132110118866,0.38459593057632446,0.49253952503204346
56.323218,2024-06-21T19:17:02.101Z,0.47911420464515686,0.5311892628669739,0.3945081830024719,0.48784396052360535
56.339871,2024-06-21T19:17:02.121Z,0.5476235151290894,0.5251806974411011,0.5410820245742798,0.49659445881843567
56.356526,2024-06-21T19:17:02.137Z,0.5649954676628113,0.520032525062561,0.5329416990280151,0.48509037494659424
56.373181,2024-06-21T19:17:02.152Z,0.5656154751777649,0.5207957625389099,0.5262365937232971,0.48091793060302734
56.389834,2024-06-21T19:17:02.168Z,0.5624234080314636,0.5232560038566589,0.5291283130645752,0.48696887493133545
56.406489,2024-06-21T19:17:02.184Z,0.5636645555496216,0.5242651700973511,0.5281776785850525,0.4845454692840576
56.423143,2024-06-21T19:17:02.201Z,0.5638642311096191,0.5228566527366638,0.528217077255249,0.4899054169654846
56.439798,2024-06-21T19:17:02.220Z,0.5635453462600708,0.5276697278022766,0.5298093557357788,0.48837488889694214
56.456452,2024-06-21T19:17:02.231Z,0.5633552074432373,0.5236655473709106,0.5277466773986816,0.484864741563797
56.473106,2024-06-21T19:17:02.247Z,0.5620657205581665,0.5262711644172668,0.5286941528320312,0.4879544675350189
56.489761,2024-06-21T19:17:02.263Z,0.5636037588119507,0.5317165851593018,0.5259575843811035,0.4894820749759674
56.506415,2024-06-21T19:17:02.278Z,0.5605677962303162,0.5263962149620056,0.5294889807701111,0.49195724725723267
56.523069,2024-06-21T19:17:02.301Z,0.5602793097496033,0.5227640867233276,0.5300891399383545,0.49261054396629333
56.539724,2024-06-21T19:17:02.310Z,0.5622968077659607,0.5211653709411621,0.5281849503517151,0.49007174372673035
56.556378,2024-06-21T19:17:02.325Z,0.56224524974823,0.5235210657119751,0.5275006890296936,0.49215400218963623
56.573033,2024-06-21T19:17:02.341Z,0.5612661242485046,0.5181655883789062,0.5236131548881531,0.49238288402557373
56.589687,2024-06-21T19:17:02.357Z,0.5857303142547607,0.519711971282959,0.5494142770767212,0.4946524500846863
56.606341,2024-06-21T19:17:02.388Z,0.6150758862495422,0.5249922275543213,0.5720607042312622,0.4931418299674988
56.622996,2024-06-21T19:17:02.404Z,0.6185641884803772,0.5236830115318298,0.5758196711540222,0.4931497573852539
56.63965,2024-06-21T19:17:02.420Z,0.6106861233711243,0.5210771560668945,0.5762543678283691,0.4928261339664459
56.656304,2024-06-21T19:17:02.435Z,0.6083786487579346,0.5185324549674988,0.5744825005531311,0.4915039539337158
56.672959,2024-06-21T19:17:02.451Z,0.6176593899726868,0.5248167514801025,0.5728466510772705,0.491932213306427
56.689613,2024-06-21T19:17:02.467Z,0.6139820218086243,0.5253422856330872,0.5741811394691467,0.4930993616580963
56.706268,2024-06-21T19:17:02.482Z,0.6139410734176636,0.5242456197738647,0.5745090842247009,0.4962950646877289
56.722921,2024-06-21T19:17:02.502Z,0.6155294179916382,0.5240682363510132,0.5747507214546204,0.4970081150531769
56.739576,2024-06-21T19:17:02.515Z,0.608282744884491,0.5226030349731445,0.5754947662353516,0.49961015582084656
56.756231,2024-06-21T19:17:02.531Z,0.608583927154541,0.5260608792304993,0.5757880806922913,0.5017440915107727
56.772885,2024-06-21T19:17:02.546Z,0.6078824400901794,0.5573201179504395,0.5680446624755859,0.540016770362854
56.789539,2024-06-21T19:17:02.562Z,0.6025320887565613,0.5932894945144653,0.5545586943626404,0.5911571979522705
56.806194,2024-06-21T19:17:02.577Z,nan,nan,nan,nan
56.822847,2024-06-21T19:17:02.602Z,nan,nan,nan,nan
56.839502,2024-06-21T19:17:02.609Z,nan,nan,nan,nan
56.856157,2024-06-21T19:17:02.625Z,nan,nan,nan,nan
56.872811,2024-06-21T19:17:02.641Z,nan,nan,0.43396544456481934,0.6069129109382629
56.889465,2024-06-21T19:17:02.656Z,0.49046212434768677,0.6383334994316101,0.4493089020252228,0.6191921234130859
56.90612,2024-06-21T19:17:02.687Z,0.49046212434768677,0.6383334994316101,0.46659550070762634,0.5670972466468811
56.922774,2024-06-21T19:17:02.703Z,0.4922603964805603,0.598312258720398,0.4696049392223358,0.5494044423103333
56.939428,2024-06-21T19:17:02.719Z,0.4922603964805603,0.598312258720398,0.47191181778907776,0.5662433505058289
56.956083,2024-06-21T19:17:02.735Z,0.4863773286342621,0.5744437575340271,0.47250908613204956,0.5533131957054138
56.972737,2024-06-21T19:17:02.750Z,0.4979490637779236,0.581122636795044,0.4687047004699707,0.5637183785438538
56.989391,2024-06-21T19:17:02.766Z,0.5041517019271851,0.593818187713623,0.4661889970302582,0.5670928955078125
57.006046,2024-06-21T19:17:02.782Z,0.4989863634109497,0.5863485932350159,0.46649810671806335,0.5717315077781677
57.022701,2024-06-21T19:17:02.802Z,0.49557292461395264,0.5808206796646118,0.46442872285842896,0.5761156678199768
57.039355,2024-06-21T19:17:02.814Z,0.4898632764816284,0.5793728828430176,0.46487194299697876,0.5711716413497925
57.056008,2024-06-21T19:17:02.830Z,0.4886556565761566,0.5842496752738953,0.465219646692276,0.5725316405296326
57.072663,2024-06-21T19:17:02.846Z,0.48544907569885254,0.5951440334320068,0.4636845290660858,0.5680473446846008
57.089317,2024-06-21T19:17:02.861Z,0.4867657423019409,0.5909165143966675,0.46425488591194153,0.5724433660507202
57.105972,2024-06-21T19:17:02.882Z,0.4878401458263397,0.5869078040122986,0.4644135534763336,0.5843213796615601
57.122627,2024-06-21T19:17:02.903Z,0.4874742925167084,0.5865955948829651,0.46260181069374084,0.5767290592193604
57.13928,2024-06-21T19:17:02.909Z,0.4894007742404938,0.5927233695983887,0.45856595039367676,0.5823150873184204
57.155935,2024-06-21T19:17:02.925Z,0.49302971363067627,0.5945228934288025,0.4576980471611023,0.5850251913070679
57.172589,2024-06-21T19:17:02.945Z,0.48995596170425415,0.5969278216362,0.4609109163284302,0.5756493806838989
57.189243,2024-06-21T19:17:02.964Z,0.48934462666511536,0.5900815725326538,0.4608548879623413,0.5755213499069214
57.205898,2024-06-21T19:17:02.984Z,0.4917049705982208,0.59068363904953,0.4599400460720062,0.5692530274391174
57.222552,2024-06-21T19:17:03.003Z,0.4923784136772156,0.589807391166687,0.45764198899269104,0.567849338054657
57.239207,2024-06-21T19:17:03.021Z,0.4969017207622528,0.5901291966438293,0.46654435992240906,0.5728058218955994
57.255861,2024-06-21T19:17:03.036Z,0.4943715035915375,0.5942784547805786,0.4649904668331146,0.5789008140563965
57.272516,2024-06-21T19:17:03.052Z,0.49701350927352905,0.5904681086540222,0.46184486150741577,0.5862894654273987
57.28917,2024-06-21T19:17:03.068Z,0.4935576915740967,0.5898871421813965,0.461492657661438,0.5770944952964783
57.305824,2024-06-21T19:17:03.087Z,0.49124008417129517,0.5866506099700928,0.46044135093688965,0.5709244608879089
57.322479,2024-06-21T19:17:03.103Z,0.4892224073410034,0.5920183062553406,0.4593047797679901,0.5814489126205444
57.339133,2024-06-21T19:17:03.121Z,0.4850722849369049,0.592749834060669,0.4581625163555145,0.5747249126434326
57.355787,2024-06-21T19:17:03.132Z,0.49236226081848145,0.5929699540138245,0.46432796120643616,0.5711029767990112
57.372442,2024-06-21T19:17:03.147Z,0.49334827065467834,0.592864453792572,0.4658205211162567,0.5733118653297424
57.389096,2024-06-21T19:17:03.163Z,0.4905773401260376,0.5916069149971008,0.46048668026924133,0.5697684288024902
57.40575,2024-06-21T19:17:03.179Z,0.4885127544403076,0.5945876836776733,0.4622325897216797,0.5726975798606873
57.422404,2024-06-21T19:17:03.203Z,0.4889833331108093,0.5946614146232605,0.462602823972702,0.5720709562301636
57.439059,2024-06-21T19:17:03.210Z,0.48851707577705383,0.5886075496673584,0.46088919043540955,0.5690490007400513
57.455713,2024-06-21T19:17:03.226Z,0.48654863238334656,0.587272047996521,0.46693485975265503,0.5710219740867615
57.472367,2024-06-21T19:17:03.242Z,0.4898819923400879,0.5895617008209229,0.46366798877716064,0.5670236349105835
57.489022,2024-06-21T19:17:03.257Z,0.49365130066871643,0.5908668637275696,0.45994386076927185,0.568452775478363
57.505677,2024-06-21T19:17:03.273Z,0.49164026975631714,0.586361825466156,0.46412795782089233,0.5736298561096191
57.52233,2024-06-21T19:17:03.303Z,0.48744630813598633,0.5866318941116333,0.4623568654060364,0.5746915340423584
57.538985,2024-06-21T19:17:03.320Z,0.49091464281082153,0.5882039070129395,0.4594111442565918,0.5735539197921753
57.55564,2024-06-21T19:17:03.336Z,0.4942796528339386,0.5843949317932129,0.46152669191360474,0.5771481394767761
57.572293,2024-06-21T19:17:03.354Z,0.4888301491737366,0.581641435623169,0.4581425189971924,0.5787714123725891
57.588948,2024-06-21T19:17:03.368Z,0.4866158962249756,0.5819291472434998,0.45581886172294617,0.5762856006622314
57.605603,2024-06-21T19:17:03.384Z,0.49099594354629517,0.5855271816253662,0.4598582684993744,0.5705539584159851
57.622257,2024-06-21T19:17:03.403Z,0.49156659841537476,0.585832953453064,0.45907148718833923,0.5682823657989502
57.638911,2024-06-21T19:17:03.416Z,0.48969319462776184,0.5864686369895935,0.45979321002960205,0.5739180445671082
57.655565,2024-06-21T19:17:03.432Z,0.4902595281600952,0.5865699648857117,0.46247103810310364,0.5735473036766052
57.672219,2024-06-21T19:17:03.448Z,0.49503353238105774,0.5878215432167053,0.46018409729003906,0.5677501559257507
57.688874,2024-06-21T19:17:03.463Z,0.4940296709537506,0.5884997844696045,0.4566645920276642,0.567081868648529
57.705529,2024-06-21T19:17:03.479Z,0.49135440587997437,0.5865987539291382,0.45620840787887573,0.5677329897880554
57.722183,2024-06-21T19:17:03.503Z,0.4908224940299988,0.590907871723175,0.45923954248428345,0.5667691230773926
57.738837,2024-06-21T19:17:03.510Z,0.4867362976074219,0.5887525081634521,0.4603126645088196,0.5685634016990662
57.755491,2024-06-21T19:17:03.526Z,0.485346257686615,0.5851228833198547,0.4562804698944092,0.5599932670593262
57.772146,2024-06-21T19:17:03.541Z,0.4851782023906708,0.5863707661628723,0.45134681463241577,0.5582950115203857
57.7888,2024-06-21T19:17:03.557Z,0.488129585981369,0.587299644947052,0.4567229151725769,0.5649207234382629
57.805455,2024-06-21T19:17:03.576Z,0.4915192723274231,0.6022379994392395,0.4592437148094177,0.5653655529022217
57.822109,2024-06-21T19:17:03.603Z,0.49206042289733887,0.6016986966133118,0.45946723222732544,0.5680851340293884
57.838763,2024-06-21T19:17:03.621Z,0.49162593483924866,0.5885565876960754,0.46225693821907043,0.570129930973053
57.855418,2024-06-21T19:17:03.636Z,0.4926287531852722,0.5927942395210266,0.462240606546402,0.572792112827301
57.872073,2024-06-21T19:17:03.652Z,0.49169284105300903,0.5963618159294128,0.4607780873775482,0.5742794275283813
57.888726,2024-06-21T19:17:03.667Z,0.49239635467529297,0.5994746088981628,0.4612140655517578,0.5737826228141785
57.90538,2024-06-21T19:17:03.683Z,0.4899597465991974,0.598082959651947,0.4602110683917999,0.5673291087150574
57.922035,2024-06-21T19:17:03.699Z,0.48705077171325684,0.59339439868927,0.45608052611351013,0.5642480850219727
57.938689,2024-06-21T19:17:03.715Z,0.48692935705184937,0.5972155928611755,0.4617069959640503,0.5720916986465454
57.955344,2024-06-21T19:17:03.731Z,0.4844948351383209,0.6022096872329712,0.4602048695087433,0.5759720802307129
57.971999,2024-06-21T19:17:03.747Z,0.48711851239204407,0.6005936861038208,0.4601403772830963,0.5765048861503601
